2,2,1,3,2,2,3,63,9,9
9,6,6,5,30,10,8,6,6,9
5,8,4,5,4,3,3,4,38,22
13,6,6,7,4,21,12,8,7,10
12,6,8,17,10,5,5,5,8,19
16,7,8,7,5,1,14,15,8,13
30,15,11,7,7,6,5,4,4,6
4,4,1,2,2,61,7,8,3,5
2,12,8,6,7,2,5,17,17,18
16,11,9,5,20,6,4,4,5,15
6,19,2,13,11,2,4,10,15,13
13,2,11,7,7,6,6,12,7,24
3,3,2,46,8,6,6,6,6,8
8,5,6,8,12,9,5,2,34,8
15,21,10,8,3,5,5,6,5,17
8,7,9,1,6,7,2,12,13,30
15,10,9,15,5,6,5,16,6,7
11,10,9,4,6,5,10,17,11,13
2,2,4,3,2,57,8,4,7,6
9,29,15,11,6,3,7,6,4,5
13,7,4,5,8,18,10,8,10,11
17,2,3,33,5,3,15,4,6,5
32,17,8,6,6,4,4,3,4,11
13,9,6,4,2,6,4,6,5,39
5,7,6,28,12,8,6,6,6,9
43,17,5,3,6,4,3,4,2,7
15,8,6,9,5,8,4,6,16,20
15,9,7,8,10,11,5,11,11,9
10,9,8,6,6,6,17,9,9,14
7,13,18,25,12,6,4,3,4,4
19,12,7,4,3,11,4,14,14,7
27,13,8,4,10,4,9,5,7,9
12,4,6,5,13,4,5,4,20,22
10,4,4,11,6,12,17,6,6,21
12,8,15,9,10,9,7,6,6,13
7,4,5,4,6,9,25,18,9,9
13,6,9,6,5,8,5,23,10,11
7,42,11,5,5,5,3,4,4,8
5,3,6,3,3,5,41,13,5,11
6,10,16,8,7,12,6,8,12,10
5,4,2,2,2,3,3,4,49,22
1,1,1,1,1,66,6,2,3,12
4,2,3,3,2,11,3,3,4,58
7,8,4,5,6,6,4,6,30,19
10,8,24,8,6,7,8,6,7,12
18,17,9,8,6,5,6,6,6,13
9,8,5,5,5,3,7,8,27,18
19,7,11,15,22,4,4,3,6,4
17,18,2,2,17,9,3,3,15,9
1,11,10,13,10,16,1,13,15,4
3,1,4,2,2,5,58,5,8,7
1,1,2,1,1,8,3,2,5,69
2,2,3,2,4,3,47,5,15,12
6,5,7,5,5,3,3,3,6,52
2,4,1,3,2,2,2,49,8,23
12,10,6,3,5,8,4,17,18,11
3,4,3,5,4,4,3,5,5,60
5,13,4,3,8,3,11,7,28,11
13,7,3,7,5,4,8,5,23,21
49,5,4,6,6,3,6,5,3,8
20,21,9,7,6,5,5,8,5,9
4,3,4,51,6,3,6,7,6,5
12,13,15,13,15,2,3,3,5,14
11,3,13,12,8,12,12,9,9,5
4,1,3,1,6,48,6,6,9,10
20,12,7,6,6,4,21,7,4,7
17,6,3,2,11,10,7,9,13,16
3,17,7,3,7,11,23,7,6,11
4,3,3,8,31,8,4,14,5,16
3,3,13,14,40,4,5,6,4,4
4,5,6,4,6,42,9,6,5,9
9,9,4,8,3,23,10,4,8,16
16,9,4,3,2,15,21,3,5,16
7,3,7,10,8,2,18,11,17,12
3,3,2,2,2,2,3,8,6,64
24,5,12,7,1,4,4,12,12,14
8,5,7,9,14,10,10,8,13,12
12,18,14,6,6,5,9,7,8,11
10,4,8,6,6,5,23,11,9,12
5,3,4,8,7,5,28,9,7,19
10,4,3,7,12,2,22,4,4,26
4,2,9,3,6,8,5,18,24,14
21,12,12,8,6,7,5,3,12,10
11,14,7,11,11,6,7,8,12,9
5,9,7,5,5,6,26,9,9,13
35,10,7,7,5,6,4,5,7,9
8,5,10,6,2,3,22,14,13,13
9,8,11,10,6,7,5,11,13,17
12,4,3,2,16,1,12,3,16,25
2,11,1,1,1,2,1,2,34,40
15,11,4,15,6,5,3,8,17,11
11,13,6,16,13,7,5,6,7,10
16,13,14,14,13,6,5,3,4,7
5,29,12,7,9,6,4,5,6,11
8,2,17,4,17,11,9,17,2,8
27,2,9,10,6,6,6,5,6,17
11,8,5,5,4,4,18,17,11,12
8,10,3,8,11,10,5,7,25,9
7,4,5,4,6,11,5,31,10,11
5,2,3,2,7,51,6,9,4,5
