3,3,3,5,3,4,5,48,12,10
9,8,7,5,19,9,7,7,7,17
7,8,4,4,3,4,2,4,44,15
11,6,8,8,7,12,10,9,8,16
13,7,8,14,11,5,6,7,9,14
15,8,8,6,5,2,11,14,10,15
34,9,9,8,9,4,5,6,5,7
6,4,4,5,5,40,8,10,5,9
7,8,5,5,6,4,6,21,15,17
5,18,6,6,31,5,3,4,4,12
12,7,5,13,8,4,6,14,9,18
12,4,10,5,8,5,8,8,8,25
5,8,5,26,14,7,6,6,7,11
9,6,9,7,8,5,4,4,28,15
10,14,10,6,5,6,6,6,8,23
4,5,4,3,3,3,6,8,8,51
17,10,8,12,5,5,4,16,7,11
14,10,10,5,6,5,8,13,10,15
7,3,5,13,4,6,21,14,15,7
10,15,11,10,7,6,11,8,8,10
11,8,6,6,9,11,10,9,9,16
16,5,5,16,6,4,21,7,7,9
16,9,10,8,7,7,6,6,6,19
9,8,6,6,4,7,4,7,7,37
7,4,6,26,11,6,7,7,8,13
13,43,7,2,5,3,4,6,3,9
14,8,6,8,4,9,4,7,13,21
15,9,6,8,9,9,6,10,12,12
12,5,6,7,5,6,12,9,9,23
7,9,17,22,12,5,4,4,6,8
24,9,8,5,6,7,6,11,10,9
16,10,9,8,11,6,8,7,6,11
12,5,5,7,12,5,6,5,18,20
10,6,7,11,6,8,16,6,6,20
13,10,14,9,7,8,6,6,8,13
4,3,3,3,15,20,8,23,7,8
14,3,8,6,8,9,6,13,11,16
4,49,7,7,5,4,4,4,4,8
6,4,4,3,4,4,50,5,4,11
6,6,11,11,10,10,6,5,14,16
6,6,4,4,5,4,5,6,29,25
4,3,3,4,4,50,8,4,4,11
5,3,6,6,6,10,7,5,6,41
6,6,9,6,6,8,5,5,20,22
9,8,15,7,6,6,9,8,7,19
21,14,10,5,5,4,7,4,12,14
10,6,5,5,6,5,8,9,18,22
8,6,38,17,5,4,3,3,5,6
23,11,4,4,13,4,4,4,17,12
4,13,11,13,9,12,3,10,12,8
6,3,6,2,4,6,41,10,8,9
3,4,2,2,2,11,7,7,6,51
3,4,5,6,5,7,17,10,16,21
15,5,19,8,7,3,2,3,10,24
3,5,3,4,3,4,3,41,6,22
9,10,6,4,6,8,6,12,14,20
8,6,5,8,6,5,5,11,5,35
5,17,5,4,3,2,8,5,34,13
15,7,5,7,7,6,6,8,14,19
11,9,7,11,12,4,9,11,11,10
14,24,12,4,5,7,4,7,5,12
6,4,6,32,9,7,8,11,5,7
9,12,13,10,14,4,5,6,6,16
6,5,9,11,8,11,9,11,17,9
5,5,3,3,5,39,13,6,7,9
5,6,4,4,6,3,38,13,4,13
12,7,5,3,10,11,7,9,12,20
7,41,6,4,5,4,6,4,5,13
5,3,3,12,24,11,5,10,9,14
4,4,18,12,25,5,5,6,7,9
5,5,13,4,4,22,16,5,10,11
9,6,5,5,3,25,7,4,17,13
12,10,6,5,5,10,19,6,8,14
4,4,3,6,4,6,4,6,39,19
3,3,3,3,4,4,4,12,10,49
18,12,9,7,3,3,3,8,12,19
4,5,8,5,13,11,12,12,11,13
16,11,11,8,7,5,8,7,9,13
7,5,8,7,8,5,16,12,9,18
5,4,5,9,10,6,19,7,10,20
9,6,5,6,11,4,20,4,4,25
6,6,9,4,5,11,12,9,15,18
14,12,11,8,6,7,7,6,9,16
10,12,7,13,10,7,8,7,8,13
5,8,8,6,8,8,16,10,10,17
11,15,7,5,4,5,4,7,25,11
11,6,9,7,3,4,15,10,11,20
11,8,9,9,7,8,5,9,12,18
5,8,5,5,6,7,7,9,9,35
3,9,2,2,2,2,2,3,30,40
8,10,7,7,7,9,6,7,17,17
11,9,7,15,12,8,6,6,8,13
20,12,11,10,9,7,7,4,5,11
7,17,10,8,13,9,5,4,9,13
9,4,20,6,11,10,8,11,4,14
16,6,9,8,5,7,7,6,8,21
10,7,8,10,5,6,11,10,10,17
9,10,6,10,10,9,5,7,16,12
17,12,4,8,6,5,9,13,13,8
6,3,4,4,10,39,8,10,5,7
