2,4,5,3,4,15,9,9,7,36
0,0,0,0,8,10,2,27,32,15
3,2,12,16,7,2,7,10,25,11
4,10,12,21,6,11,6,8,12,5
19,3,16,3,10,4,12,10,3,15
5,2,4,6,12,11,7,27,14,6
5,2,2,7,3,24,25,3,17,6
3,6,3,7,10,18,14,9,12,15
6,6,11,18,13,9,5,7,4,15
0,4,5,3,17,12,9,4,21,20
4,8,6,7,4,7,24,5,11,18
12,14,3,9,9,4,4,9,16,15
6,2,19,19,7,6,8,11,6,11
0,0,12,7,0,29,19,10,8,10
7,22,7,8,1,10,4,9,12,14
17,4,6,3,13,14,15,12,10,2
12,20,4,5,5,5,12,2,16,14
2,4,8,5,9,5,20,11,17,13
1,3,2,9,5,6,19,21,9,19
3,2,4,8,10,6,15,8,12,27
2,2,5,10,15,12,9,9,10,20
2,0,4,8,5,13,13,14,23,12
7,7,9,8,4,3,6,13,21,18
8,6,3,6,2,7,19,16,9,19
6,0,9,9,3,11,5,25,12,14
1,11,25,3,4,2,20,2,24,3
11,13,6,3,4,6,6,9,7,30
14,12,1,5,4,10,3,4,13,29
3,5,5,11,9,20,7,11,11,12
2,3,3,9,12,20,11,3,6,26
0,0,12,4,16,21,17,11,3,12
3,7,6,3,8,2,1,17,12,36
8,4,11,6,7,14,19,5,10,11
5,4,4,9,16,6,7,5,9,29
3,7,7,15,8,1,9,14,5,25
3,7,9,3,17,16,8,8,6,19
12,18,9,7,2,8,8,7,11,12
5,4,5,15,13,13,11,9,20
4,1,6,3,13,12,6,8,17,24
9,2,5,3,12,12,10,5,14,24
11,13,6,16,5,4,9,8,1,23
4,3,5,9,8,7,10,4,24,21
5,15,7,6,9,6,18,7,14,8
3,3,3,1,1,5,9,13,24,34
11,15,3,4,5,4,10,11,8,24
11,3,19,8,2,12,12,14,4,10
4,7,7,8,11,17,9,3,12,16
4,7,8,9,11,9,5,11,8,23
3,2,5,5,11,21,9,20,9,10
5,8,5,4,3,4,6,12,26,23
6,7,18,12,7,4,12,8,10,12
4,6,6,7,5,7,9,24,8,20
2,7,3,13,5,5,12,3,29,17
2,10,14,9,9,3,4,8,14,22
4,9,3,12,7,12,12,14,15,6
5,8,4,4,25,11,3,27,5,3
4,2,9,0,1,0,15,11,25,28
5,7,11,2,17,6,5,19,13,11
2,6,2,6,7,4,14,29,10,14
9,15,6,7,5,15,5,6,7,19
11,5,2,7,7,15,8,17,17,6
4,5,7,3,12,22,10,12,4,16
5,5,4,0,5,6,17,23,15,16
2,3,3,3,6,5,16,4,6,46
0,10,9,10,1,5,7,24,14,15
4,3,5,16,5,13,15,3,17,14
6,2,3,4,8,16,20,14,9,13
5,3,3,7,5,11,17,19,10,17
3,2,8,11,4,11,35,4,14,2
5,1,6,2,14,5,1,18,21,22
6,8,1,1,7,9,24,3,27,10
2,1,6,5,5,7,7,17,16,28
1,5,6,0,0,9,40,15,2,17
5,3,6,16,10,9,10,9,7,20
8,2,11,5,5,25,9,5,5,20
2,8,2,4,4,7,9,23,5,31
7,3,5,5,18,12,9,15,7,14
6,7,4,16,12,13,3,7,11,15
2,8,9,2,10,7,5,42,12
4,1,4,2,3,20,15,22,14,10
5,6,6,5,8,9,16,16,7,18
3,12,7,3,2,11,8,21,11,17
4,7,5,3,4,6,22,17,11,16
7,18,11,5,9,5,7,10,8,15
3,5,6,9,16,9,7,11,10,19
3,3,2,4,5,6,3,15,17,37
1,2,4,12,15,3,10,9,18,20
5,4,8,3,6,2,5,6,18,37
4,2,2,8,6,10,10,2,24,26
3,5,4,7,3,11,5,10,21,24
3,8,6,10,10,9,7,4,27,10
1,8,8,6,6,7,10,5,7,38
8,10,11,3,3,12,4,5,7,31
7,5,5,10,18,1,11,9,11,18
8,6,4,2,11,3,13,18,13,17
9,1,5,9,6,12,26,5,13,9
2,17,10,10,6,9,7,19,3,12
1,12,15,4,2,3,5,19,10,24
8,4,1,4,13,28,3,12,6,15
2,1,5,3,5,5,10,8,29,26
