7,5,5,5,4,5,7,8,8,43
6,4,4,4,4,5,5,6,10,46
4,2,4,2,4,7,7,9,6,50
6,3,3,10,1,2,19,4,38,9
8,3,31,4,4,3,2,4,7,28
4,6,7,10,9,10,6,11,9,21
4,4,3,26,3,30,4,4,7,7
4,3,4,3,3,38,3,6,7,25
4,2,2,17,2,3,3,30,24,7
29,2,2,3,2,3,4,5,10,33
3,2,2,3,3,9,6,7,11,49
9,6,18,10,10,6,9,7,8,13
6,10,11,7,8,9,11,8,8,16
6,6,10,6,7,8,10,11,15,17
8,5,12,4,5,4,14,13,10,20
6,4,12,10,6,5,9,11,14,18
8,5,4,5,5,5,5,8,6,45
40,6,3,9,4,7,5,6,6,10
3,4,6,3,17,10,17,13,14,7
3,7,4,27,3,8,6,4,5,28
12,9,4,7,9,13,9,9,10,14
2,25,1,1,1,4,2,26,22,9
11,6,6,5,5,6,15,10,9,21
4,3,13,2,3,4,6,24,9,28
4,2,2,3,4,4,30,10,23,13
7,7,7,8,8,7,9,8,18,16
16,13,9,9,7,8,5,10,10,8
2,2,45,4,4,4,3,22,4,5
4,4,4,5,8,4,7,5,45,9
3,3,9,2,3,3,5,25,18,24
5,4,3,3,3,4,20,4,12,37
13,6,8,5,6,5,9,11,18,14
6,3,3,3,4,8,7,5,6,50
29,2,4,3,3,2,4,7,10,31
2,2,1,4,28,1,12,3,22,18
2,7,38,4,14,13,7,3,3,4
41,4,9,3,3,5,4,10,9,8
10,6,8,11,7,9,8,8,9,17
3,2,2,2,3,3,28,15,4,34
27,5,9,4,10,7,6,12,7,7
4,3,2,3,3,3,3,5,28,41
3,3,3,3,3,3,4,26,6,42
3,3,2,3,2,5,6,13,6,51
8,6,5,5,4,5,5,6,6,45
6,5,5,4,4,4,5,31,21,10
6,14,5,5,4,4,3,5,7,41
33,3,4,6,5,4,17,4,14,5
3,2,1,2,18,2,2,3,21,40
3,2,2,2,8,5,3,10,13,47
2,3,14,9,9,7,11,10,4,27
2,2,33,2,2,4,18,24,3,4
2,2,3,2,2,1,5,4,40,34
4,18,7,3,5,4,6,33,5,9
5,3,2,2,2,2,3,3,14,59
43,3,3,3,4,3,3,5,6,22
14,10,4,5,24,5,7,6,7,13
4,2,2,2,2,2,3,5,42,30
24,3,2,2,3,2,2,16,7,34
21,4,13,9,6,10,7,6,10,9
3,26,4,3,15,4,3,3,24,10
2,2,2,2,2,2,38,7,32,5
6,6,5,7,6,7,9,9,16,24
3,2,3,4,12,12,14,16,7,22
2,2,2,2,3,3,3,8,26,43
3,2,4,4,6,32,3,16,11,14
3,5,3,3,3,3,4,6,30,34
5,5,5,10,11,8,8,11,9,22
26,2,2,1,2,2,5,7,22,26
3,3,20,5,7,8,5,13,26,6
5,4,3,3,3,3,4,22,23,27
6,4,4,4,4,4,6,8,25,29
34,5,4,3,5,6,6,6,8,18
3,3,2,3,3,4,23,15,12,27
3,4,6,8,8,6,3,30,19,7
3,2,10,3,4,9,6,42,5,11
2,11,3,3,4,7,9,37,4,16
5,3,2,4,2,7,7,30,6,29
7,3,3,45,3,5,6,5,6,11
9,11,7,6,7,12,7,9,10,17
3,6,4,8,7,10,6,9,18,24
3,3,2,3,8,6,17,21,6,26
5,5,5,6,6,9,12,7,15,26
7,5,8,20,3,5,6,6,7,26
4,3,4,39,7,6,9,8,7,9
7,11,6,18,7,6,6,7,9,17
2,22,14,2,2,13,3,9,4,24
7,6,11,4,7,6,6,8,9,30
7,5,4,4,4,4,6,19,29,13
6,1,2,23,4,7,8,9,19,16
3,2,1,2,33,1,5,5,2,42
6,4,3,5,3,4,3,4,8,56
47,5,4,3,3,3,4,3,4,18
12,4,2,7,7,12,3,6,4,39
14,12,13,3,31,3,3,3,7,4
8,24,4,5,4,4,20,7,7,11
7,5,3,3,3,28,6,11,23,6
5,4,19,3,3,11,3,5,4,37
3,4,5,11,9,12,8,6,16,21
6,4,9,8,7,6,14,10,26,6
7,4,5,3,4,4,4,8,15,39
