3,1,3,2,3,3,16,4,4,55
11,5,10,11,8,4,8,16,4,20
2,2,2,45,4,19,4,6,5,5
5,2,52,8,5,4,4,4,4,8
38,15,5,4,5,4,5,7,4,7
5,8,9,8,5,24,4,11,6,15
2,2,2,4,3,58,7,6,6,6
4,3,13,5,6,21,6,19,4,13
4,3,3,56,8,4,5,3,3,5
3,2,1,2,3,54,13,5,7,5
3,3,44,4,4,4,4,3,20,6
5,45,6,9,6,4,3,5,5,7
4,4,59,5,4,3,2,4,4,6
2,2,16,42,10,6,5,3,4,5
2,45,6,13,7,4,3,4,4,7
29,7,4,4,3,18,6,3,14,5
3,40,3,15,5,3,2,15,4,7
9,4,10,2,6,4,43,5,5,7
2,1,2,2,2,7,51,6,17,6
2,3,2,2,2,5,49,4,16,9
3,2,3,3,55,6,6,4,4,8
2,1,1,1,14,1,2,11,53,9
4,44,5,3,15,3,2,3,3,14
3,2,1,12,8,10,40,3,3,14
2,5,1,14,3,4,5,35,6,20
2,2,49,4,4,3,4,4,18,4
29,6,4,3,5,7,5,3,12,20
8,35,4,21,6,3,2,6,5,5
14,7,10,7,6,22,9,3,10,7
2,3,2,3,5,58,5,5,6,6
3,2,3,10,4,34,6,21,6,6
1,1,2,2,3,2,3,19,8,55
9,2,2,3,4,43,6,11,8,9
3,3,3,16,7,4,9,4,5,42
4,2,10,42,7,5,4,4,12,5
2,2,2,2,45,6,6,5,4,20
4,47,6,6,3,4,4,4,10,8
4,2,4,4,56,4,4,4,2,10
4,3,3,4,4,50,13,4,3,7
29,18,4,7,6,4,4,9,4,10
4,43,5,5,15,3,3,4,4,10
2,4,1,3,3,5,3,4,56,15
5,53,5,10,4,5,3,3,3,4
5,6,15,5,10,23,3,5,7,15
39,8,4,4,14,5,3,7,4,7
5,4,50,7,4,5,4,5,4,7
2,1,1,2,9,44,6,8,13,7
3,4,43,10,7,5,5,4,3,10
5,3,4,4,12,41,5,7,6,8
2,2,2,2,2,3,17,4,46,17
5,3,46,15,4,4,3,3,3,7
7,3,11,16,4,8,2,10,21,13
2,2,3,2,2,3,2,4,65,11
9,3,27,21,7,3,11,5,2,7
4,3,2,4,51,5,4,5,4,13
7,2,4,8,31,5,11,6,11,10
13,15,16,3,3,2,2,3,14,25
14,6,7,17,12,11,5,2,14,7
1,3,2,2,16,3,51,5,5,6
16,3,7,18,4,15,2,19,5,6
38,10,3,9,4,4,3,8,8,8
4,3,2,4,4,57,5,5,6,5
5,7,10,5,4,4,3,33,4,20
2,3,7,4,2,3,3,3,6,61
5,5,3,4,6,61,13
5,36,4,5,6,6,1,21,5,6
3,3,4,52,6,4,5,4,7,7
8,7,9,17,5,14,6,4,4,20
3,3,2,3,3,5,47,8,7,14
3,1,1,4,8,50,8,10,4,5
1,1,1,2,2,2,2,3,61,21
2,2,2,2,2,19,40,12,8,6
3,2,2,9,2,2,4,49,10,12
4,5,44,6,5,5,5,3,9,8
8,3,5,34,7,25,5,4,5
7,14,4,8,6,17,11,10,7,13
3,3,3,4,5,21,4,16,9,26
4,4,2,13,47,6,4,5,4,5
2,7,10,11,8,9,9,18,3,18
7,3,4,21,5,11,2,6,26,10
9,4,5,11,4,2,2,37,16,7
2,2,2,3,2,3,51,16,5,10
3,44,4,6,20,5,2,3,3,5
5,3,2,3,3,7,40,9,11,12
4,46,9,4,6,4,4,5,6,6
12,7,10,3,18,2,2,6,17,17
3,2,2,2,2,3,3,16,4,57
3,5,5,3,30,6,5,27,5,7
2,3,3,49,18,3,4,3,4,6
2,2,2,2,3,2,3,14,52,12
4,3,3,3,3,17,2,5,42,13
2,2,2,9,2,1,1,3,52,21
1,1,1,6,2,4,13,3,4,60
5,4,23,3,9,7,5,13,5,23
4,2,4,3,40,8,8,14,4,9
3,2,2,2,2,2,3,57,6,17
2,2,2,2,4,4,57,8,7,7
4,43,13,4,10,5,3,4,4,5
4,6,50,4,7,8,3,3,5,5
3,2,2,6,5,43,5,5,12,11
