3,1,6,4,5,5,17,6,4,44
15,7,12,10,7,4,8,5,4,23
4,5,9,34,7,8,5,7,8,8
11,7,9,15,9,6,5,5,10,18
7,21,8,6,12,7,13,7,6,9
2,8,5,9,6,21,4,17,11,12
12,10,3,13,13,4,11,9,14,5
8,5,16,5,6,3,7,23,6,17
29,3,3,7,19,3,6,12,4,8
3,2,2,2,4,46,17,6,8,6
5,8,2,13,15,4,8,9,20,12
12,4,5,19,21,4,8,7,7,9
11,10,7,13,10,6,6,8,10,15
13,8,6,20,6,11,5,6,10,10
3,33,10,18,8,4,4,4,4,8
4,6,4,4,7,30,6,4,18,11
15,3,8,14,10,5,1,22,4,13
18,15,16,3,6,8,10,3,3,12
17,13,9,8,7,4,5,7,18,7
13,4,8,3,3,5,5,3,18,32
21,3,15,2,4,3,11,10,12,15
12,8,7,7,19,5,8,12,5,11
6,31,7,3,17,5,2,4,4,15
10,2,1,12,25,7,16,2,2,18
3,1,11,15,5,20,16,12,4,8
11,8,5,10,15,7,5,12,16,6
18,6,5,3,5,5,5,4,16,27
14,6,5,29,9,7,3,9,5,7
18,9,12,8,6,6,11,4,12,8
9,4,3,15,15,7,5,18,11,8
6,4,8,14,9,7,4,23,8,13
1,1,2,2,2,2,2,22,9,52
9,4,3,3,4,25,7,20,9,11
11,11,4,24,10,7,9,7,5,8
23,5,11,19,5,5,4,4,11,8
17,10,5,3,4,5,3,24,4,21
7,7,21,9,11,12,6,4,10,6
9,8,43,6,9,4,3,4,3,6
24,11,6,9,4,10,14,6,3,8
6,10,9,6,8,8,6,10,10,21
17,5,4,8,20,3,3,8,8,20
6,6,4,10,16,10,5,3,8,28
32,5,4,24,3,14,3,3,3,4
6,7,15,5,10,23,3,5,4,16
12,22,13,8,13,6,4,6,4,7
14,6,5,10,2,2,4,5,39,8
11,8,6,3,7,3,2,21,23,11
22,8,6,26,5,5,4,4,3,13
16,7,3,4,2,3,2,16,22,19
17,18,3,12,2,3,19,5,7,10
7,3,41,19,5,5,3,4,4,5
11,4,15,16,4,8,3,7,17,12
12,10,8,6,6,6,7,8,9,24
11,3,12,17,10,3,19,7,3,10
12,11,8,9,8,9,8,7,7,16
15,3,9,4,4,5,20,8,7,20
16,18,18,3,4,3,3,3,20,9
16,8,7,18,3,10,6,2,18,7
6,25,18,3,17,3,4,6,7,6
3,2,15,5,11,8,7,4,22,18
9,11,3,15,7,6,4,15,13,13
6,4,3,5,6,47,5,7,5,5
31,4,13,3,13,6,3,14,3,5
3,17,25,11,2,3,2,3,19,11
33,9,30,5,6,6,8
3,8,6,14,10,4,6,27,8,11
11,10,13,4,5,8,10,5,21,8
10,8,12,15,3,10,5,5,4,24
11,9,3,2,3,3,27,16,6,14
3,4,2,4,41,13,2,6,3,17
7,6,5,4,5,5,7,7,22,27
6,7,6,2,8,22,8,4,12,19
5,4,4,18,8,6,6,17,10,17
5,5,41,6,4,5,5,3,12,8
3,3,8,4,17,31,5,4,21
8,16,5,10,6,5,11,11,8,16
5,2,5,15,12,21,8,14,4,9
14,25,13,13,3,2,7,3,3,11
2,7,12,6,10,7,9,20,3,19
4,3,10,25,4,13,9,8,6,13
12,6,9,13,6,3,3,11,23,10
3,5,6,5,6,8,26,12,10,14
3,7,10,19,18,13,8,6,6,5
10,6,6,5,6,8,6,12,17,21
8,11,14,9,6,7,3,8,14,16
14,9,10,2,8,2,3,6,21,19
7,6,4,7,5,7,5,29,10,15
2,9,6,11,4,6,14,28,8,8
10,6,11,6,28,5,3,5,8,12
13,6,3,4,17,12,4,3,4,29
11,4,9,5,6,20,4,7,7,23
13,7,5,3,11,6,2,11,22,16
4,4,4,12,4,10,34,5,7,11
1,4,19,3,8,6,4,14,5,31
11,8,9,4,6,10,10,17,3,18
18,7,13,6,6,3,6,4,8,24
9,4,5,24,21,7,5,7,5,8
13,3,18,16,4,4,3,4,6,24
17,13,14,2,14,14,3,4,9,6
3,2,10,37,5,15,2,3,11,7
