8,42,7,4,5,4,6,5,6,8
6,5,4,5,7,39,7,6,7,11
11,7,6,4,4,4,36,7,6,11
8,47,6,5,4,3,4,4,3,11
7,2,33,3,12,7,12,5,7,6
7,24,4,4,3,2,7,5,26,14
5,9,5,4,3,4,5,4,48,8
26,41,4,3,3,2,5,4,2,4
22,3,35,12,2,2,2,3,11,3
4,41,4,2,24,4,4,3,3,6
8,4,40,2,7,4,2,3,4,22
13,4,9,5,8,5,6,24,12,9
33,6,4,3,4,3,3,3,29,7
7,4,5,4,5,4,5,5,40,16
36,5,6,3,5,4,4,5,11,15
5,5,6,44,5,4,5,6,7,8
4,11,6,3,3,4,4,4,6,50
41,6,5,4,7,5,4,8,6,10
21,2,3,3,3,4,3,12,5,40
5,5,6,4,5,9,5,8,9,38
3,2,4,3,12,4,52,4,5,5
33,10,3,4,4,3,4,25,4,5
11,7,7,22,9,6,5,6,7,15
5,5,35,6,3,3,3,27,3,5
6,16,14,9,9,3,2,2,3,30
18,6,6,8,7,6,14,9,7,14
21,6,4,5,4,6,11,10,9,18
41,4,4,10,3,9,3,10,6,4
31,3,2,2,3,9,3,4,8,30
5,18,30,9,13,4,3,3,4,5
42,3,2,3,3,10,17,4,4,5
11,5,4,6,4,5,3,6,6,45
5,4,3,4,5,5,4,6,11,47
9,5,45,4,4,4,4,3,4,13
3,29,2,2,15,2,23,5,12,4
27,2,13,2,2,2,2,14,26,5
47,2,6,5,4,3,5,4,5,15
4,12,5,47,4,4,2,4,4,7
9,23,3,41,7,1,3,2,2,4
27,12,2,2,2,2,10,3,5,30
3,4,2,3,32,15,4,3,23,6
4,2,3,2,3,4,3,25,42,8
5,3,4,3,2,28,4,3,4,38
6,4,4,3,4,5,5,5,43,15
30,2,2,1,3,17,21,2,3,14
38,3,14,4,3,20,2,2,3,5
27,2,2,5,6,2,3,29,15,5
3,29,4,29,2,13,1,2,2,11
2,2,1,34,3,36,2,4,4,8
4,8,9,8,11,15,4,17,13,6
31,1,2,1,13,13,2,2,2,27
2,32,2,2,1,7,36,5,3,5
31,3,3,9,2,11,3,3,4,26
4,3,3,3,2,3,3,55,6,12
6,5,4,4,5,5,5,42,8,12
13,8,5,3,4,7,20,10,13,12
4,14,3,5,43,5,4,5,5,8
27,2,2,2,2,10,3,5,35,6
8,22,5,3,6,8,5,7,20,11
23,2,2,2,2,3,3,3,25,33
3,2,18,21,2,35,2,3,3,7
53,5,3,15,4,2,4,4,3,3
14,10,10,9,10,3,3,24,5,7
5,33,4,6,3,3,5,3,4,29
32,6,5,2,17,2,2,5,3,22
3,26,42,4,3,3,3,2,2,9
17,15,6,4,3,9,6,13,11,12
29,2,2,3,4,30,6,5,4,10
17,4,4,4,11,6,15,8,5,22
3,9,3,15,3,5,37,8,6,6
5,4,12,3,3,30,18,5,5,9
12,29,8,12,5,4,6,4,6,9
19,8,4,3,3,9,3,15,5,26
21,2,5,6,10,7,2,28,8,5
2,1,1,1,34,12,25,6,8,4
15,2,8,2,26,3,10,3,21,7
32,4,16,8,3,5,4,11,7,5
11,4,13,12,31,3,3,3,3,12
5,3,5,5,52,6,6,3,4,6
9,4,4,7,6,4,4,31,7,18
6,2,3,4,3,42,22,4,4,6
12,16,8,10,6,7,8,6,8,14
9,16,16,8,7,8,6,8,7,9
17,2,2,16,2,3,33,7,6,7
8,9,6,5,4,6,7,26,10,13
2,28,2,10,2,2,3,29,9,7
7,56,3,4,4,3,4,3,3,7
4,3,3,3,12,3,3,9,7,47
6,5,29,2,2,8,2,12,19,11
3,2,25,42,2,3,2,2,6,7
5,5,4,45,7,6,5,4,4,9
5,4,4,3,3,3,30,31,5,8
13,9,5,31,3,7,6,3,3,13
15,3,3,2,2,3,7,19,32,9
4,3,5,3,3,4,4,3,5,61
46,4,14,2,2,14,2,2,3,5
6,4,13,6,15,8,3,4,5,31
10,9,4,8,8,14,10,9,16,7
41,6,2,3,2,7,17,8,6,3
10,39,6,5,4,10,4,5,5,6
