7,5,5,21,4,10,14,10,18
15,8,8,9,10,11,10,10,13
2,3,3,3,3,6,7,21,46
7,14,13,9,9,7,12,14,11
10,8,4,9,7,7,6,9,34
5,12,9,9,9,13,8,10,20
6,5,8,7,12,11,9,14,25
4,4,3,5,8,10,9,27,26
3,3,8,12,10,13,11,17,17
9,7,7,8,7,10,7,29,11
3,4,4,20,7,7,22,9,19
7,8,12,8,7,10,12,14,18
14,9,8,5,10,8,10,7,25
4,6,6,5,10,13,10,16,25
11,16,9,9,5,6,7,8,8,16
5,5,8,9,9,10,15,16,19
4,4,5,3,5,15,19,15,25
10,9,8,5,6,6,11,12,11,17
4,7,3,21,4,10,15,21,9
5,8,7,6,10,8,8,11,32
7,8,5,5,8,6,8,16,31
2,5,4,4,5,4,9,18,45
13,12,8,9,8,9,6,14,16
5,6,5,5,4,8,9,13,41
8,6,4,3,22,17,16,11,9
5,5,4,3,6,5,12,10,47
13,10,7,6,5,7,6,9,14,18
6,5,14,11,8,9,14,11,16
10,8,7,7,6,6,13,9,12,18
6,6,5,7,9,28,13,10,12
3,4,5,5,4,10,9,22,33
9,8,9,9,6,10,10,15,20
8,8,6,7,6,10,7,17,26
9,6,6,8,6,10,13,7,8,22
12,6,12,13,9,9,7,8,7,13
3,10,3,10,4,4,4,10,46
7,10,7,7,10,10,16,15,14
8,6,8,13,11,12,9,15,14
2,7,26,10,7,8,9,14,14
5,7,7,7,7,8,6,20,29
12,4,4,13,15,6,10,7,26
3,3,4,4,6,7,15,14,39
3,5,5,6,9,9,12,25,22
6,9,9,10,13,12,10,13,15
6,9,7,6,6,8,7,14,32
5,6,5,5,5,7,9,15,38
5,6,6,6,8,9,13,21,21
4,5,3,21,6,6,27,12,13
4,5,6,6,5,19,15,14,22
4,4,3,10,9,10,10,20,25
4,4,6,5,8,8,11,12,38
2,3,2,2,3,4,8,9,63
5,6,10,8,12,10,11,16,18
5,5,4,4,8,17,15,16,22
2,5,4,7,7,10,12,17,31
12,9,8,6,6,8,6,8,32
7,6,5,16,6,7,9,7,31
5,5,6,6,8,6,9,15,36
10,9,9,6,8,6,10,9,28
6,6,8,9,5,14,14,16,17
3,4,5,3,7,7,39,14,15
3,2,3,4,5,6,8,13,53
2,2,4,4,8,6,18,17,33
10,5,11,9,7,11,13,7,14,10
4,3,4,15,8,12,10,17,21
2,4,4,5,5,6,8,10,51
12,7,5,3,10,9,7,11,13,17
9,8,14,6,8,10,10,10,19
7,5,4,7,11,14,14,21,14
4,4,3,5,6,7,8,17,43
3,7,5,11,5,8,13,11,33
10,5,8,7,5,10,16,10,23
6,6,6,6,7,19,16,12,17
7,8,5,3,12,12,13,21,14
5,3,13,7,5,5,26,16,15
3,5,9,9,6,10,12,14,27
8,6,7,10,11,10,10,9,13,11
10,8,6,7,7,8,7,11,31
8,14,9,8,8,9,11,14,14
5,5,5,5,8,10,13,15,30
4,4,3,4,6,9,16,17,33
4,4,6,6,9,8,8,19,32
9,10,7,8,8,8,12,14,20
8,13,8,8,11,9,9,8,12,11
8,12,11,10,12,10,8,9,18
4,9,5,15,8,8,12,17,18
9,6,4,7,6,9,13,11,31
5,6,6,6,3,16,11,22,19
3,3,5,5,10,10,13,22,26
4,2,3,4,3,4,7,31,38
5,13,7,6,4,9,17,15,20
8,10,11,9,10,9,8,11,21
8,4,4,6,12,8,7,18,27
5,4,6,14,20,8,9,9,19
4,5,7,12,10,7,15,15,22
5,8,9,10,8,8,10,15,21
10,8,8,6,6,4,12,13,13,15
6,6,9,7,6,7,13,16,27
6,8,7,10,5,11,5,18,24
5,7,7,7,11,14,11,12,21
