5,3,3,4,3,3,4,5,5,60
10,8,7,5,5,8,6,24,8,13
9,17,7,22,9,6,5,4,5,11
15,7,14,7,9,6,9,10,9,8
9,12,8,8,6,6,7,9,9,22
13,16,9,10,7,6,3,9,8,13
10,7,4,6,9,17,8,14,11,10
6,5,2,6,4,37,10,9,6,9
4,17,7,13,10,10,2,7,12,12
14,15,8,4,3,16,7,6,7,15
8,18,5,4,14,15,3,4,13,12
12,10,6,10,7,10,6,9,12,12
8,9,14,9,11,9,8,7,9,10
7,5,6,19,9,13,11,7,6,11
15,7,10,10,5,7,7,9,8,17
22,15,8,9,7,6,5,6,6,11
16,8,14,16,4,5,5,14,5,8
11,9,8,5,6,6,11,14,9,16
6,5,6,6,5,8,25,9,11,13
8,20,8,7,4,6,17,8,6,10
9,6,6,7,13,12,9,8,9,15
6,3,4,5,4,10,7,5,31,19
11,14,13,9,9,5,6,7,8,14
11,8,6,5,4,8,17,9,11,14
5,4,6,5,6,6,7,22,15,19
26,8,17,6,6,6,5,7,4,8
11,17,13,7,5,5,8,7,9,13
14,11,14,6,7,9,7,9,8,10
10,8,7,7,6,13,7,8,12,18
9,13,17,11,8,13,6,5,7,7
8,5,4,3,9,17,7,11,21,10
5,6,5,7,5,7,7,9,8,36
13,6,8,6,12,12,8,7,9,14
8,5,5,5,9,10,5,6,18,24
10,10,11,7,11,9,7,9,8,13
8,5,6,5,16,12,10,17,7,9
12,17,10,15,4,7,10,6,4,9
7,4,8,5,28,9,8,10,6,10
7,5,7,4,3,31,12,7,7,12
11,11,10,9,6,9,5,7,12,14
9,33,9,4,5,6,8,5,6,8
3,2,2,3,2,5,2,4,52,20
9,18,6,8,8,5,16,8,6,10
8,8,5,6,8,6,4,7,24,20
14,12,12,7,6,7,9,7,6,16
16,7,19,7,6,6,6,6,11,12
9,7,6,6,7,21,6,10,10,13
14,10,9,15,15,4,6,6,7,8
14,14,4,4,13,9,13,7,7,10
4,10,8,7,10,3,10,10,21,12
6,3,30,8,7,12,10,4,9,6
2,3,3,2,2,12,7,38,10,16
5,4,4,6,6,4,5,9,33,21
8,4,22,14,9,10,4,4,5,15
4,5,2,5,25,6,6,5,7,30
10,9,8,5,13,12,10,6,9,13
4,6,4,6,5,5,4,6,6,49
6,11,5,5,7,9,6,6,29,10
12,8,6,8,5,7,13,11,8,17
29,7,6,8,7,6,8,7,5,12
24,12,9,5,6,4,5,7,7,16
5,3,3,6,4,31,11,9,11,10
9,11,15,9,2,4,5,16,8,15
10,4,10,9,6,9,5,9,6,26
9,28,5,8,3,7,4,9,10,13
29,8,9,18,7,6,4,5,2,8
11,6,5,3,8,11,8,11,13,18
4,3,4,4,5,7,30,8,10,20
5,6,6,9,7,19,5,13,9,17
4,4,7,7,5,5,7,9,32,15
6,6,7,6,6,6,28,10,8,13
8,8,5,7,4,7,4,18,12,22
17,10,12,6,5,4,14,4,6,16
6,5,6,9,12,11,4,15,14,12
6,6,4,3,5,22,7,11,18,13
11,4,9,6,3,4,5,17,13,22
4,5,4,11,12,13,12,11,12,10
10,8,6,12,11,7,10,8,10,12
8,5,8,7,6,5,6,6,22,23
6,5,6,10,7,5,5,18,8,26
6,5,10,7,6,8,24,11,9,9
12,18,11,10,5,7,7,7,7,10
8,9,8,6,6,6,16,9,16,13
8,8,16,9,9,8,8,7,12,11
9,9,7,7,16,6,7,10,10,14
7,7,5,10,6,6,8,20,7,20
9,5,12,8,18,4,6,10,11,12
6,6,9,9,6,8,7,10,10,24
10,6,5,4,9,2,15,4,12,28
3,3,1,2,3,2,2,13,22,43
9,10,5,10,7,6,5,8,21,15
9,10,7,7,5,4,5,7,9,32
12,17,12,12,11,7,8,3,5,8
5,10,7,6,23,8,4,10,10,14
8,3,12,5,6,8,12,18,7,16
4,7,8,6,6,7,21,9,9,19
12,10,10,11,7,7,5,9,11,15
7,9,10,5,9,9,6,7,19,14
9,6,7,6,7,23,9,7,10,10
7,5,6,4,8,4,7,6,36,14
