4,2,3,4,5,11,7,6,15,40
2,4,4,8,9,5,15,8,11,30
4,3,3,4,5,16,6,11,10,32
12,9,18,10,7,7,5,6,7,15
6,8,4,4,6,6,9,11,14,27
2,7,9,5,14,10,7,7,18,16
3,3,3,13,13,14,10,10,10,17
3,6,7,6,7,11,13,20,10,13
5,5,5,21,7,10,6,11,10,15
3,2,2,2,2,3,8,46,17,11
3,13,11,12,19,7,9,10,4,7
3,4,4,9,7,5,6,15,12,31
10,5,8,9,13,7,10,11,7,14
9,6,5,9,10,7,7,6,10,25
2,2,6,10,10,10,12,7,20,16
48,4,7,4,4,5,3,4,8,8
3,4,4,11,9,18,8,11,11,15
4,3,3,7,9,7,7,8,22,24
4,3,6,6,6,8,5,17,17,23
5,4,3,5,7,7,9,9,14,33
3,2,2,5,17,12,11,9,13,20
11,5,8,9,8,8,7,11,14,14
1,4,2,9,4,4,4,6,14,46
1,2,7,1,6,12,5,5,15,39
2,12,3,4,3,16,4,17,6,29
10,6,5,6,7,9,7,20,13,11
5,4,11,16,6,8,23,6,7,9
3,3,5,15,4,8,7,7,22,21
5,5,5,16,10,7,12,10,9,15
4,3,4,4,5,14,12,16,11,23
3,4,8,8,15,7,8,7,9,24
2,2,3,2,3,3,4,5,12,59
4,3,2,4,5,6,6,14,26,26
3,3,13,8,14,9,7,5,7,25
4,3,3,2,3,4,8,24,9,35
3,2,4,3,4,6,12,12,17,33
3,5,3,7,8,4,14,9,20,21
1,4,3,6,8,6,3,6,16,40
2,4,3,5,4,7,14,18,14,24
6,8,8,7,8,10,9,10,10,18
4,10,4,10,14,6,5,7,7,28
4,5,5,6,9,9,9,9,22,17
1,1,2,3,3,3,19,19,23,22
2,3,10,4,4,6,8,12,18,28
3,3,10,13,9,4,15,7,14,16
2,9,3,4,4,16,3,4,5,45
3,3,3,5,5,8,6,11,19,34
2,2,4,4,6,19,15,12,15,15
7,21,21,9,5,6,6,5,6,8
3,2,2,3,4,4,7,15,18,36
2,3,4,15,12,11,10,16,11,12
3,3,4,6,7,10,11,6,18,28
6,11,13,9,8,6,6,6,15,15
2,3,10,4,6,11,10,15,18,16
2,2,2,1,2,9,5,38,19,15
3,3,3,3,5,6,4,8,26,33
1,4,2,3,3,11,19,19,16,16
2,3,15,9,18,8,5,13,7,13
2,2,5,5,5,7,5,12,18,35
2,4,2,6,14,9,10,11,16,22
5,5,8,7,9,10,8,13,14,17
3,4,9,5,6,4,4,6,18,36
2,3,2,4,9,10,10,5,7,42
2,2,2,2,2,9,13,14,16,34
6,17,8,17,15,11,22
6,16,12,7,4,6,4,6,25,9
2,2,2,3,7,12,13,14,15,25
3,2,6,6,8,8,10,7,11,34
2,2,3,3,3,6,8,11,36,20
2,2,1,4,4,3,4,7,11,57
7,6,5,5,6,7,7,7,20,25
3,3,5,7,6,8,26,10,13,14
2,8,5,6,7,11,14,15,12,13
4,5,5,4,5,4,11,12,23,22
3,4,3,4,8,12,12,15,36
5,10,7,6,8,7,8,11,18,15
4,6,4,16,16,4,9,14,11,12
2,3,3,12,11,18,13,8,17,7
3,2,2,8,7,9,10,13,19,21
1,2,2,2,3,28,11,7,27,11
4,3,7,4,8,5,18,13,10,24
4,5,6,6,13,10,10,13,10,19
2,3,2,4,16,9,5,27,16,10
7,6,7,5,8,7,9,15,14,16
4,4,5,7,10,10,7,5,25,18
3,3,2,3,5,13,14,10,18,23
6,7,6,6,8,7,6,10,19,19
2,4,5,4,8,8,8,8,14,35
5,5,5,16,8,7,12,12,15,10
4,4,3,3,4,8,9,20,15,26
3,5,13,9,6,8,13,6,7,23
3,19,28,6,5,3,5,5,6,15
7,7,7,7,10,11,7,7,16,16
1,2,3,4,3,8,7,12,19,34
3,3,5,7,8,11,9,8,16,25
4,4,9,11,14,7,8,16,8,15
4,4,3,3,5,6,4,5,7,54
3,2,9,10,9,22,21,6,5,8
2,2,2,2,3,11,11,12,21,29
2,1,2,2,4,6,13,19,21,24
