3,2,1,3,4,5,8,13,20,35
4,6,5,6,7,8,8,8,19,24
5,4,5,5,5,8,8,9,8,39
7,5,6,6,7,5,12,11,13,25
5,5,5,4,6,6,11,16,15,21
5,4,5,4,6,10,9,12,14,27
3,6,7,9,11,8,11,10,13,18
6,6,6,6,7,9,9,9,14,24
3,3,4,4,4,4,6,11,15,42
2,2,3,3,4,4,9,11,26,32
6,7,8,7,6,10,12,8,15,16
3,4,3,5,6,6,5,11,15,37
4,4,3,5,5,14,3,8,7,43
9,6,6,7,7,9,5,14,14,19
3,3,5,6,6,11,13,13,15,20
3,4,4,4,7,5,6,12,19,30
2,5,6,7,10,9,12,8,15,21
4,4,4,4,4,5,6,8,22,34
3,5,3,4,4,3,10,7,9,47
4,4,4,4,6,13,12,9,13,28
4,2,3,4,4,4,4,5,8,56
4,3,9,13,11,9,8,10,14,13
3,3,3,3,5,5,5,5,12,50
4,4,3,3,4,4,7,16,17,34
3,5,4,4,5,11,11,7,19,26
6,7,6,5,8,15,10,8,11,18
5,4,4,6,6,5,8,8,22,28
5,5,6,5,8,5,7,10,13,30
5,8,7,8,9,8,6,11,17,16
4,4,5,3,6,9,9,10,19,25
5,5,5,6,9,9,10,9,11,26
2,3,4,4,4,6,5,9,14,44
5,8,4,6,5,6,8,16,16,20
5,5,4,8,8,8,12,14,11,21
5,3,4,5,5,6,4,7,14,42
4,4,3,6,6,11,16,10,11,24
4,3,7,7,8,6,11,15,11,24
3,5,5,6,5,5,8,11,19,28
2,4,4,5,5,6,6,14,20,29
3,3,4,4,4,6,7,10,13,41
3,6,6,6,9,5,19,14,13,13
3,4,3,6,5,5,9,11,22,28
2,3,4,4,5,4,13,21,20,19
5,7,5,5,5,9,9,9,15,24
3,4,5,5,5,5,5,9,10,44
5,2,3,3,4,3,9,14,18,32
2,5,5,5,7,7,5,12,17,29
2,3,4,5,5,9,10,12,17,29
20,4,6,8,21,9,5,9,6,8
6,5,4,7,6,7,12,16,16,16
4,5,6,6,6,6,6,6,14,35
3,3,4,5,5,5,6,6,14,46
5,7,8,14,11,10,8,7,9,15
3,3,5,7,7,10,13,14,15,17
8,7,3,7,8,9,8,11,16,17
5,4,5,6,6,6,7,13,11,33
2,4,4,5,7,7,13,16,17,18
4,7,8,10,9,8,8,12,14,15
4,3,5,5,4,5,5,9,19,35
3,6,9,7,9,12,9,10,13,16
4,5,4,9,9,8,10,8,14,24
4,4,5,3,5,5,7,6,7,50
3,4,5,5,4,6,8,11,19,30
2,3,3,3,4,9,12,13,11,35
9,11,13,13,13,18,18
10,7,8,10,9,6,11,11,11,12
4,4,3,5,7,7,16,14,15,19
5,5,6,6,7,7,9,14,13,23
2,3,3,5,4,9,11,12,21,24
2,2,2,2,4,5,7,9,20,42
4,7,5,5,5,4,5,5,25,29
6,7,8,8,9,10,14,11,9,14
3,6,6,9,9,9,6,10,15,23
4,4,4,4,5,5,4,7,9,48
8,5,6,7,6,16,12,14,22
7,6,7,6,5,8,5,6,11,33
3,4,4,3,3,5,8,8,13,44
1,4,4,6,9,5,11,10,28,16
4,5,6,7,9,9,11,11,13,21
10,10,4,13,16,16,4,6,8,6
5,4,5,6,6,6,8,5,19,31
7,4,5,5,21,10,14,13,7,10
3,6,5,5,6,5,6,9,8,42
6,6,8,9,8,9,10,12,13,15
4,5,4,7,8,7,7,9,15,28
2,3,5,7,8,8,8,13,19,20
4,3,3,3,4,5,6,9,16,42
4,6,6,8,8,8,10,12,12,21
6,5,6,7,8,9,12,13,8,20
5,6,6,6,8,13,9,12,14,18
6,9,8,10,8,9,7,6,9,23
3,4,7,8,10,8,9,12,15,19
3,3,3,4,5,5,7,7,7,53
3,3,4,4,4,6,8,11,16,37
4,4,7,6,8,8,9,14,17,18
11,7,11,9,8,8,5,9,12,15
3,3,3,3,4,5,4,7,9,53
6,5,17,16,6,7,16,7,7,9
3,3,4,3,6,3,7,11,13,41
3,4,3,3,4,4,5,8,11,51
