3,4,4,5,6,6,6,6,7,49
4,4,4,4,3,3,3,4,6,60
2,3,3,3,4,5,4,11,22,36
11,16,7,5,5,6,7,8,5,26
5,15,7,7,6,7,6,8,7,27
2,11,8,11,6,7,7,5,19,19
4,4,4,4,4,5,6,8,7,48
1,1,1,2,2,4,4,4,5,72
7,5,6,6,5,6,6,6,10,37
7,6,4,3,4,5,11,6,10,39
4,5,4,10,13,9,3,5,5,38
2,12,6,9,8,7,11,6,10,25
2,2,3,3,2,3,5,5,5,66
1,2,3,6,11,5,9,10,12,36
5,17,7,7,4,7,10,8,12,19
2,2,7,9,9,8,5,10,13,31
4,3,4,4,8,5,10,9,10,38
5,10,6,5,8,7,5,8,18,23
3,4,4,4,5,4,5,6,8,52
3,3,3,6,5,3,7,6,16,42
10,5,6,5,6,5,6,5,9,37
2,3,2,2,3,3,4,6,16,54
7,7,6,5,5,4,5,6,8,43
6,6,6,6,7,6,5,3,11,39
4,5,5,5,6,8,6,8,9,39
2,3,2,3,4,4,4,5,6,62
14,9,8,10,8,4,6,13,11,13
2,2,7,16,8,5,9,10,7,30
5,6,7,6,7,6,6,6,11,36
2,1,2,2,2,6,17,17,24,22
1,3,3,3,3,4,3,7,11,56
2,2,5,5,6,5,5,4,8,53
5,4,5,4,5,6,12,17,15,22
3,5,4,4,5,9,11,15,19,22
4,6,13,8,5,10,6,9,8,27
6,3,4,6,4,3,6,6,12,44
12,7,5,5,4,8,5,10,8,32
3,3,2,3,3,5,4,5,6,61
3,3,2,3,2,5,5,4,6,62
4,8,10,7,6,9,6,6,10,30
3,2,2,2,2,2,3,4,4,72
1,1,1,1,1,1,2,2,6,79
2,1,2,2,2,2,3,6,17,59
2,7,6,7,6,5,5,6,9,41
3,3,3,4,4,3,7,7,8,54
2,2,2,2,3,3,5,9,12,55
3,5,6,5,4,5,6,11,10,41
2,2,2,2,2,5,3,3,8,66
2,3,2,2,3,15,13,14,15,26
1,1,2,10,11,10,13,14,14,18
3,3,3,3,6,4,8,6,11,49
1,1,1,1,1,1,2,4,9,73
1,5,8,4,3,3,3,5,3,59
4,4,4,3,6,7,7,5,8,49
1,1,2,2,1,3,4,6,9,66
12,15,5,5,3,9,5,3,5,33
3,4,3,3,4,4,4,4,7,60
2,3,3,5,3,9,9,12,23,25
9,9,5,8,7,3,7,9,6,34
3,4,3,7,8,9,10,10,12,28
1,1,1,1,2,2,2,4,41,41
3,2,2,3,4,2,4,4,5,63
3,4,4,4,7,30,8,8,13,14
1,2,4,10,8,8,6,12,17,27
5,4,4,4,5,4,8,5,9,45
2,2,1,2,3,3,3,6,5,67
2,3,7,8,9,6,12,15,16,16
1,2,1,1,2,2,2,4,6,74
3,4,3,3,3,6,4,11,10,47
2,2,2,2,3,3,8,7,12,54
2,2,2,2,3,6,3,15,14,47
7,5,5,3,2,4,3,3,7,55
3,2,3,3,4,19,11,21,14,15
6,7,2,17,9,8,3,16,5,22
3,2,3,2,2,2,3,3,9,65
1,4,7,9,8,6,12,9,9,29
5,5,4,3,6,6,11,13,13,29
11,8,6,4,5,5,5,6,7,39
4,11,8,6,6,5,6,6,8,36
2,3,4,3,4,8,12,10,8,42
3,3,2,3,3,8,8,9,13,43
2,2,5,4,4,7,7,13,17,35
4,5,7,5,5,6,7,10,10,35
5,3,4,4,4,4,5,6,10,50
3,5,7,6,6,5,6,7,7,43
3,17,10,4,10,8,8,9,17,10
3,3,10,5,5,6,6,7,12,38
5,5,5,3,5,4,9,24,14,23
1,2,2,1,4,8,13,19,18,28
1,1,1,1,1,1,1,16,22,50
3,2,15,7,7,12,18,9,13,7
6,7,8,5,5,8,6,4,13,33
9,8,2,11,2,12,8,5,8,29
3,3,4,3,4,3,5,7,9,55
1,2,3,11,8,7,9,8,21,26
2,5,4,4,4,4,5,14,14,39
2,10,8,6,8,7,7,5,9,34
2,2,7,7,4,5,9,11,16,32
4,4,4,4,4,4,4,9,39,19
3,2,2,1,3,3,4,7,17,53
