7,5,4,5,3,7,9,8,7,41
5,4,5,7,14,5,9,13,21,12
17,25,6,18,5,4,3,4,4,8
18,7,9,11,14,5,7,9,7,7
5,11,6,17,7,11,5,7,10,15
5,14,8,9,8,9,4,13,9,16
5,3,17,14,6,6,22,8,7,7
31,11,4,6,5,9,12,7,4,6
2,3,9,3,3,3,3,42,18,9
9,10,29,5,5,10,8,5,6,8
4,6,39,4,6,5,3,4,7,16
14,5,6,14,8,13,6,9,11,10
7,5,9,7,6,6,6,9,30,11
9,8,6,10,13,12,13,9,5,9
13,4,15,11,5,9,7,8,6,18
5,12,12,11,4,9,6,6,13,17
16,6,18,14,3,4,4,19,6,7
13,9,8,6,7,8,5,15,10,15
6,2,4,24,4,20,3,17,11,4
9,26,8,5,5,7,6,8,7,14
10,6,8,7,12,19,6,6,12,9
6,2,2,2,3,3,13,9,45,11
12,7,12,16,8,7,5,7,7,14
13,12,7,6,6,8,13,13,9,9
5,4,3,4,5,7,6,31,16,14
4,3,51,5,7,5,4,5,4,7
6,14,11,8,10,6,8,6,8,18
12,5,25,6,7,7,4,12,9,8
9,6,4,5,7,5,5,8,13,33
39,7,7,4,6,10,5,4,6,7
12,6,5,3,15,6,13,9,14,12
5,9,3,11,5,6,5,13,9,28
14,4,7,7,15,7,7,11,9,15
10,5,5,6,8,9,5,7,26,14
7,8,8,15,12,14,5,8,8,10
10,8,15,9,6,7,4,5,18,12
11,8,6,21,9,7,7,8,8,10
3,5,5,6,47,8,5,5,5,7
4,3,4,12,6,40,9,6,4,7
4,9,17,8,8,13,7,11,10,7
5,44,6,3,4,7,3,3,13,6
3,2,3,3,3,6,3,16,38,18
10,22,6,7,6,3,24,5,5,7
15,9,6,5,9,7,4,9,14,17
5,17,8,7,6,7,17,5,6,19
8,6,7,9,7,19,6,7,8,16
8,13,8,5,15,9,8,9,11,10
4,3,39,15,5,10,3,5,4,7
19,12,3,11,14,11,8,5,6,6
2,7,9,7,13,3,16,13,10,15
7,4,42,8,7,6,4,4,6,6
2,2,2,2,2,7,7,52,8,12
5,7,9,8,6,5,9,5,11,30
5,2,11,20,13,10,4,4,5,22
4,6,4,7,35,8,6,5,8,13
13,8,7,4,10,15,8,5,9,14
2,8,2,2,2,2,3,4,7,62
3,18,5,4,6,7,3,6,35,8
11,7,4,7,8,7,8,12,15,15
7,10,10,19,11,4,10,9,7,7
6,5,19,10,6,19,8,6,6,10
4,4,3,6,5,34,14,8,8,9
13,12,15,13,3,4,12,8,7,8
7,4,11,12,8,10,9,9,16,10
8,6,3,4,2,15,2,5,32,18
4,6,15,33,9,7,6,4,4,7
12,6,3,3,11,6,8,18,12,16
2,2,2,2,4,11,42,7,7,14
7,4,8,6,8,5,10,10,19,18
3,8,22,26,4,6,5,6,9,6
6,5,18,5,4,21,10,7,7,12
6,5,6,5,5,7,9,19,16,17
21,10,7,5,4,3,16,5,5,18
8,3,7,9,20,10,2,18,9,8
4,3,4,3,13,4,28,7,7,23
10,7,5,5,2,5,6,6,22,27
4,5,12,19,8,10,12,8,10,8
11,6,5,9,22,7,8,8,7,13
10,4,8,6,7,6,6,9,17,22
3,3,5,19,11,7,4,8,5,28
7,3,5,3,4,5,40,10,7,10
5,4,6,7,4,5,21,19,11,13
11,11,13,8,9,6,5,8,11,12
16,7,18,6,10,7,4,8,8,12
10,11,9,8,10,6,9,9,9,14
14,4,6,3,3,3,3,34,8,17
9,6,9,11,11,5,6,11,15,12
7,5,6,5,9,14,7,11,16,16
10,3,3,3,13,2,18,10,6,28
8,6,6,6,8,7,7,12,19,17
12,17,7,10,9,7,4,10,11,9
14,9,8,7,7,5,13,9,10,14
5,20,12,12,18,7,6,4,5,7
8,8,3,9,5,10,9,6,16,20
8,3,15,4,9,13,13,11,6,14
3,11,8,9,18,8,5,7,7,19
11,5,14,10,7,8,5,9,9,15
8,7,4,4,14,10,7,10,23,8
18,11,6,8,5,5,12,14,10,6
15,5,13,4,6,6,18,7,13,9
