6,3,5,5,6,7,21,18,25
1,1,1,2,2,6,19,22,40
3,4,3,4,4,8,8,5,56
3,2,3,2,4,22,4,7,49
8,3,4,15,6,10,9,16,23
4,6,8,7,8,9,24,11,17
3,3,2,3,4,5,6,4,67
2,2,2,2,3,3,4,6,71
4,7,9,38,8,6,6,7,12
3,5,4,4,9,13,15,5,17,19
7,5,5,4,7,8,10,21,29
5,5,5,6,5,4,13,20,32
4,4,7,10,5,3,8,9,45
1,1,1,2,5,3,15,20,47
3,3,4,5,17,16,14,17,17
1,2,1,3,2,3,12,16,56
1,2,1,3,2,2,7,12,66
3,2,3,3,9,8,9,24,36
6,7,4,5,7,6,38,11,12
7,8,5,10,10,5,4,25,22
2,3,5,16,8,30,12,9,10
2,8,5,3,34,19,13,3,9
16,14,8,9,14,7,4,7,17
11,38,6,6,5,6,6,4,14
2,1,1,3,2,2,4,7,73
1,2,2,3,2,8,25,26,27
4,4,5,8,42,16,7,6,4
3,2,4,7,2,4,19,23,32
2,2,2,4,4,8,16,22,34
4,2,3,6,4,6,40,12,19
6,9,5,4,6,33,15,7,10
3,7,10,13,6,35,8,5,9
1,2,2,2,3,6,16,17,47
4,6,4,2,5,10,3,17,44
4,2,2,2,2,4,7,24,49
5,4,3,4,6,13,10,14,37
2,2,2,2,3,6,5,57,16
9,9,7,46,11,15
2,3,3,7,12,2,2,8,55
3,3,3,4,3,4,10,8,58
3,4,3,4,13,5,11,8,43
10,6,13,7,8,10,9,11,22
2,2,4,3,3,4,4,16,57
3,2,3,7,29,3,3,19,27
6,5,9,10,7,9,6,18,25
11,6,14,6,3,6,6,11,16,15
1,1,2,2,3,4,7,12,65
6,3,5,5,16,5,3,13,39
3,1,3,2,3,2,8,60,13
3,5,6,3,3,5,4,4,61
2,3,3,3,4,7,6,15,54
3,4,3,6,8,7,7,12,45
2,2,3,3,3,3,4,5,69
3,6,2,6,11,5,24,22,17
5,20,4,4,27,2,24,3,6
1,1,1,3,6,5,7,10,61
2,1,2,3,3,7,13,31,34
4,4,4,4,8,40,15,8,8
5,5,5,6,4,17,8,16,30
4,4,2,5,5,18,3,42,11
2,3,5,3,4,4,3,11,60
1,1,2,2,3,2,5,14,65
1,2,2,2,2,3,7,7,69
10,7,10,11,16,10,8,10,13
0,1,5,5,21,11,11,14,27
5,5,5,9,5,3,8,25,29
3,3,6,7,7,8,12,16,34
8,6,9,13,7,10,6,5,31
2,2,4,6,10,25,15,17,15
4,1,3,3,3,4,6,5,66
17,9,13,9,8,5,15,4,16
3,3,3,5,3,3,4,7,65
2,2,4,6,4,6,8,14,50
2,2,4,3,6,5,7,54,13
4,5,3,5,5,4,5,31,33
4,2,5,38,4,5,20,8,10
11,8,9,6,9,9,5,11,27
3,14,5,6,6,43,8,3,8
5,9,9,12,9,53
10,9,6,20,7,5,3,13,22
4,6,6,10,6,10,10,8,37
8,11,7,17,8,10,17,7,12
5,3,3,3,4,6,5,19,48
21,5,7,7,11,7,11,14,12
3,3,3,3,6,54,9,6,9
4,2,3,4,2,4,6,5,67
3,2,2,6,5,12,17,17,31
3,3,2,3,2,5,13,7,57
14,7,4,6,5,12,13,22,13
3,3,3,5,4,4,10,26,39
2,3,4,3,10,11,10,15,38
3,1,4,7,8,4,9,42,16
2,1,9,9,2,8,3,21,40
5,25,11,4,20,2,6,3,19
7,4,7,7,26,6,9,15,14
2,4,3,3,3,3,12,24,41
2,3,3,2,8,6,7,45,20
6,2,3,4,7,6,4,53,11
2,3,3,3,13,5,26,26,14
4,5,6,6,10,7,7,7,44
