3,6,4,13,8,9,15,7,30
5,5,6,9,10,7,8,10,35
5,7,7,11,11,10,11,20,14
10,8,8,8,9,6,10,10,26
7,5,19,9,9,8,8,11,8,11
7,7,8,8,6,7,9,14,30
22,8,9,8,9,7,7,8,9,9
5,6,9,11,11,7,9,15,23
3,5,5,21,10,10,12,16,14
2,4,5,7,6,13,8,14,36
9,8,8,8,9,5,13,9,25
7,4,5,7,7,9,7,19,30
6,9,9,11,8,8,7,18,21
9,9,11,10,9,11,7,11,18
3,4,7,13,13,9,14,11,21
8,8,7,11,7,9,10,15,22
3,7,6,10,6,16,12,13,23
7,7,5,6,15,7,8,12,29
9,8,3,7,6,17,23,8,13
5,5,6,15,10,8,10,11,25
5,4,4,13,14,8,10,18,20
3,3,3,6,5,4,9,32,29
4,21,7,14,6,7,11,11,15
4,3,6,3,4,8,14,16,39
3,12,5,8,14,7,9,22,15
7,6,11,8,11,7,14,18,13
6,12,9,25,9,9,8,8,10
5,4,4,9,9,9,8,17,29
5,7,12,11,9,8,11,15,18
5,7,9,6,8,8,6,24,24
6,5,7,8,15,8,9,12,25
3,12,5,9,5,5,7,10,38
12,4,9,8,10,6,12,13,21
5,4,8,10,11,10,10,20,17
5,4,5,4,6,8,11,31,21
6,13,8,10,5,5,9,18,21
15,11,12,12,10,6,12,8,9
2,5,5,8,8,8,29,11,20
4,5,7,7,9,10,7,8,38
9,7,9,9,8,9,8,19,17
4,4,4,6,21,9,16,11,20
5,6,7,11,15,10,15,12,15
3,4,6,20,19,15,10,7,10
6,6,9,8,11,13,11,9,23
4,6,7,19,13,12,11,10,15
2,3,4,4,5,19,10,24,26
4,9,14,8,6,11,6,20,18
5,3,17,8,7,10,13,16,16
4,6,15,11,10,8,7,11,24
5,4,5,8,20,10,11,17,17
6,4,9,8,14,9,7,11,29
10,6,7,16,6,8,3,10,9,20
9,9,7,8,8,8,14,12,20
3,5,6,6,11,15,15,16,19
4,3,6,4,8,30,16,10,16
4,4,5,4,6,10,17,28,18
3,4,5,6,8,15,18,15,23
10,7,5,14,9,6,9,5,15,15
3,3,14,8,11,10,23,9,14
10,4,5,12,5,13,5,19,10,11
5,7,6,7,11,9,17,11,23
10,7,5,8,10,5,9,16,27
3,4,4,8,6,8,10,24,29
4,3,6,15,6,14,7,15,25
9,14,13,11,15,16,19
3,2,5,5,7,15,22,22,14
2,2,5,8,4,11,20,21,22
5,5,12,9,14,6,5,9,8,20
3,4,7,12,7,12,16,14,20
3,3,3,5,7,5,11,29,30
8,8,7,8,8,8,11,13,26
4,6,9,15,9,10,7,13,21
3,9,10,9,11,10,14,12,18
4,4,8,9,11,9,8,10,30
5,7,13,7,12,9,24,19
9,9,5,7,8,13,12,10,22
7,6,6,9,15,14,12,11,15
4,5,5,5,9,5,5,13,44
5,8,11,9,8,9,5,12,6,21
6,5,7,9,6,17,14,17,15
5,5,8,10,12,10,13,8,25
4,6,7,8,11,11,11,15,22
5,10,6,10,8,10,12,12,23
9,8,8,16,11,9,10,10,16
18,10,13,7,9,4,7,8,10,11
10,8,11,5,5,6,9,9,16,17
9,5,5,9,7,8,15,15,22
7,4,6,10,8,8,9,14,30
10,7,11,10,10,8,8,17,14
11,10,6,9,7,15,9,16,12
9,6,7,7,9,8,11,20,19
2,5,7,9,7,10,12,16,28
5,10,11,6,8,9,11,15,20
4,5,4,11,7,10,11,14,29
4,6,6,11,9,14,12,13,22
6,9,8,9,11,9,12,15,17
7,7,7,9,10,8,9,16,24
16,13,5,8,6,6,18,11,11
3,4,8,4,4,6,22,28,17
2,4,5,6,11,29,9,19,12
