4,14,5,12,7,8,7,8,18,13
10,8,7,6,6,5,5,1,12,35
5,4,4,2,32,10,8,10,7,13
13,10,14,9,9,7,4,7,4,17
10,5,3,18,4,10,20,5,7,11
8,8,5,19,8,7,4,6,22,10
13,11,14,3,14,9,12,5,9,5
9,7,8,6,7,4,19,14,6,15
5,3,4,7,4,27,20,7,9,7
7,9,8,17,5,4,17,8,16,6
10,12,8,13,9,5,10,9,5,14
18,2,11,20,3,12,3,10,4,12
10,26,10,5,16,7,5,4,4,9
12,6,4,7,7,6,3,7,7,36
2,8,26,15,10,4,8,6,3,12
7,4,9,6,6,5,12,23,13,10
5,5,5,6,6,5,6,6,7,44
25,16,10,9,6,7,6,4,4,8
7,5,6,23,7,7,11,10,7,11
10,5,36,10,3,2,4,2,4,18
13,13,8,4,4,5,6,5,6,32
16,4,11,11,8,9,6,8,12,11
46,6,5,4,5,6,4,3,3,12
9,3,2,2,12,8,2,3,38,16
2,8,3,11,8,25,8,14,4,12
12,12,22,8,10,8,4,7,7,6
3,25,4,3,5,6,5,3,15,26
11,2,12,10,11,2,23,11,7,7
18,7,6,11,8,7,4,12,12,10
9,28,7,10,7,7,4,8,6,8
7,4,6,5,9,3,23,13,12,12
2,2,2,2,37,6,4,7,6,27
4,4,4,3,4,12,17,5,11,31
18,15,9,4,10,13,8,3,8,7
33,11,7,7,6,9,5,4,5,7
11,21,14,6,6,6,3,19,3,7
14,6,8,19,6,5,17,10,3,7
7,4,6,3,4,5,5,4,42,15
7,6,5,35,6,7,7,6,4,13
7,30,5,7,7,5,6,13,7,8
9,4,12,12,13,4,4,9,7,21
4,4,3,4,5,37,16,8,5,9
30,12,9,11,7,6,6,4,4,6
9,11,23,5,14,7,7,5,4,10
5,6,4,4,5,4,6,6,10,45
14,5,10,2,2,4,3,32,14,9
18,9,10,6,4,9,2,12,17,9
5,5,4,5,35,11,6,5,5,13
26,13,5,3,3,2,12,6,10,15
9,13,10,5,9,7,6,4,11,21
6,2,8,2,9,6,3,9,25,24
6,5,5,9,6,6,5,10,26,17
7,9,9,5,5,5,19,14,10,12
5,1,10,9,4,10,8,31,6,11
11,8,3,7,4,22,6,9,5,19
4,2,8,2,2,9,7,5,30,25
11,19,13,3,4,1,3,3,17,22
15,10,12,7,12,11,7,4,7,9
4,24,22,17,4,3,5,5,5,5
2,10,9,6,7,5,12,9,22,12
7,3,9,4,5,2,2,8,32,22
4,4,5,6,33,10,7,6,9,9
5,9,3,8,3,4,3,2,44,14
2,8,21,10,1,2,2,2,12,34
12,19,6,12,9,10,28
8,13,11,10,10,13,7,6,6,11
13,9,12,3,5,17,3,10,5,18
14,9,7,16,2,7,3,3,15,18
6,11,5,3,3,28,6,12,8,14
4,5,1,2,31,3,17,4,2,26
6,5,6,4,27,5,5,4,6,26
5,7,29,9,9,5,9,8,6,8
10,10,8,6,9,4,6,7,21,15
4,5,8,5,26,18,9,4,9,8
4,4,13,14,13,12,12,5,18
10,9,6,10,8,12,11,11,8,10
3,3,2,7,7,5,5,8,40,16
11,9,8,6,4,5,2,2,37,12
17,7,14,10,8,8,8,4,5,14
17,16,9,3,26,3,3,7,5,6
14,8,24,16,4,6,2,4,8,10
4,6,19,6,27,9,6,6,6,6
16,17,7,8,20,8,4,5,5,4
10,5,3,4,3,6,5,12,10,36
9,8,6,4,5,2,3,18,9,30
6,6,12,2,8,2,11,10,23,15
10,26,12,6,8,6,6,7,7,9
2,8,6,6,4,14,8,14,20,13
6,6,6,6,3,7,24,13,10,16
10,9,4,11,5,11,13,5,5,23
12,6,15,5,6,7,15,6,10,12
9,7,7,2,8,6,2,10,10,33
3,4,4,4,3,6,4,41,9,16
3,4,28,3,7,12,2,9,4,22
7,8,14,14,3,8,17,6,3,15
20,8,12,13,8,7,3,6,7,11
46,4,4,8,8,3,6,3,5,8
15,5,15,4,5,4,4,8,10,23
18,17,11,3,24,5,2,3,5,6
3,2,2,5,2,3,2,6,51,18
