6,4,4,4,4,7,6,41,11,10
6,6,5,8,29,8,6,6,7,13
12,8,6,4,4,4,5,6,33,13
5,3,19,4,3,39,6,4,5,6
8,4,15,28,4,12,3,5,7,9
8,21,5,4,4,3,14,15,9,12
37,8,15,6,5,4,5,5,4,6
29,4,3,4,4,27,8,5,4,6
2,21,10,2,2,2,6,25,17,7
5,32,4,3,23,4,6,5,4,8
11,6,3,9,5,3,5,11,7,34
5,4,4,3,4,3,5,5,7,56
9,5,5,9,8,7,7,7,32,7
7,5,5,4,5,5,6,6,35,16
10,13,8,17,6,7,7,6,7,14
6,5,4,4,4,5,7,6,9,46
13,15,13,14,4,5,4,13,6,8
31,6,5,3,4,4,9,11,10,13
16,3,3,4,4,30,7,10,11,7
10,17,10,10,5,5,9,4,6,19
4,3,5,5,10,36,5,4,17,6
8,3,6,31,10,5,5,18,4,6
20,18,8,6,5,5,5,5,7,15
6,4,4,3,4,4,19,5,6,42
6,4,11,17,12,5,4,4,4,29
15,11,7,7,10,7,8,9,8,13
19,7,4,6,4,6,7,9,13,20
34,5,4,9,4,10,4,11,7,6
26,3,2,3,4,3,10,6,9,28
5,12,18,27,11,5,4,4,5,6
15,36,4,3,4,4,7,3,4,15
30,11,9,5,8,5,6,5,8,9
12,5,5,6,8,6,7,6,22,17
6,33,5,11,5,5,6,5,5,15
6,45,8,3,3,12,3,3,8,6
22,2,12,3,4,4,24,5,15,5
35,3,7,5,4,4,5,15,8,8
5,42,18,5,4,4,3,4,5,7
8,3,30,7,3,4,27,4,3,7
23,14,7,6,6,5,3,10,11,10
4,3,3,3,3,4,4,21,39,11
4,3,4,3,4,37,10,5,18,8
7,4,5,4,3,22,5,5,5,36
7,5,4,3,5,5,6,7,38,16
30,3,18,4,3,4,12,3,3,14
38,7,4,4,3,21,3,3,5,7
24,3,3,6,7,3,4,11,14,19
5,28,28,7,3,10,3,3,3,5
4,3,2,29,2,2,3,4,37,9
5,8,12,11,8,13,5,15,12,8
24,2,2,2,11,12,22,10,5,5
3,27,2,2,2,5,3,3,6,42
27,4,4,9,4,10,16,6,6,9
6,3,5,4,3,3,3,3,7,58
6,5,4,5,5,5,6,37,8,13
11,8,5,4,5,6,6,18,17,15
4,10,3,3,3,3,5,4,6,55
20,3,3,2,5,10,35,5,7,5
13,4,3,3,3,3,4,15,36,12
32,28,3,4,3,2,3,3,3,14
5,15,4,18,3,30,3,4,4,10
6,5,15,30,7,4,8,7,6,7
13,10,11,9,11,4,4,19,6,8
5,3,5,3,4,31,7,5,5,27
27,6,6,3,3,17,3,6,4,20
3,21,10,3,4,4,33,5,3,10
11,7,5,4,15,11,7,12,10,12
28,27,4,3,3,4,5,4,5,12
5,4,5,13,16,10,4,8,6,25
5,10,6,30,11,6,6,7,6,8
6,5,12,4,4,25,15,6,6,11
8,5,5,6,5,27,11,7,9,12
17,8,5,4,4,13,14,5,5,21
17,2,4,19,5,3,19,9,10,7
4,2,3,2,31,11,4,5,5,28
14,3,7,2,2,6,7,15,27,13
26,5,7,19,9,5,7,5,6,6
11,15,6,7,26,4,5,5,4,12
10,6,7,6,6,8,19,11,9,13
10,5,5,9,7,6,23,7,6,18
45,13,5,4,3,4,4,4,4,8
8,5,6,4,5,5,5,8,33,17
18,10,11,7,7,8,6,8,8,11
15,4,3,25,19,4,8,4,5,7
8,8,7,6,5,7,20,11,9,14
43,5,12,4,8,3,3,3,5,7
8,4,5,6,4,7,31,9,8,13
5,5,4,32,6,16,5,5,8,8
3,23,3,6,3,2,5,16,6,30
6,37,4,24,3,3,2,2,6,7
5,5,4,3,4,5,5,5,43,16
5,4,5,50,5,3,3,12,3,5
12,10,7,9,29,5,5,3,4,10
20,12,12,5,6,4,4,4,17,11
12,4,14,5,15,10,11,9,5,11
42,5,13,3,3,12,3,2,3,7
6,4,4,9,6,4,17,9,8,29
10,8,5,8,13,10,7,9,15,9
27,2,2,2,3,11,5,29,7,6
8,4,5,4,8,33,8,9,7,8
