4,3,4,4,3,5,8,12,52
3,6,4,6,8,10,10,14,34
10,7,3,14,7,17,10,12,18
14,11,7,6,7,6,10,7,6,21
3,5,5,6,6,8,19,18,25
2,4,3,3,3,5,13,31,30
5,14,15,3,13,10,10,6,12,7
9,8,9,6,10,5,7,13,7,21
6,8,3,5,30,9,5,10,17
1,2,2,2,2,3,5,37,41
4,12,10,6,9,11,19,12,12
2,3,3,4,6,9,12,20,35
15,10,6,6,15,7,8,7,7,15
15,8,5,7,8,7,5,10,15,13
11,7,11,9,9,6,12,9,7,15
4,3,3,3,5,8,9,10,50
9,8,5,13,15,9,3,12,5,17
3,2,3,4,4,9,10,18,41
13,8,11,7,8,6,5,12,7,19
3,3,3,6,4,4,8,21,44
6,4,16,13,9,3,10,17,16
16,4,9,1,15,9,12,8,10,11
2,3,2,2,2,4,10,18,54
6,3,4,4,3,8,20,24,25
3,3,7,12,16,18,6,12,19
13,6,19,8,11,9,5,9,7,8
11,3,5,4,30,17,10,8,8
5,6,6,7,12,10,6,29,16
5,5,15,6,17,8,9,8,22
4,4,4,4,5,7,19,21,28
8,15,8,11,7,9,4,9,10,12
2,2,1,2,3,2,38,30,14
18,6,4,4,3,5,5,10,40
3,4,4,9,11,8,11,14,31
4,4,5,3,4,5,6,7,57
3,3,2,4,6,4,17,24,34
3,2,5,7,9,10,13,26,22
3,6,5,7,9,10,13,18,24
2,4,4,4,6,6,6,38,26
8,6,7,9,7,13,12,13,20
3,5,4,3,25,8,19,7,21
3,2,4,7,7,8,7,14,43
2,3,2,2,3,4,8,36,35
4,6,9,4,7,4,6,29,27
4,4,20,5,39,4,7,6,8
3,3,3,4,3,5,12,28,33
2,4,4,8,7,8,10,18,34
4,3,6,8,20,16,9,11,18
26,4,6,7,22,14,5,5,6
10,6,20,5,8,5,3,3,11,23
2,2,3,24,21,8,11,13,11
3,7,6,6,8,7,11,10,39
9,10,12,7,5,6,7,14,11,14
3,3,3,5,9,14,14,16,28
16,12,5,9,6,6,8,7,8,19
6,3,3,4,5,9,13,9,42
3,4,5,5,5,7,21,20,27
15,10,11,10,10,6,5,4,10,12
4,3,4,3,4,4,9,11,54
5,4,16,7,10,5,9,4,18,16
13,6,3,19,9,9,3,3,12,17
8,19,6,7,24,7,7,6,13
3,5,4,5,7,8,9,19,36
2,2,3,3,4,17,26,16,23
9,18,15,16,26,13
8,14,11,11,11,7,4,8,8,13
4,4,3,8,8,14,6,31,19
3,4,5,7,8,13,15,18,21
2,3,4,4,5,13,14,26,24
2,3,2,3,4,5,5,7,64
4,4,5,5,4,7,7,11,51
22,9,5,5,6,10,10,4,11,14
13,9,12,8,10,9,4,13,6,13
11,8,4,7,2,3,14,27,20
5,5,14,14,13,11,5,15,12
12,18,14,15,7,9,8,5,9
5,5,3,4,5,6,7,14,47
2,5,9,8,8,4,16,9,34
9,11,12,9,8,9,4,3,5,23
4,3,3,4,3,17,18,20,25
5,6,5,7,8,8,7,17,33
6,21,22,6,7,6,12,7,9
3,3,17,25,5,9,8,11,14
9,5,6,5,6,8,7,7,20,22
5,6,4,12,8,11,12,15,23
2,2,5,10,9,12,13,17,25
5,5,6,19,6,10,25,10,10
3,7,5,9,10,10,12,21,18
10,7,10,5,7,7,15,17,18
4,3,5,5,6,12,13,20,28
14,11,15,7,7,7,8,4,10,11
14,10,4,11,4,10,8,3,14,16
2,2,3,3,4,4,7,53,18
1,2,4,4,5,11,20,18,31
4,2,6,10,9,10,14,23,16
21,10,14,8,6,4,4,9,8,13
56,6,7,4,4,4,4,4,6
5,6,33,18,7,8,6,6,7
5,5,3,4,3,8,16,17,35
2,2,4,4,3,3,6,51,21
