3,7,3,15,21,9,6,12,9,11
16,12,7,7,4,8,8,7,17,10
3,2,3,3,3,7,9,15,7,43
8,7,4,4,7,11,16,11,8,19
3,6,11,10,19,8,13,6,7,11
3,10,8,8,8,9,14,7,12,17
3,5,5,4,9,12,13,11,16,17
2,2,2,2,5,5,8,7,16,46
2,2,1,2,1,2,16,7,15,46
3,4,3,2,10,6,11,6,40,11
2,2,2,2,2,2,2,4,19,58
5,15,5,10,12,8,7,12,12,9
4,2,2,2,3,2,5,4,21,51
3,3,9,8,8,9,11,10,16,18
3,7,5,14,8,10,8,7,16,17
2,3,4,12,13,7,10,13,12,18
1,2,3,4,4,31,13,17,8,14
5,11,6,12,10,7,6,11,9,17
1,1,1,2,3,9,15,14,18,31
3,3,2,3,3,14,6,4,9,47
2,2,1,1,2,12,3,53,11,7
1,2,6,2,2,3,15,9,14,41
12,8,8,8,7,5,6,12,15,15
6,10,8,7,9,9,22,6,8,9
3,4,3,4,4,5,5,4,6,56
2,3,2,2,3,3,4,3,7,65
20,10,4,18,8,5,4,5,9,12
3,3,36,23,4,4,8,5,4,5
3,4,5,5,9,6,6,5,37,15
3,1,2,3,2,6,54,10,7,8
3,2,2,4,3,5,3,25,6,41
5,3,4,7,6,6,11,15,17,21
4,4,4,4,8,6,29,12,12,12
3,3,3,5,8,12,11,12,9,28
5,6,6,6,20,9,8,4,6,24
5,5,2,9,5,11,13,24,16,5
8,7,4,7,6,5,13,11,20,16
2,3,2,3,3,3,3,3,5,67
2,2,2,2,1,3,4,20,6,52
4,4,10,6,9,16,8,16,12,11
1,2,2,1,3,3,2,10,4,67
1,2,2,2,2,2,4,18,9,53
2,2,1,1,3,2,2,10,26,44
3,10,12,7,9,5,5,6,15,22
6,4,4,4,5,7,7,11,31,14
6,4,5,6,5,6,6,8,10,39
9,6,18,6,7,6,6,15,5,18
2,2,2,7,1,3,3,4,13,58
1,2,2,3,12,6,9,14,17,28
1,1,4,10,8,8,13,11,17,22
1,2,1,1,4,2,4,4,31,45
1,1,2,1,15,4,4,7,3,56
3,3,3,5,28,10,7,12,10,15
2,1,2,2,5,18,11,25,16,13
2,3,5,4,4,5,4,7,11,49
16,8,7,4,6,5,13,17,7,12
1,1,2,1,2,2,2,3,34,47
2,1,3,10,3,29,8,28,4,8
7,19,13,7,12,7,6,6,7,12
3,4,11,8,19,9,9,9,12,12
3,2,2,4,5,24,25,9,12,9
3,3,4,3,3,6,4,6,22,41
1,2,5,5,5,7,19,16,16,19
7,5,7,10,7,6,11,9,12,23
1,1,1,3,3,3,14,27,4,38
3,3,2,3,7,4,5,5,6,54
2,2,4,13,15,7,8,7,13,23
2,2,2,2,3,3,4,8,15,54
2,15,4,2,11,20,3,11,5,21
3,4,3,3,3,6,7,34,17,15
2,4,4,4,3,5,23,23,11,14
6,5,5,3,3,4,5,5,11,49
2,2,2,2,3,8,30,21,14,11
2,2,4,7,9,14,23,11,5,17
5,4,3,3,6,5,5,6,6,52
1,2,5,4,14,4,10,8,17,30
2,2,4,4,4,11,9,20,33,6
9,5,5,5,8,7,5,8,14,29
4,6,5,6,7,6,11,7,16,27
2,3,3,5,6,7,8,20,21,21
2,2,2,4,3,12,17,20,20,13
4,4,7,6,15,6,7,28,7,11
4,8,6,5,16,12,8,8,12,16
4,4,3,2,17,6,18,7,9,25
5,10,8,13,10,8,7,8,10,17
12,6,3,4,14,16,2,4,19,15
4,3,8,14,10,9,6,14,11,17
7,7,6,6,5,5,8,15,17,20
4,4,5,5,5,6,8,31,6,22
2,1,1,1,2,1,3,43,22,18
3,6,14,10,9,7,11,19,8,9
5,8,9,6,8,6,13,7,8,26
9,5,4,13,2,15,10,9,15,14
2,4,3,4,10,21,15,10,12,14
3,6,11,20,3,5,11,15,10,10
2,8,11,6,9,10,3,17,11,18
4,7,9,13,9,11,9,10,8,15
2,2,4,9,9,11,5,8,14,31
3,3,5,18,16,11,7,8,5,18
6,3,4,4,5,5,8,18,19,22
