3,3,4,3,3,5,26,10,39
1,2,1,2,2,6,11,28,43
3,6,4,4,4,4,4,9,58
3,2,2,3,5,24,4,6,47
5,3,4,5,8,9,9,19,33
7,5,9,9,7,23,9,10,15
3,3,2,2,4,4,4,7,67
6,3,4,4,4,6,7,38,24
6,5,4,12,10,12,19,12,15
3,4,7,4,4,9,19,22,24
9,5,4,7,7,10,9,19,26
2,4,4,3,3,3,10,8,58
7,4,3,5,4,8,8,14,42
1,1,1,5,2,4,13,26,43
3,3,5,5,13,21,17,14,14
1,1,2,3,1,9,5,16,57
2,2,2,1,6,1,53,22,7
2,2,2,2,7,6,14,19,42
4,6,6,5,6,7,5,7,49
7,9,6,8,23,4,6,4,28
2,2,4,7,4,8,8,26,36
6,1,3,30,7,17,5,16,11
13,8,18,10,7,7,5,8,19
5,5,3,5,4,3,4,6,61
2,1,1,3,3,4,3,5,73
3,3,3,3,3,12,10,12,45
6,6,3,4,3,3,6,4,60
2,3,3,3,5,8,15,24,31
2,2,2,10,5,23,5,24,23
2,7,3,4,6,5,8,7,53
7,4,9,6,6,12,10,6,36
4,2,7,11,13,34,9,8,7
2,1,2,2,3,3,4,6,72
5,5,4,3,6,5,9,15,42
4,5,3,3,2,3,2,25,48
4,11,6,18,4,2,12,18,21
1,2,1,2,3,2,3,6,75
16,15,18,8,29,10
2,3,13,3,3,5,2,4,60
3,3,3,4,7,3,7,49,15
3,2,1,2,3,6,9,17,52
10,6,12,9,10,8,14,11,16
2,3,4,3,4,5,5,35,35
2,2,4,3,2,5,23,17,37
5,5,9,7,12,11,10,22,16
12,9,9,10,9,7,8,11,20
4,3,4,5,4,4,8,42,22
3,7,5,5,10,7,5,14,39
3,2,3,2,7,2,2,60,15
3,2,4,3,4,5,5,5,64
2,2,3,3,6,6,5,13,55
3,2,7,5,9,9,8,8,44
2,2,2,4,4,5,4,4,69
2,6,2,3,2,6,6,7,63
3,5,2,20,2,7,28,3,27
1,1,1,2,3,11,14,20,43
1,2,1,3,3,7,13,25,40
5,4,3,49,7,5,5,7,10
4,3,2,2,12,7,13,17,36
10,10,10,7,14,12,9,10,14
2,6,6,7,6,20,13,22,15
2,1,2,2,2,2,4,54,27
3,2,2,2,5,5,57,11,8
25,13,14,6,6,4,11,10,8
1,2,4,4,10,10,14,7,44
2,2,3,2,3,4,5,18,57
4,3,7,7,8,8,14,19,26
2,3,6,8,7,4,48,7,10
2,3,2,4,11,14,13,16,29
3,3,2,2,3,4,4,5,69
16,4,11,10,5,7,8,23,11
3,7,2,4,7,5,5,8,56
3,2,2,2,6,7,9,13,51
2,3,9,3,4,3,2,5,65
4,4,4,4,5,4,5,31,34
4,2,5,3,38,6,20,9,9
6,5,4,8,5,5,5,20,38
27,6,5,36,6,6,3,2,4
4,6,5,9,10,8,55
8,7,8,9,10,5,9,13,27
4,5,6,8,8,8,9,10,37
6,4,5,16,9,18,16,11,10
12,6,3,4,5,4,4,49,8
8,11,7,6,7,13,5,15,22
3,3,3,3,6,54,9,6,9
3,2,2,3,5,3,3,6,69
2,2,2,5,5,9,12,14,44
4,2,2,3,2,7,14,4,58
5,6,4,3,4,27,21,15,10
3,3,3,3,4,6,10,26,39
3,3,3,11,9,10,3,24,28
3,1,4,7,3,7,11,42,17
2,8,17,2,46,2,6,3,9
5,3,5,3,3,23,26,18,10
7,5,5,9,7,20,9,8,25
2,3,3,3,3,10,28,6,38
4,3,2,2,6,8,7,45,19
7,7,5,4,2,4,3,13,49
4,3,3,2,6,5,16,28,30
2,3,2,3,4,7,10,31,34
