6,5,24,8,6,8,20,5,12
2,2,1,1,1,28,8,35,17
2,1,2,1,4,5,26,38,17
1,2,8,3,1,2,8,8,63
4,2,4,6,21,19,11,6,24
1,0,3,18,24,9,6,14,21
3,11,3,2,6,35,12,9,14
12,6,4,8,6,8,8,15,29
7,6,4,3,4,28,6,26,10
1,4,2,3,13,13,6,22,31
2,2,2,2,2,18,17,9,43
1,7,1,2,3,2,51,11,16
5,6,4,5,5,8,6,16,41
2,1,1,25,24,4,10,7,21
1,2,14,3,5,6,40,17,8
1,3,1,2,1,11,11,21,44
1,1,4,16,2,54,3,5,10
1,1,1,4,2,3,4,62,17
1,1,2,2,9,5,13,32,29
4,4,4,7,27,13,6,11,18
11,4,9,7,9,17,15,13,11
1,2,2,2,2,3,3,7,73
2,2,2,4,11,19,5,28,23
1,1,2,1,2,3,3,7,74
1,1,1,1,12,4,5,62,9
2,3,3,3,23,5,29,10,18
6,6,5,3,5,20,5,29,16
2,1,4,2,17,5,8,19,38
3,6,10,17,11,9,18,8,13
3,2,34,7,13,7,6,12,10
5,2,4,3,2,5,4,41,30
4,3,3,4,4,7,22,22,27
1,1,1,1,2,61,5,5,18
3,3,3,6,4,4,7,29,37
1,1,6,2,6,3,12,17,47
4,3,9,3,10,8,13,8,38
1,1,1,4,43,7,3,12,22
2,15,3,4,56,7,10
7,5,7,5,10,8,12,17,24
1,3,3,11,4,22,7,28,17
11,11,11,11,11,11,11,11,11
1,2,1,3,4,4,17,41,21
2,2,2,11,2,3,7,41,27
1,2,2,10,2,11,12,27,28
4,9,8,8,4,12,10,17,25
5,4,5,5,5,7,9,45,11
3,1,4,9,32,3,5,34,6
5,10,22,5,6,2,14,13,18
1,1,3,3,1,5,29,25,28
2,2,5,27,8,5,4,15,29
2,2,4,4,3,19,35,18,9
5,1,7,6,4,15,29,13,15
1,1,3,2,14,7,10,3,55
1,3,1,1,4,3,40,12,31
3,1,8,8,1,12,15,22,25
1,1,7,12,8,2,28,20,16
2,1,2,1,5,10,22,38,15
2,5,32,10,3,3,5,28,8
1,1,3,3,12,10,33,16,17
2,3,13,5,23,13,4,5,28
10,7,11,3,4,2,25,17,19
2,1,2,1,5,33,21,14,17
1,2,9,4,9,7,17,16,31
11,8,6,9,8,9,10,7,27
0,3,2,19,9,4,9,13,37
1,1,1,1,2,3,19,59,9
2,11,5,24,17,5,3,17,11
1,1,2,5,7,11,10,10,47
1,1,4,9,7,16,14,20,23
1,1,2,7,4,28,17,19,18
7,4,8,8,7,8,11,15,27
2,6,8,5,4,12,19,6,33
1,1,0,2,2,5,5,6,71
1,2,5,1,7,6,7,27,39
1,1,1,2,2,10,5,49,24
2,1,2,5,24,4,6,35,17
3,21,13,5,6,7,9,6,26
8,5,5,7,8,20,9,14,20
45,7,7,6,10,7,16
3,2,3,3,3,11,16,16,38
4,4,10,4,3,14,14,25,17
4,4,3,4,4,4,5,14,53
12,9,5,5,7,12,12,14,21
15,6,4,18,8,18,4,16,7
4,3,6,42,6,10,5,11,9
1,0,1,1,1,3,2,17,71
14,3,6,4,8,10,15,21,14
7,6,4,9,11,9,12,13,24
2,1,2,24,6,18,10,14,17
1,2,4,5,27,5,12,15,25
2,2,5,9,5,21,6,6,41
7,9,13,12,5,6,7,23,13
6,3,3,6,20,8,19,3,27
6,6,8,4,4,27,5,16,18
3,4,5,9,7,5,5,15,43
2,7,11,3,3,4,19,21,27
4,3,2,6,13,8,10,15,35
1,1,2,10,2,18,7,24,30
2,2,3,27,12,7,14,9,20
1,8,2,4,4,36,4,4,33
