4,4,8,26,5,13,13,13,10
11,9,11,10,9,10,11,13,11
1,2,2,2,4,3,5,20,56
9,16,9,10,11,7,7,15,13
5,13,8,6,5,6,5,21,26
4,16,9,11,14,10,10,8,13
4,4,4,4,7,4,5,7,56
3,3,3,3,6,15,12,13,36
3,16,11,3,10,8,11,14,18
9,9,6,6,6,10,9,9,32
4,4,4,28,9,7,14,13,13
4,15,8,11,6,11,14,12,15
15,8,4,6,10,13,8,11,20
2,3,6,8,11,11,14,17,24
18,8,11,10,4,7,6,7,6,18
3,4,9,13,7,10,13,14,23
4,4,3,4,5,15,16,17,28
11,10,9,4,7,6,14,13,8,14
6,3,3,2,30,17,13,18,4
4,4,10,6,6,11,9,10,36
12,7,5,9,7,9,10,13,23
3,3,3,3,4,31,10,10,29
14,15,11,9,9,9,8,9,13
3,6,4,4,6,6,7,5,53
24,6,14,4,6,24,6,5,6
3,4,3,3,3,4,12,7,58
13,19,13,6,6,4,8,5,7,13
3,4,18,10,14,12,10,12,12
8,12,9,7,9,11,8,10,21
4,4,4,4,5,12,8,39,16
2,3,6,16,6,3,14,14,33
9,6,12,8,6,14,15,8,18
7,6,8,6,6,7,18,22,15
5,4,6,5,8,11,11,19,26
9,10,8,9,13,10,7,8,7,13
2,2,3,2,4,12,12,10,49
12,13,10,10,10,12,7,10,10
6,8,6,7,9,7,15,17,20
34,3,11,4,5,11,8,10,10
9,7,10,7,15,8,16,8,16
3,3,3,15,3,13,20,10,26
2,2,2,3,5,6,15,12,48
2,2,2,4,3,5,3,15,60
5,8,11,10,14,11,12,11,14
8,10,8,7,10,11,13,12,18
2,2,2,1,2,2,3,19,62
4,8,6,4,8,12,10,22,20
3,3,3,4,2,24,9,37,10
3,4,3,3,4,23,15,22,19
2,1,3,11,10,10,9,22,27
4,4,3,5,8,9,37,13,12
1,1,1,1,2,3,5,8,71
3,9,8,11,13,13,8,16,15
4,3,2,3,21,16,9,18,21
2,3,3,6,4,8,13,24,32
16,19,7,10,8,11,7,5,10
7,6,16,6,4,5,7,8,35
4,4,4,7,4,11,13,18,30
14,10,11,11,7,5,11,13,14
4,4,3,9,11,13,16,16,20
2,2,3,2,3,4,7,47,24
3,2,6,6,4,10,41,13,11
1,2,2,5,5,14,21,16,29
3,3,5,10,7,10,12,17,27
3,3,2,17,9,8,16,16,20
3,4,6,5,5,10,6,11,47
6,7,9,10,10,9,7,8,30
6,6,9,19,9,12,8,13,13
8,4,6,9,5,14,14,22,13
2,2,3,4,4,3,5,45,28
2,6,4,4,10,7,9,18,35
8,9,4,4,7,13,19,16,16
4,5,4,5,7,25,19,14,14
7,2,4,3,17,11,12,15,25
5,18,7,19,4,4,20,7,13
2,7,10,9,12,6,9,12,29
4,6,5,4,9,12,15,11,29
9,13,7,9,9,9,10,11,19
6,16,10,8,8,7,8,12,19
4,5,5,3,8,23,20,14,14
2,2,2,3,3,20,21,15,27
3,7,13,16,15,12,10,9,9
7,9,6,7,8,10,11,17,20
5,4,5,5,5,7,7,10,46
6,11,8,11,10,11,9,13,16
5,9,2,14,4,16,10,16,18
5,3,11,6,8,11,9,12,29
8,7,10,10,6,7,6,11,11,19
2,2,3,3,6,13,14,25,29
3,2,3,2,3,3,5,23,51
4,18,3,11,15,7,12,7,18
10,10,8,11,10,7,10,10,20
14,6,8,14,3,17,8,14,12
4,3,4,4,3,23,6,34,14
2,3,6,14,10,7,15,20,19
4,8,8,11,8,9,8,16,23
4,9,8,7,9,10,7,10,32
5,6,9,10,7,7,14,14,22
15,6,2,14,14,9,11,5,20
7,7,7,7,11,15,4,24,13
