10,19,9,6,7,6,9,8,9,11
6,4,4,5,5,5,5,6,10,44
12,8,7,5,26,6,6,7,6,13
8,3,46,4,6,3,4,5,4,10
7,3,33,3,11,3,17,5,8,6
10,18,9,6,6,6,4,11,9,15
12,11,30,5,4,10,4,8,8,4
30,2,2,3,3,3,15,30,3,4
3,29,13,2,2,17,3,5,18,5
11,47,5,5,3,3,4,3,3,11
12,4,3,10,18,7,3,4,6,30
18,5,11,6,8,6,9,10,13,11
11,4,9,5,5,6,5,6,38,6
8,10,4,5,7,6,6,6,8,34
33,4,11,14,4,5,4,4,4,11
12,8,9,3,6,6,6,7,18,20
7,14,6,4,4,4,5,5,8,39
30,16,5,6,3,4,4,9,6,11
20,2,2,2,16,7,14,15,12,4
10,16,5,11,4,4,13,3,6,22
4,3,3,3,11,3,3,18,4,42
6,2,2,3,2,3,29,30,9,8
11,12,8,8,7,7,6,7,9,20
12,9,6,4,3,6,28,5,12,10
4,3,13,13,3,6,4,3,6,40
18,6,7,7,10,8,8,8,8,15
21,4,13,5,7,5,6,6,9,19
44,5,4,11,3,2,3,11,8,5
33,3,2,2,3,2,3,6,6,34
3,10,23,25,12,5,4,3,4,6
47,3,3,3,4,11,8,4,5,6
11,5,5,8,33,4,6,5,7,10
16,6,6,7,10,5,8,12,8,16
4,40,2,13,4,4,4,4,3,17
47,3,14,2,2,12,2,2,6,5
17,37,2,12,3,2,3,2,13,4
48,3,7,7,6,4,4,5,5,6
4,6,4,3,3,3,6,5,46,14
3,6,44,7,7,2,13,4,4,6
25,5,17,5,6,4,2,10,11,10
5,5,30,3,3,4,4,3,32,7
3,3,3,3,3,33,7,5,28,7
31,7,4,4,3,3,30,3,3,7
6,5,4,4,5,36,9,8,7,11
38,3,2,2,2,20,2,3,15,7
44,4,3,2,23,3,2,3,4,6
34,4,9,4,3,14,2,5,15,6
2,33,4,2,26,16,2,3,2,4
13,7,4,44,5,2,3,3,8,5
3,9,3,13,9,15,3,20,13,6
35,2,3,2,15,15,2,3,13,5
2,38,2,1,1,4,4,33,4,8
41,3,4,10,3,11,4,5,4,10
14,6,8,6,5,6,7,19,9,16
9,6,5,6,7,25,8,7,8,13
17,11,6,3,4,6,4,10,10,24
4,12,2,2,2,3,3,5,50,11
30,6,5,3,30,4,3,4,6,4
22,4,3,2,10,13,6,6,18,12
28,5,5,5,2,7,6,6,4,26
4,3,24,2,40,3,3,2,7,7
9,5,21,11,20,4,7,6,6,7
17,12,10,9,2,3,22,5,7,7
4,3,4,2,2,4,3,4,34,35
32,7,5,9,2,3,2,6,4,26
2,35,14,2,2,2,2,3,4,27
13,7,4,4,11,7,17,9,11,11
43,4,3,3,4,8,7,6,6,10
8,3,5,4,5,19,3,24,15,7
6,12,21,28,5,4,4,5,5,6
6,5,8,18,5,5,22,6,7,13
8,7,6,6,6,9,7,10,15,20
19,8,3,4,4,4,17,5,5,25
19,2,4,12,18,6,2,21,8,5
3,2,3,2,43,2,25,3,4,9
16,1,8,1,1,6,6,17,16,23
33,3,15,8,4,5,4,4,11,7
21,7,4,7,27,3,5,4,4,14
14,5,7,6,4,4,4,6,34,11
5,13,13,12,8,5,10,11,5,13
3,4,8,13,4,3,27,4,5,25
10,8,8,6,9,11,8,8,10,16
10,11,11,8,8,8,9,9,9,12
23,2,2,17,2,2,3,5,5,33
10,14,8,6,8,7,10,10,9,14
10,31,6,3,7,2,2,3,24,6
9,5,7,8,3,5,6,7,7,37
7,5,4,4,11,4,15,11,20,14
6,26,2,2,2,8,2,12,23,13
4,2,28,2,2,1,5,4,24,23
5,4,3,3,3,3,3,4,8,57
13,8,7,6,4,5,22,7,13,10
6,14,7,9,36,4,4,3,3,9
21,8,3,5,7,17,10,4,6,15
16,4,15,4,7,13,10,10,4,12
27,15,4,3,11,12,4,3,4,13
7,4,4,13,7,3,5,4,9,37
13,12,9,4,9,10,6,10,15,7
47,7,3,4,2,13,7,5,4,4
31,10,6,5,5,11,6,7,6,8
