4,4,4,3,4,13,4,3,5,50
0,0,0,0,11,7,2,27,31,16
7,5,24,15,10,3,7,8,11,6
7,8,7,12,4,14,25,8,7,3
22,4,15,5,11,7,10,5,3,15
15,5,3,7,11,14,7,18,8,8
9,2,2,8,3,25,21,4,14,6
2,5,5,7,21,9,26,7,6,6
8,8,13,22,11,7,5,7,2,11
1,8,6,4,13,16,12,5,16,15
9,11,10,8,4,9,20,5,9,11
9,8,4,10,24,3,5,8,13,11
6,2,19,15,6,4,9,9,5,19
0,0,12,9,0,35,18,10,5,6
13,18,5,10,1,10,6,11,10,11
21,5,4,2,19,15,15,7,6,2
17,28,7,5,6,6,7,2,9,8
3,5,16,11,20,4,13,6,10,7
1,4,3,11,6,18,12,10,9,22
3,4,5,6,9,4,33,7,7,17
5,6,6,11,19,13,9,9,7,10
3,1,4,13,7,12,9,12,22,12
8,12,11,9,9,6,5,13,11,12
18,6,5,8,5,7,18,12,6,10
6,0,7,9,3,11,4,27,14,13
1,15,10,2,9,3,25,3,24,4
26,18,4,2,3,3,6,9,6,18
21,14,2,5,4,13,3,4,13,16
4,3,9,15,8,27,5,7,7,11
4,5,5,9,13,19,11,6,6,17
1,1,11,4,13,26,14,8,4,13
7,11,8,5,8,3,1,10,7,35
11,4,8,8,6,21,19,4,6,7
9,6,6,11,10,4,7,3,7,31
6,7,7,22,6,1,10,9,4,23
7,10,11,4,10,17,11,6,4,16
15,6,25,7,3,5,4,5,17,9
9,5,6,18,11,15,11,8,14
4,2,9,5,12,19,5,16,11,11
16,4,8,3,10,18,10,5,9,13
21,13,7,12,3,5,11,7,2,15
9,5,7,7,12,7,9,3,19,18
5,9,6,6,16,7,24,7,8,8
6,5,4,2,2,5,7,10,33,23
7,25,8,6,9,6,9,6,6,13
16,4,23,8,2,8,11,7,4,11
11,13,6,13,5,14,12,4,8,9
7,11,11,7,13,14,5,9,6,12
7,4,19,6,8,12,9,18,6,7
10,8,11,5,4,5,5,9,18,20
9,6,27,14,6,4,10,6,5,7
5,5,5,4,3,4,8,29,8,24
3,9,3,32,7,6,7,1,18,9
2,20,17,13,9,3,4,9,8,10
8,10,7,14,18,9,7,11,7,5
12,20,8,4,16,11,2,17,3,3
4,2,10,1,1,0,11,11,18,38
8,7,8,2,19,7,7,16,10,11
12,9,4,11,6,3,5,18,16,12
12,15,11,8,11,12,4,5,5,10
15,10,1,11,6,13,9,9,12,8
16,8,9,2,7,14,18,7,3,11
8,7,5,1,6,6,12,27,11,12
4,4,3,2,6,5,12,3,5,50
0,5,7,12,1,6,10,18,24,12
7,3,4,3,3,6,39,2,17,10
17,5,7,4,8,11,16,8,9,10
6,3,5,6,6,10,24,15,8,12
8,3,18,12,4,15,18,2,12,3
9,3,5,2,15,5,1,9,28,17
7,7,1,3,6,4,20,5,32,10
4,1,7,6,6,4,4,4,10,49
2,8,7,1,2,9,35,12,2,16
9,4,5,14,8,11,7,21,5,12
13,4,12,7,5,22,6,5,4,17
2,8,1,5,4,7,9,29,5,26
18,6,6,4,9,10,12,13,7,10
13,9,7,17,13,9,4,6,9,7
3,11,11,3,8,6,4,39,10
5,2,6,3,6,18,7,26,9,12
6,14,7,6,9,10,10,11,7,15
6,20,12,5,3,12,8,13,7,9
6,9,6,5,5,6,25,9,10,13
11,20,9,9,13,6,8,5,6,8
6,5,7,6,21,8,9,14,6,14
6,5,3,5,6,7,4,9,8,41
7,9,4,8,8,2,5,8,13,32
9,4,4,20,9,5,8,8,17,12
8,4,4,8,6,6,8,2,30,19
5,8,12,8,4,7,4,7,25,14
5,14,8,8,13,11,5,3,21,7
1,7,6,5,5,7,6,3,6,49
2,4,6,2,5,59,2,3,4,9
11,5,4,12,16,3,6,9,9,19
10,4,4,3,8,4,10,26,12,14
11,1,7,8,5,7,28,5,14,10
3,18,18,11,7,10,6,12,3,8
0,9,4,5,2,5,5,45,4,16
10,7,2,4,13,30,3,9,5,12
5,3,23,9,12,7,9,7,11,9
