2,4,3,4,6,10,8,8,15,36
4,5,5,7,7,9,8,10,11,31
4,5,5,4,8,6,6,9,14,35
6,5,5,6,8,8,6,7,18,26
7,6,6,6,8,8,6,14,15,17
7,6,5,9,6,6,6,17,9,23
3,4,5,11,11,9,11,9,13,19
4,5,7,6,7,9,9,17,13,19
2,3,3,4,5,9,9,10,15,32
6,5,3,2,6,9,12,19,16,17
6,4,7,6,12,10,10,8,10,22
4,4,6,6,7,8,7,9,16,29
5,6,7,6,6,9,10,11,22,14
6,6,8,7,8,8,9,6,15,24
2,2,5,8,12,11,10,11,16,17
7,5,6,7,6,13,8,9,13,21
3,5,6,8,10,9,9,11,19,17
5,4,4,5,7,7,8,10,14,31
4,4,4,6,6,5,9,13,22,23
6,4,5,7,6,5,8,21,14,20
4,3,3,7,11,10,8,14,13,22
6,6,6,8,9,5,9,11,10,25
2,3,3,4,4,3,8,9,15,43
2,2,2,6,2,6,7,17,24,26
3,4,4,8,7,10,8,6,21,26
5,4,7,8,11,10,9,10,11,20
5,4,4,5,9,17,9,18,11,13
4,4,4,6,12,8,9,9,13,27
4,6,9,8,10,7,8,7,16,20
4,3,5,5,6,8,10,18,17,20
5,5,5,11,8,9,11,11,15,15
3,5,6,12,7,10,7,18,12,17
3,5,4,3,6,9,7,16,13,29
4,3,7,7,9,11,10,18,11,15
4,4,3,3,5,5,6,11,19,35
4,4,5,4,9,8,11,14,18,19
4,4,10,10,8,7,7,7,10,28
2,4,5,6,6,8,7,8,16,33
2,3,6,4,4,7,7,23,20,18
8,7,7,7,7,8,8,11,11,21
4,7,5,5,8,10,13,9,11,24
4,5,7,6,9,13,9,11,15,17
2,2,2,4,4,4,17,22,18,20
4,4,8,5,9,5,8,11,15,26
3,4,5,9,6,11,6,11,10,30
3,4,3,4,6,5,6,14,14,36
3,5,5,6,5,7,9,13,19,23
3,3,5,5,11,11,10,10,18,18
4,5,5,6,10,8,15,12,13,17
5,3,3,4,4,5,11,13,15,31
4,4,6,11,11,8,10,12,16,15
4,4,5,5,9,10,12,13,11,21
7,6,12,8,8,7,6,11,14,16
4,5,5,11,7,10,11,10,18,14
3,2,3,3,4,5,7,12,14,42
4,4,5,5,6,5,7,17,12,30
2,3,4,6,5,13,14,11,20,17
3,6,10,11,9,11,9,8,9,19
2,2,5,7,7,9,8,12,13,29
2,5,6,7,9,9,8,13,16,19
5,4,7,8,11,6,11,9,12,21
5,4,5,5,7,7,4,7,14,37
2,4,4,4,7,9,19,9,14,21
3,2,3,4,5,9,13,16,13,28
8,9,17,12,12,17,22
5,5,8,8,14,8,15,7,10,15
2,3,2,3,5,9,10,15,18,27
4,5,5,6,6,9,11,14,12,23
2,3,3,6,5,6,17,18,13,23
3,3,2,2,5,6,6,37,14,17
7,6,6,5,6,8,8,7,20,22
3,4,8,8,9,9,8,22,10,14
2,7,7,7,5,8,12,9,15,22
4,5,3,7,7,8,11,13,15,22
5,4,5,6,7,12,11,20,25
9,7,7,8,8,8,7,11,9,23
3,2,4,10,11,13,9,11,9,23
2,4,4,9,10,9,6,14,10,28
4,5,4,6,9,11,10,17,11,18
3,3,4,6,8,8,8,11,16,28
3,4,6,8,6,5,9,13,18,24
4,5,7,6,11,9,10,11,12,21
3,5,5,20,12,11,5,9,11,14
7,7,7,8,12,8,8,13,12,13
4,5,7,7,7,7,16,9,17,15
3,4,3,6,10,11,14,11,11,21
6,6,7,6,8,9,9,12,16,15
3,4,4,7,6,11,10,8,16,27
6,6,5,9,9,7,9,12,11,20
5,4,4,5,8,7,9,17,17,19
5,8,8,13,9,8,8,7,12,15
2,4,6,6,5,9,12,12,17,21
6,4,6,6,15,10,11,14,10,13
3,4,4,5,6,7,6,11,22,28
4,4,5,9,8,9,10,13,18,15
5,8,9,8,12,7,9,9,13,16
4,5,6,4,6,5,4,7,8,45
3,4,3,4,4,8,12,8,27,21
3,3,3,3,4,8,13,12,23,24
2,3,3,3,4,7,7,15,22,29
