9,5,5,7,6,8,9,17,14,15
8,5,8,7,11,11,8,10,11,17
9,6,6,5,4,6,5,6,29,19
10,5,14,7,4,21,10,8,9,7
8,4,11,18,4,11,7,9,10,13
9,14,6,5,5,4,12,13,11,15
15,9,10,5,7,9,8,11,10,11
17,5,5,7,7,15,17,6,7,9
5,14,7,4,3,3,10,21,17,11
11,24,7,3,9,4,7,7,6,16
11,7,5,9,6,4,6,8,11,27
12,7,9,6,10,6,9,12,9,15
10,7,5,9,10,8,7,8,19,11
9,9,7,8,9,7,7,8,17,14
19,9,7,6,6,7,9,8,8,15
12,7,9,6,6,8,8,10,12,15
14,11,9,14,5,6,6,13,8,11
20,5,6,5,5,5,9,9,15,16
11,6,4,10,5,10,17,12,11,10
12,13,9,10,7,6,8,6,7,17
11,7,6,7,9,11,10,9,13,13
8,5,8,22,11,7,8,14,3,9
12,9,8,9,8,6,7,8,11,17
12,8,6,6,5,7,13,9,8,21
6,4,10,9,11,7,8,8,9,24
11,9,8,8,8,8,9,10,10,14
15,10,6,4,5,6,7,11,13,18
24,7,5,8,5,10,7,10,9,11
20,5,5,4,4,4,8,9,10,26
5,11,14,16,11,10,6,5,7,9
18,18,5,4,7,6,9,5,6,16
29,8,7,5,7,6,7,6,9,11
14,7,7,7,8,9,8,8,12,16
6,20,5,5,6,7,7,8,8,22
9,30,10,7,4,8,4,5,8,8
15,4,8,5,11,10,8,12,12,9
21,7,9,4,6,7,7,14,10,12
8,40,6,7,6,6,5,6,5,6
6,8,23,6,2,7,13,9,8,12
15,10,6,8,7,7,5,10,12,15
6,5,3,5,6,6,7,15,28,15
5,5,4,6,4,23,11,7,15,13
9,5,7,7,5,17,8,7,8,23
12,7,6,6,7,6,6,9,14,22
20,6,7,6,5,6,12,6,6,22
7,24,7,6,7,15,6,6,8,11
19,6,5,7,8,5,7,11,8,20
3,18,26,10,5,7,5,6,5,10
15,9,5,20,7,4,6,8,11,10
5,11,10,9,7,10,7,12,11,13
16,4,5,4,12,10,15,10,9,8
4,17,4,3,3,6,6,6,8,39
20,5,5,9,6,9,9,10,8,15
8,4,5,5,5,4,5,7,9,42
9,6,4,6,8,6,8,20,9,20
11,9,8,5,7,7,6,12,14,16
6,7,4,5,4,5,6,7,7,45
11,4,3,4,6,9,28,8,11,10
14,6,5,7,6,7,7,12,9,23
9,13,6,9,8,6,8,9,8,18
7,18,6,8,5,20,5,7,6,14
9,5,9,13,15,5,10,9,10,11
12,10,12,7,11,6,6,14,8,11
6,3,5,3,5,25,9,6,9,23
19,7,8,4,4,10,5,8,9,20
5,13,7,5,5,4,33,7,4,12
9,8,6,5,7,11,8,12,14,15
17,22,4,6,4,5,8,7,8,13
8,6,8,7,8,10,7,11,15,15
7,8,13,9,18,7,6,8,9,11
7,8,11,6,4,11,12,9,10,17
9,8,8,7,7,9,12,8,11,15
14,8,6,6,4,11,12,7,8,20
11,3,4,13,6,4,12,11,8,22
6,5,5,4,21,9,6,10,7,22
11,4,6,4,3,5,6,13,22,21
16,5,7,14,8,8,9,9,8,10
14,8,7,7,14,6,9,7,8,14
12,7,8,7,7,7,11,11,10,16
6,9,11,9,5,9,13,10,6,17
32,10,6,7,5,6,6,8,7,9
8,7,8,6,8,7,9,10,15,16
13,8,11,6,7,8,8,9,10,13
9,4,3,5,10,6,8,16,19,15
10,10,7,8,5,7,10,13,11,14
28,6,10,6,9,5,6,6,8,11
11,6,10,8,5,7,11,10,11,15
8,7,7,9,7,12,8,10,12,17
8,15,5,4,5,3,15,12,16,12
7,11,5,3,6,6,5,5,20,25
8,6,4,5,5,4,6,7,32,18
9,6,5,26,7,6,6,11,8,11
11,8,10,12,19,8,8,4,6,10
12,8,13,6,7,6,4,7,15,16
9,8,7,7,15,7,8,9,10,16
17,5,13,6,6,12,7,6,8,15
9,6,8,9,7,4,6,10,10,26
9,8,5,8,9,10,9,8,15,13
24,8,5,6,5,8,8,9,12,11
7,6,7,6,9,16,11,12,10,12
