2,8,7,4,11,19,17,12,17
2,3,6,9,11,6,10,25,23
9,3,9,20,7,9,6,20,12
12,7,17,10,9,5,4,5,10,17
4,9,9,7,9,8,11,18,23
2,10,7,19,8,5,5,11,29
2,3,4,12,16,13,14,11,21
2,9,8,7,8,6,9,13,34
4,34,4,3,16,3,7,11,5,8
2,2,3,3,2,3,21,29,30
5,8,2,13,15,4,8,9,20,12
3,5,10,9,11,6,7,25,19
6,16,12,9,9,5,5,8,10,15
11,8,8,7,10,7,6,8,15,15
1,2,6,14,5,16,21,15,17
6,7,5,8,9,6,7,13,35
3,4,4,13,5,9,15,14,29
5,4,3,9,6,16,11,23,20
4,3,4,7,9,8,28,21,11
3,3,4,15,5,7,14,25,20
3,2,2,4,12,18,15,20,19
2,11,4,8,9,21,7,9,15,10
2,2,3,3,3,4,10,15,53
2,3,21,5,2,7,3,34,18
9,9,9,10,8,8,13,12,18
11,7,6,8,8,6,5,16,22,6
3,9,3,23,26,12,7,6,5
3,3,6,21,9,7,5,9,33
18,9,12,8,6,6,11,4,12,8
3,3,4,4,7,19,18,12,27
3,5,12,6,11,8,23,12,16
2,17,4,4,14,4,22,21,7
3,4,3,3,6,6,7,34,31
3,4,5,16,13,16,12,15,12
5,5,2,6,6,3,19,24,26
3,3,4,4,5,8,18,20,31
3,12,3,13,17,8,15,12,12
2,4,5,21,7,9,16,16,14
1,3,4,6,14,6,29,24,8
8,7,8,7,12,13,10,11,18
3,3,3,4,36,7,20,11,8
7,6,6,7,12,12,13,17,17
1,1,1,1,2,4,29,23,33
2,2,5,17,7,5,9,17,31
3,2,3,16,8,4,9,16,33
3,16,6,4,36,5,14,5,7
3,2,5,8,6,10,12,17,33
2,2,3,6,4,24,35,9,12
6,26,20,3,10,4,11,9,7
4,3,3,3,4,6,10,30,32
2,2,3,18,14,15,11,10,20
3,3,4,7,9,13,14,8,36
12,8,7,11,9,7,10,10,22
2,2,3,18,6,13,13,14,23
3,2,1,3,4,4,41,17,22
3,4,5,5,9,6,8,16,40
2,2,3,3,4,12,27,25,19
2,3,22,9,6,18,4,17,13
3,2,9,5,6,45,8,5,13
2,3,2,5,14,11,16,18,25
9,3,8,17,7,5,4,15,14,13
7,9,3,8,5,15,9,30,11
2,26,4,4,3,17,7,25,7
2,2,3,3,4,45,15,12,10
5,7,10,37,21,16
5,6,12,13,11,9,24,8,8
2,3,3,3,9,6,15,31,25
1,3,3,6,11,17,31,9,14
2,3,3,3,5,9,9,20,43
2,1,2,2,11,6,6,50,15
3,3,3,3,4,4,4,5,67
3,2,7,9,8,9,18,27,13
2,10,7,8,15,15,17,8,13
3,9,3,7,7,5,12,40,9
3,2,5,6,9,23,21,26
8,16,5,9,6,8,4,15,8,16
2,2,10,4,8,18,12,19,20
1,2,2,8,17,16,23,14,12
2,1,4,11,6,15,8,9,38
3,16,3,21,19,13,4,5,12
4,3,5,14,10,8,11,24,17
3,5,6,5,6,24,11,11,10,15
2,4,16,9,12,22,12,8,10
10,8,10,6,7,8,25,9,12
4,4,7,11,13,12,16,13,15
1,2,1,3,14,20,18,15,20
5,6,5,6,5,34,8,10,15
12,5,10,2,18,14,9,14,12
6,8,10,22,8,14,5,8,16
3,2,3,4,5,10,16,27,24
3,7,17,10,10,7,19,8,14
14,9,7,5,4,13,6,2,13,24
8,9,6,9,10,9,10,13,22
2,3,3,5,7,7,4,31,34
10,8,9,4,9,11,15,3,6,20
20,8,13,6,7,3,7,6,17,8
19,15,5,6,6,5,5,4,6,26
3,11,3,16,11,16,10,9,18
3,2,2,2,5,13,20,21,28
3,4,6,4,6,6,6,14,47
