5,5,6,4,6,6,11,12,41
1,1,1,0,1,8,11,39,33
3,2,6,7,8,9,10,15,35
0,6,6,10,25,13,8,8,18
3,4,4,5,8,13,19,16,23
2,3,3,4,9,9,13,17,37
2,2,2,2,2,9,11,42,24
2,5,4,8,5,40,14,6,5,6
1,6,6,9,7,20,19,14,13
1,4,5,7,8,6,10,24,30
5,6,6,4,10,10,13,19,23
2,3,4,5,6,11,9,9,46
4,5,5,6,8,10,10,24,25
0,1,0,6,7,11,12,21,37
2,8,5,15,14,8,12,12,21
0,2,3,2,3,7,17,36,25
1,4,4,4,6,5,4,7,62
3,3,2,3,6,8,16,28,26
1,7,6,5,5,13,16,20,21
11,7,7,5,8,23,8,9,17
8,8,6,7,8,7,6,8,36
1,2,3,6,10,9,13,18,33
6,4,5,6,5,9,8,13,39
5,8,9,8,11,9,7,11,27
1,3,3,6,9,9,11,40,16
1,1,2,1,1,8,20,32,30
4,3,11,34,8,7,10,7,11
3,4,4,5,7,14,10,16,32
4,3,3,4,5,8,12,21,38
2,3,5,6,6,15,13,10,35
2,1,2,6,6,7,13,23,36
2,8,9,21,12,7,12,9,15
2,2,3,5,6,12,12,17,36
5,7,7,6,8,5,7,16,35
3,5,6,6,6,9,10,14,38
5,4,6,7,12,7,14,17,24
2,3,4,4,5,14,5,13,45
8,10,11,12,15,40
2,4,5,3,8,8,9,20,37
2,3,4,7,6,9,9,10,46
2,2,6,6,5,10,14,23,27
3,9,8,8,7,8,10,10,33
4,3,3,4,4,5,6,30,35
1,1,4,7,16,14,9,26,17
6,8,6,8,6,9,12,13,28
5,5,6,10,9,12,12,15,23
4,5,7,7,6,16,11,14,27
5,4,5,6,8,7,20,24,17
3,6,4,6,7,6,5,36,24
5,5,4,6,6,9,11,18,30
4,2,5,4,6,7,13,11,44
3,3,3,6,8,8,12,13,39
5,2,5,5,10,6,10,15,36
1,2,5,4,6,8,8,8,55
1,13,3,6,4,5,20,12,30
1,1,2,8,12,15,11,19,27
1,1,1,4,7,17,11,18,37
3,6,23,7,10,5,7,8,26
14,10,4,13,4,7,3,16,13,11
5,8,5,6,9,6,7,15,35
2,2,13,7,14,9,13,12,22
2,2,4,5,7,7,10,33,26
0,5,4,5,4,6,7,16,48
4,5,7,10,6,7,10,13,33
1,1,7,6,7,12,20,14,27
2,5,5,4,6,15,9,14,35
5,5,5,9,10,8,9,17,29
13,11,7,11,9,8,12,10,14
0,2,4,4,13,8,11,21,33
2,4,4,6,7,11,11,9,42
1,1,6,6,3,7,9,14,48
2,3,6,16,8,10,18,13,18
1,1,1,2,10,20,17,17,27
4,3,6,6,5,8,11,34,19
5,6,3,5,3,6,26,21,19
3,1,1,6,11,9,36,10,19
7,7,8,8,4,9,8,21,22
5,6,4,5,14,37,10,8,6
6,6,4,7,8,15,14,36
2,3,4,4,5,8,29,9,31
4,6,7,8,10,11,16,14,20
7,5,5,8,8,16,16,12,20
9,7,6,8,5,5,7,8,40
12,8,9,6,7,6,12,13,22
3,4,4,7,8,7,4,44,14
7,5,5,10,11,21,8,11,18
2,5,4,5,7,11,7,13,43
4,3,4,5,7,7,7,30,29
1,4,3,6,10,16,33,7,14
5,3,4,5,5,8,9,25,33
1,1,4,5,6,9,12,15,43
1,6,2,6,8,10,32,16,15
4,6,4,4,9,11,12,19,27
6,7,9,5,10,3,25,10,21
7,3,3,7,7,8,12,16,33
2,2,2,5,6,5,19,16,38
1,1,5,4,4,7,6,19,48
1,4,9,7,6,5,6,12,47
1,1,3,4,7,6,18,29,27
3,5,7,10,5,8,24,13,20
