4,4,3,5,3,49,6,6,6,7
4,3,3,4,6,40,10,9,7,10
7,8,4,3,2,3,3,3,47,14
8,34,9,13,6,4,6,4,5,7
2,1,2,2,10,2,42,13,7,14
4,3,3,5,47,8,5,7,6,8
45,7,5,9,6,4,4,5,3,6
3,3,2,3,4,7,51,10,6,7
4,37,8,13,4,3,2,6,11,6
4,5,4,4,4,43,9,7,5,9
2,3,2,2,3,3,3,5,14,58
2,2,3,2,3,2,4,3,5,69
5,34,8,5,6,4,4,6,16,7
7,6,20,10,11,12,10,7,4,8
13,8,8,15,6,8,7,8,6,17
3,3,2,2,3,3,3,5,53,16
3,3,5,3,4,4,7,41,12,11
4,3,2,3,3,8,5,45,12,11
2,3,5,47,8,5,9,3,6,6
3,18,4,27,7,5,5,7,6,12
2,2,3,2,6,2,2,9,56,11
36,11,3,6,6,5,5,13,4,5
5,5,35,10,7,6,5,5,6,11
3,3,2,2,4,4,15,41,10,11
5,3,4,5,5,4,4,5,6,54
3,2,4,52,7,5,4,5,4,7
3,2,2,2,3,7,46,14,7,8
5,42,11,4,8,4,4,6,5,6
27,10,7,5,6,4,3,4,7,23
5,2,3,2,4,3,3,53,12,8
3,3,3,4,33,10,14,7,5,12
6,4,3,8,4,6,38,8,9,9
6,32,7,5,6,6,4,5,8,15
6,5,30,15,7,6,5,5,7,8
4,34,7,5,4,17,3,4,8,8
4,3,39,14,6,5,4,5,10,7
7,53,6,7,3,3,4,3,4,4
2,3,3,3,2,2,3,3,5,68
4,2,3,11,6,41,12,5,4,7
7,13,11,9,8,12,7,11,10,7
3,2,1,2,3,2,2,12,55,13
2,1,2,2,2,3,2,11,5,64
5,3,3,4,3,26,29,8,5,8
5,4,4,40,9,7,6,6,6,9
5,4,31,8,5,8,10,4,5,15
6,4,5,4,16,4,4,5,7,41
3,5,1,2,7,2,4,43,19,9
2,2,3,3,13,48,6,6,5,7
42,7,6,4,14,5,3,4,5,6
3,6,46,7,5,6,4,5,5,8
2,1,3,2,10,10,3,49,9,6
2,2,3,3,52,5,8,7,4,7
27,7,4,5,6,6,10,7,11,11
46,8,4,10,6,4,3,3,4,8
3,3,3,3,5,6,40,9,11,12
4,4,43,9,5,5,5,4,7,8
2,8,2,3,5,50,6,6,7,8
4,41,11,8,4,6,3,5,9,5
4,3,2,3,3,4,4,50,11,12
1,2,2,2,3,3,4,4,49,26
3,2,2,3,15,3,3,3,9,52
4,4,4,42,9,5,8,6,6,8
10,9,13,13,3,4,17,13,6,8
4,38,6,7,5,4,5,5,5,16
4,2,3,2,3,2,3,6,47,24
4,3,9,3,4,4,4,48,7,10
11,14,7,4,3,10,5,13,11,15
3,4,42,4,5,6,7,4,5,15
2,2,3,6,4,9,31,19,8,11
2,7,3,7,3,3,4,7,45,15
3,3,4,3,3,7,46,10,7,10
5,3,3,4,4,8,33,12,11,11
4,2,4,3,3,4,3,48,11,12
10,4,10,7,12,11,2,21,9,8
3,2,3,3,36,7,18,7,9,7
3,2,2,2,3,43,8,5,14,14
9,7,16,23,5,4,4,4,15,8
5,3,3,5,40,10,8,5,5,12
6,48,6,8,6,4,4,4,5,6
21,11,8,8,13,7,6,5,4,13
9,4,5,4,44,5,5,6,5,8
30,11,6,8,5,6,6,6,6,11
5,37,9,6,8,6,4,6,6,7
3,3,4,38,19,5,3,5,7,8
3,3,3,4,4,44,11,8,6,9
3,2,5,3,3,2,4,43,18,12
6,4,36,9,7,5,6,5,6,10
2,2,1,2,6,3,5,47,15,14
4,3,5,14,28,8,3,8,13,10
4,3,51,5,3,5,3,4,10,8
3,3,3,2,4,5,49,9,6,12
5,3,4,2,3,2,10,4,47,16
7,5,47,6,7,4,5,4,4,6
2,4,3,2,3,3,6,5,50,18
46,9,4,10,5,4,4,4,3,6
38,5,6,5,4,16,3,3,4,10
3,3,3,2,3,3,4,5,48,21
2,2,2,5,4,46,10,6,11,7
4,3,2,3,41,10,14,7,5,6
5,2,3,3,6,5,7,47,10,8
