2,1,3,2,4,49,5,20,5,4
14,7,11,12,8,13,3,7,2,18
2,2,1,1,16,3,4,5,50,10
9,27,12,7,8,5,4,5,6,13
4,3,2,3,3,5,48,10,8,10
6,8,7,5,10,24,3,11,6,14
43,8,6,11,5,4,5,4,5,6
5,4,14,4,6,4,25,12,6,16
5,56,5,3,6,4,4,3,4,5
3,2,1,2,3,54,13,5,7,5
3,3,2,2,3,3,2,23,7,47
3,3,5,5,3,3,4,4,6,58
6,57,5,4,4,3,2,4,4,6
2,3,39,14,12,5,5,4,5,6
1,3,8,54,8,5,4,3,3,7
4,2,2,2,16,3,2,15,37,12
3,2,9,3,3,2,3,49,12,10
9,4,10,2,5,4,3,42,6,8
3,2,3,50,5,3,6,4,14,5
2,5,3,48,4,4,6,2,12,8
2,2,2,2,2,3,2,5,61,15
42,8,3,3,3,16,3,3,7,7
2,4,45,3,15,4,2,3,3,14
3,2,1,12,7,7,7,40,3,13
2,5,2,17,3,4,4,3,7,49
2,2,2,49,5,3,4,4,18,4
3,2,2,2,5,5,39,6,12,19
8,35,4,21,6,3,2,6,5,5
46,10,6,6,4,3,4,4,6,7
3,2,1,2,4,3,4,60,8,7
3,3,4,13,27,7,3,18,6,10
1,1,1,1,3,2,42,7,25,12
13,31,6,3,4,3,6,11,9,10
4,5,32,5,6,14,4,14,4,6
6,40,5,12,6,3,3,3,12,5
3,3,42,4,3,5,5,4,4,21
4,47,6,6,3,4,4,4,10,8
4,2,3,3,2,3,2,2,6,67
4,3,3,4,4,50,13,4,3,7
10,37,4,8,6,6,5,8,4,7
2,2,4,3,2,3,3,4,56,16
2,4,1,3,3,5,3,3,5,64
3,1,4,2,4,4,63,6,5,4
6,7,17,5,5,11,24,3,5,12
7,4,36,5,15,6,3,8,4,7
3,2,3,2,2,3,4,4,4,68
2,1,1,2,6,2,6,49,15,10
3,3,4,3,4,48,10,6,4,10
36,8,5,6,4,13,3,5,7,8
14,16,10,4,14,3,3,19,5,8
2,2,7,2,2,2,3,50,9,16
9,3,12,20,12,4,7,2,15,11
50,12,6,5,3,4,3,3,5,5
14,16,3,9,8,3,22,7,3,9
3,2,1,2,3,2,51,8,5,17
8,2,27,8,11,3,10,5,11,10
3,3,5,3,5,48,8,6,6,8
14,9,12,10,19,7,5,2,12,6
2,2,2,2,16,2,4,52,7,8
1,4,10,3,13,2,16,5,30,10
5,2,6,3,3,3,3,7,6,56
4,4,4,58,5,3,3,4,5,4
4,8,9,6,5,5,33,4,3,18
2,9,16,29,11,2,3,3,2,18
5,5,3,4,4,5,69
5,5,8,11,8,4,24,5,19,6
3,2,2,2,2,3,4,57,12,8
7,5,12,15,20,3,4,4,4,20
4,5,40,6,4,4,5,7,7,13
3,1,1,3,7,5,49,13,5,7
1,1,1,2,2,2,2,3,61,21
2,2,2,2,2,19,40,12,8,6
3,2,2,10,3,2,50,8,6,10
3,3,2,2,3,5,3,56,10,9
11,4,30,8,6,24,4,4,5
7,14,5,8,16,7,9,9,7,13
4,4,3,5,6,14,29,5,5,21
13,22,12,13,13,2,5,3,3,8
2,7,11,8,14,7,9,17,3,18
9,28,6,6,20,7,8,2,4,6
19,17,7,10,13,8,2,4,8,8
2,2,3,4,49,5,4,11,4,12
40,5,3,6,21,5,3,4,3,5
8,29,7,12,4,4,6,5,10,10
2,4,3,49,9,5,6,5,6,6
3,3,4,3,3,53,7,6,7,7
2,2,1,1,2,2,6,49,24,7
4,6,25,9,5,4,5,27,4,7
2,2,2,12,1,2,2,56,8,9
3,2,2,3,48,7,4,4,15,7
4,3,34,8,5,4,20,4,6,7
2,1,1,9,3,2,51,3,6,17
1,1,1,5,2,4,14,4,56,9
4,12,8,4,12,7,4,12,4,29
3,2,3,3,3,4,11,3,47,16
39,15,7,5,5,3,2,3,3,11
44,8,7,7,6,5,4,4,6,5
3,3,2,15,4,3,4,7,43,12
3,4,2,3,7,55,5,5,6,5
4,2,3,7,40,10,4,4,10,10
