3,1,4,3,4,3,8,16,52
3,5,6,5,9,7,7,22,30
5,8,8,6,11,11,11,17,19
7,7,7,4,5,6,12,12,34
3,4,5,4,4,6,21,19,28
5,6,6,4,8,9,14,18,25
2,4,6,7,8,13,11,13,31
6,6,7,7,7,7,10,11,35
3,6,3,4,3,8,7,46,16
3,3,1,3,3,2,14,20,46
4,8,7,8,8,13,13,16,19
8,6,2,2,3,5,15,35,19
14,10,5,6,6,9,6,21,20
8,10,9,11,9,5,14,15,13
3,2,6,9,12,12,10,17,24
4,2,3,4,6,8,8,23,36
2,4,10,9,8,14,15,16,15
3,3,3,5,5,9,16,12,40
7,7,17,4,9,14,11,12,14
3,3,4,4,5,7,12,21,36
9,11,6,8,7,6,15,18,15
16,4,10,5,15,9,11,7,9,10
5,7,6,6,10,9,9,24,20
4,4,4,3,3,6,8,20,44
3,2,6,14,5,21,11,21,12
12,12,19,8,11,8,4,7,7,7
4,4,3,11,14,27,12,9,13
7,7,4,7,14,10,6,8,34
4,9,5,9,8,11,8,15,26
6,4,6,4,4,16,11,17,27
5,7,9,11,8,10,9,13,22
2,2,3,2,15,3,4,49,17
5,3,7,6,7,6,7,8,48
8,9,3,10,4,6,12,22,20
3,3,4,3,5,8,8,37,24
3,2,2,3,5,13,21,19,27
2,2,6,6,8,11,11,25,25
3,5,4,8,4,8,11,14,38
5,3,16,6,5,4,8,31,17
3,3,4,5,7,4,10,42,17
10,6,6,5,6,4,5,7,47
7,4,23,4,3,4,8,10,32
3,4,4,5,5,8,26,24,16
3,9,4,4,10,8,7,18,32
4,5,4,16,6,6,5,7,42
4,2,3,3,6,10,19,21,27
3,6,10,24,10,5,16,7,16
2,2,4,5,8,5,7,29,34
7,7,8,6,4,6,6,16,35
6,5,4,4,6,11,15,16,29
2,3,2,20,12,15,8,12,21
2,4,5,5,4,6,7,13,50
8,8,8,8,12,9,8,13,22
3,3,4,4,8,19,15,17,23
12,9,5,9,9,4,16,11,21
6,4,3,9,11,8,7,14,35
2,4,4,5,5,18,17,17,23
3,10,10,10,9,7,11,14,20
4,4,4,3,3,7,8,27,35
3,23,9,13,11,9,9,8,12
4,5,10,11,5,13,12,13,24
4,8,5,4,5,11,5,35,19
3,29,29,7,5,7,3,4,8
2,1,2,2,3,18,14,22,31
8,9,9,10,43,18
9,13,11,11,11,7,8,8,7,12
6,8,3,17,4,20,14,16,8
5,4,7,7,9,15,18,15,16
2,3,5,11,5,19,5,14,31
2,3,2,3,5,5,7,21,47
3,5,5,6,10,7,12,11,35
14,10,16,15,5,8,10,9,9
12,10,6,8,10,10,8,8,25
4,2,3,7,7,12,8,15,38
4,5,5,8,16,17,18,23
13,12,10,6,6,10,8,6,25
6,3,3,4,4,11,12,19,32
3,2,7,5,7,11,13,17,31
9,12,11,9,8,8,6,3,6,22
3,3,4,3,2,17,13,33,17
6,4,7,5,8,8,15,10,33
5,4,4,4,3,5,6,44,20
8,6,5,18,12,11,14,10,11
8,7,8,8,7,9,11,12,26
4,3,4,8,12,8,11,20,24
3,2,8,8,10,13,13,16,22
2,4,2,3,6,5,5,50,18
4,7,7,8,7,8,8,22,25
7,5,6,9,9,8,14,15,24
5,4,5,8,13,12,20,6,23
15,11,12,11,10,9,10,8,9
2,4,10,8,8,9,17,20,18
3,2,4,4,4,5,4,7,63
4,3,2,5,8,17,14,20,23
3,3,8,10,11,8,7,19,27
7,8,21,8,8,7,8,8,20
4,3,3,4,8,8,11,18,36
14,5,16,4,5,4,4,9,9,24
4,4,9,4,22,5,4,20,24
2,3,4,4,4,3,10,7,60
