10,8,7,8,8,12,7,11,24
10,11,7,8,10,10,10,12,18
5,6,5,6,8,10,15,21,19
12,4,8,8,8,8,23,14,10
6,6,7,6,7,11,19,9,24
20,7,9,6,8,10,8,13,15
8,7,7,7,9,10,9,13,25
6,7,8,6,7,13,15,15,18
8,8,8,7,8,11,19,14,13
5,6,4,7,9,9,11,21,24
6,3,9,9,7,11,11,9,30
11,10,10,7,11,7,11,10,17
11,7,10,6,8,7,7,8,20,10
10,9,12,10,11,9,10,11,14
20,8,8,7,6,7,9,8,8,15
12,7,8,8,11,10,10,10,20
15,6,7,14,10,7,8,17,13
16,9,6,7,5,6,7,11,10,16
13,6,5,12,8,13,14,13,12
8,10,4,5,4,6,8,26,24
11,7,8,7,9,8,17,11,18
5,5,23,6,9,7,8,19,13
11,9,7,9,7,8,10,16,17
12,9,8,8,6,14,8,18,13
7,10,7,5,7,10,12,21,16
12,8,8,8,9,9,13,13,15
16,7,11,7,5,6,8,8,13,15
23,6,5,7,6,6,12,11,9,11
7,11,5,6,5,8,11,15,27
5,8,6,5,7,27,13,10,13
8,5,6,6,7,9,8,17,29
14,10,7,11,9,10,10,10,14
12,8,7,7,9,12,11,9,10,12
8,6,7,7,7,9,12,13,26
13,7,20,9,7,8,8,13,11
15,12,11,6,6,16,9,10,10
23,6,9,10,5,7,8,10,7,10
13,5,4,9,12,11,7,11,24
3,10,25,8,7,12,7,9,14
17,8,8,8,6,7,5,10,12,14
10,6,7,9,9,8,8,20,17
7,9,6,8,9,10,16,11,18
6,9,6,8,11,10,7,11,29
14,6,11,8,8,9,11,11,17
7,7,6,8,7,8,8,23,22
10,9,8,8,8,11,11,13,18
20,6,6,6,9,8,13,10,17
7,4,23,6,8,9,14,12,11
12,9,8,6,7,7,7,10,30
20,9,6,9,8,7,12,11,13
4,18,7,7,5,8,10,16,20
4,14,4,4,6,9,16,26,10
12,7,10,9,11,10,10,12,14
8,7,9,8,7,9,11,19,18
7,7,9,7,11,11,11,12,22
10,8,6,5,6,7,6,10,18,20
7,6,7,6,8,17,8,8,29
9,7,6,7,13,14,14,8,17
10,8,9,6,7,11,10,12,22
10,8,7,8,10,18,9,10,15
4,4,4,5,5,14,9,19,31
7,7,9,13,11,11,9,13,15
6,6,7,5,9,7,9,18,30
7,9,5,5,8,8,12,14,25
17,4,5,4,7,9,13,21,15
4,8,9,13,11,13,12,11,15
9,7,8,10,10,10,9,14,19
20,6,7,4,6,9,8,11,24
5,4,5,5,11,8,11,19,27
6,7,6,8,16,9,8,13,23
7,7,8,5,10,9,13,19,18
9,6,7,6,5,9,7,10,16,20
7,8,7,7,8,16,13,14,15
12,5,5,7,10,9,5,18,11,13
6,6,10,8,9,12,9,13,23
8,4,17,6,8,7,21,7,17
17,5,11,7,7,8,8,8,13,12
9,5,5,7,6,7,8,13,34
12,11,8,9,9,9,9,11,17
5,11,10,9,7,7,16,13,15
10,17,5,8,5,6,9,15,21
9,6,9,6,11,11,8,9,12,14
11,10,8,8,10,10,9,16,15
8,7,7,8,9,12,9,9,26
10,11,8,10,10,7,12,14,15
12,18,7,17,9,5,10,8,9
11,8,8,5,9,10,14,12,20
8,8,10,7,17,9,9,12,16
4,10,3,20,16,9,10,7,16
7,5,6,8,8,6,21,26,9
13,9,12,11,7,9,10,11,14
8,11,7,6,9,8,8,12,26
10,7,9,6,11,11,13,10,20
14,12,10,7,8,6,8,7,9,15
16,8,11,7,9,9,10,10,15
15,11,6,5,11,13,7,5,8,14
8,6,10,7,10,7,7,11,30
10,10,9,6,7,11,10,9,22
12,9,7,5,8,7,7,14,26
15,10,11,9,8,7,10,12,15
