4,5,4,3,5,16,4,3,5,45
0,0,0,1,9,6,1,14,49,14
9,7,17,14,11,3,8,8,12,7
11,11,29,12,5,10,5,4,6,3
37,2,10,3,12,4,8,5,2,12
15,4,3,6,10,17,8,18,8,7
34,3,3,12,3,14,12,2,9,4
3,5,4,6,15,5,32,11,8,6
11,10,11,25,11,6,5,6,1,10
0,7,4,3,14,9,12,5,25,16
37,11,5,7,3,4,9,3,7,9
8,6,2,6,32,4,5,6,16,10
7,2,35,13,5,3,7,7,5,12
0,0,12,9,0,36,17,9,5,6
12,27,3,9,1,8,9,6,10,10
25,4,3,1,17,18,15,6,5,2
19,33,5,4,6,5,6,2,7,7
4,5,17,14,25,4,8,5,9,6
2,6,4,12,7,18,10,9,8,18
4,3,5,8,9,4,33,7,7,16
4,5,7,7,29,11,7,7,7,11
3,0,4,9,5,9,7,10,41,8
7,19,11,9,7,5,5,12,10,11
35,9,7,8,3,6,6,6,5,9
5,0,6,8,2,8,3,38,11,12
1,16,13,2,10,2,23,3,22,4
31,13,5,3,5,5,7,7,6,14
14,6,2,4,5,26,4,4,12,19
7,4,16,22,9,12,4,6,6,10
2,5,8,10,17,11,14,4,5,18
2,1,14,3,15,24,17,6,3,10
6,9,6,4,6,2,1,9,6,46
9,6,8,29,8,6,15,3,5,6
6,5,5,17,9,4,5,3,7,34
6,7,5,42,6,2,6,6,3,10
12,10,11,3,4,15,20,4,3,13
15,4,28,7,2,5,4,5,16,8
8,6,7,25,11,7,11,7,13
5,2,10,5,14,21,4,13,10,11
23,3,8,3,9,17,8,4,7,13
43,8,4,12,2,5,7,5,0,11
12,9,12,9,11,7,7,2,13,14
4,8,4,5,18,5,32,5,7,8
7,4,5,1,1,5,7,10,33,22
17,21,8,5,8,5,7,6,6,13
18,4,14,9,1,9,10,8,8,13
17,20,6,13,5,7,11,4,6,8
7,12,19,7,13,11,4,8,5,11
5,3,8,4,7,28,8,19,5,6
9,7,10,4,3,4,4,7,31,15
11,6,25,13,6,4,13,6,5,6
6,6,6,4,4,5,9,28,7,21
3,7,4,10,5,5,7,1,45,9
2,43,6,7,10,2,3,6,8,8
6,9,4,11,33,9,5,9,5,4
12,20,7,4,13,13,3,17,3,3
4,2,9,0,0,0,8,11,15,46
5,6,6,2,28,5,7,17,9,9
14,10,4,13,6,3,3,15,14,12
18,18,8,7,9,12,4,4,5,10
11,17,1,10,5,10,7,20,9,5
22,10,9,2,8,11,15,6,2,11
5,5,3,0,5,5,10,46,8,9
3,4,3,2,5,5,11,3,5,55
0,10,6,10,1,6,8,19,25,11
3,3,3,5,3,5,17,3,27,26
19,6,7,5,8,6,16,9,10,10
7,4,5,7,5,11,25,13,6,11
9,4,20,13,4,8,18,2,15,3
9,2,5,2,21,6,2,9,23,14
6,6,1,2,5,4,46,1,18,5
3,1,7,6,5,4,4,6,8,52
1,7,7,1,0,7,39,11,2,18
12,5,5,25,8,11,7,8,4,9
11,2,13,5,4,34,5,3,4,15
2,7,1,4,4,7,8,38,4,21
21,6,7,4,8,8,11,13,6,10
10,7,4,32,12,9,2,6,5,7
4,11,10,2,7,5,4,43,9
5,1,6,2,5,16,8,32,9,12
7,15,8,6,9,8,12,10,6,14
7,16,13,5,3,12,8,12,8,10
6,8,6,5,5,7,35,7,7,9
11,33,8,6,13,5,5,4,4,6
4,6,7,6,23,6,11,11,6,14
6,4,3,5,7,7,3,8,7,44
7,10,4,9,7,2,5,7,12,31
9,5,5,25,8,4,8,6,15,10
7,4,3,8,6,6,7,2,36,17
5,9,15,8,5,8,4,7,22,12
4,11,6,7,10,8,3,2,36,8
1,6,5,4,4,6,5,3,6,55
28,8,8,2,7,25,2,2,4,9
9,5,5,10,39,2,6,7,5,7
10,5,4,3,8,3,9,33,8,11
13,1,9,10,5,6,36,3,7,5
1,33,17,6,7,5,4,13,2,6
2,12,7,8,3,4,7,30,5,16
10,7,2,3,14,34,2,8,5,10
6,3,25,9,11,7,10,7,8,9
