2,2,2,2,5,3,4,4,6,65
5,4,4,4,4,4,4,5,7,53
3,3,4,3,3,3,7,7,17,45
6,4,3,4,3,4,8,5,11,47
2,2,2,2,3,3,3,7,11,59
3,3,3,3,3,4,3,7,7,58
3,2,2,2,3,4,3,3,4,67
3,3,2,3,2,6,4,7,7,59
2,2,2,2,2,2,3,4,18,59
3,4,3,4,5,5,5,9,9,48
2,2,2,3,3,4,3,4,19,54
2,2,2,2,2,4,3,3,6,70
3,2,3,3,3,3,3,5,17,52
3,3,3,4,4,5,4,7,7,56
3,6,10,5,9,17,9,9,13,15
3,3,3,3,3,3,4,5,6,62
3,3,3,7,5,5,4,6,11,49
4,3,4,3,4,4,5,4,6,58
2,2,2,2,3,3,3,4,7,65
3,2,2,3,3,3,3,10,25,39
3,2,2,2,3,3,3,3,8,64
1,2,2,2,3,2,5,17,6,55
5,4,4,4,4,4,4,7,7,52
3,2,3,3,3,3,3,6,20,48
4,3,3,4,4,4,4,4,15,51
2,2,2,2,3,4,4,4,5,67
14,8,7,8,7,5,6,7,8,25
3,2,7,2,4,4,3,4,11,55
4,4,8,4,5,8,6,21,10,25
3,2,2,4,4,4,2,5,10,59
4,3,3,4,5,5,6,18,8,39
5,4,6,6,4,5,6,4,8,47
4,4,3,4,4,4,5,7,9,51
4,3,3,3,4,6,5,6,23,39
5,10,8,7,8,6,4,16,7,26
2,4,4,4,4,4,6,4,14,51
6,8,9,5,12,6,7,12,9,21
2,4,2,2,2,3,3,4,5,68
3,3,4,2,13,3,3,8,4,52
5,7,6,13,8,7,8,8,9,23
1,2,2,2,3,6,4,3,8,63
2,2,2,2,2,2,3,14,5,62
3,2,2,2,2,3,4,8,28,42
4,3,3,4,3,4,4,7,7,55
5,4,4,4,5,6,5,16,24,23
4,3,4,3,3,4,4,6,25,39
2,2,2,4,3,3,8,4,6,59
2,2,2,8,2,3,3,4,11,58
2,2,3,3,3,3,3,4,18,53
2,2,3,2,2,3,2,6,12,60
2,2,1,1,2,3,4,4,18,58
2,2,2,2,3,3,4,5,9,64
4,3,4,4,5,4,5,8,8,49
3,2,1,4,5,3,2,5,5,65
3,4,4,4,5,5,5,8,8,48
4,3,3,3,3,3,4,4,6,63
3,7,2,21,5,12,4,4,7,30
2,2,4,3,6,3,5,5,12,54
3,3,2,2,3,3,13,4,6,55
2,2,2,2,1,3,3,3,8,68
2,2,3,3,3,4,6,22,6,45
2,3,3,4,3,14,4,4,5,52
2,3,3,3,4,4,5,10,11,49
3,3,3,5,4,5,4,5,16,48
2,2,2,4,4,14,5,8,5,51
3,2,2,4,4,3,4,5,6,61
2,2,9,6,7,8,10,7,9,34
2,2,2,1,3,3,3,6,10,62
3,2,4,7,3,6,5,19,7,38
3,3,3,3,4,4,5,7,8,56
2,3,3,3,3,4,6,6,7,58
4,4,4,4,5,6,6,7,9,46
4,3,3,4,4,4,3,6,6,58
2,2,5,7,12,13,12,9,15,19
3,2,2,3,3,3,4,8,11,56
1,3,1,4,3,2,2,14,46,20
2,2,5,3,6,11,10,21,7,28
4,3,2,3,13,5,4,5,7,48
3,2,2,3,4,2,4,4,5,66
3,4,5,3,6,6,8,10,11,40
2,2,3,3,3,3,4,4,13,58
4,3,4,5,5,5,8,9,8,44
6,6,8,8,7,7,5,10,10,29
3,2,2,3,4,3,4,18,6,50
4,3,2,4,4,4,4,5,9,56
3,3,3,3,3,14,4,8,7,46
3,4,3,3,4,4,4,5,6,58
3,2,2,2,2,5,6,8,6,60
2,4,3,2,4,4,5,6,14,51
3,2,1,2,2,2,3,7,7,66
3,3,3,3,3,3,4,4,10,59
5,7,7,7,7,6,7,7,9,33
10,4,4,11,2,9,4,6,17,27
3,2,3,2,3,5,4,6,10,58
2,2,3,3,3,3,3,4,5,66
2,2,3,3,3,3,3,7,15,54
4,3,3,5,4,4,4,7,7,55
7,7,4,12,6,8,6,4,21,21
4,2,3,3,4,3,3,12,6,54
4,2,4,4,4,3,5,5,8,56
