5,3,3,3,3,5,4,4,5,58
5,4,3,4,5,4,6,40,10,13
10,8,6,34,5,4,5,6,5,10
7,4,49,4,6,3,4,4,3,10
10,7,4,35,4,14,3,4,6,7
62,6,4,3,2,3,4,3,3,5
5,10,5,5,15,12,6,11,6,20
36,3,2,3,3,31,6,4,3,4
2,31,14,20,3,2,2,3,13,4
4,41,3,2,2,23,6,3,3,7
8,4,40,2,7,4,2,3,4,22
14,21,4,12,6,9,5,8,9,8
5,3,34,4,4,3,3,4,30,6
9,8,6,35,7,7,5,4,4,9
34,6,6,20,3,5,4,4,4,10
38,9,7,4,4,4,5,6,9,9
13,17,21,10,3,4,3,11,4,7
40,5,5,3,3,4,9,9,6,11
19,2,2,2,3,7,31,4,19,6
4,11,4,4,4,7,27,5,6,24
9,5,5,4,15,22,5,4,20,6
7,2,2,2,2,3,25,5,40,7
12,21,11,12,5,5,4,5,6,14
4,3,3,2,3,3,38,29,4,5
3,2,10,9,2,2,3,22,5,37
17,7,11,8,10,6,7,8,7,13
37,12,7,4,5,3,4,4,6,12
42,8,9,2,12,4,2,7,5,4
31,3,2,2,3,9,3,4,8,30
5,19,30,9,4,12,4,3,4,5
34,2,2,3,3,14,17,3,3,15
11,5,4,6,4,5,3,6,6,45
13,6,5,7,10,17,8,10,7,13
4,44,3,3,2,2,3,4,6,24
3,30,2,22,3,20,2,2,7,4
27,2,14,2,25,3,3,3,12,4
50,6,3,7,5,4,4,5,5,5
4,10,5,4,49,4,3,4,5,7
6,2,35,7,3,23,11,2,2,4
8,9,18,6,7,6,3,14,13,11
5,32,3,2,2,14,3,3,24,6
4,2,3,2,3,4,3,25,42,8
8,22,6,5,4,3,33,4,4,7
6,4,4,3,4,5,5,5,43,15
17,37,3,2,2,3,16,2,2,13
38,3,14,4,3,20,2,2,3,5
33,3,3,8,9,13,10,4,5,5
4,33,30,7,2,11,2,2,2,3
2,2,1,34,3,36,2,4,4,8
4,4,3,3,2,2,3,3,47,24
31,2,21,5,2,14,14,2,2,3
2,33,1,2,1,5,4,38,4,6
32,3,3,9,3,11,4,3,20,8
8,4,46,7,12,3,3,3,3,7
6,5,4,5,43,6,5,5,5,9
15,10,6,4,17,9,7,6,11,11
3,11,2,2,2,2,4,3,4,63
31,4,5,3,33,4,2,3,5,4
14,3,2,3,3,4,36,4,20,6
32,33,3,3,2,2,2,2,2,15
14,3,2,20,2,36,2,3,3,10
4,3,16,4,4,39,7,6,6,5
15,10,9,9,2,3,20,13,6,7
4,2,4,2,2,3,2,4,28,44
32,17,9,5,2,2,2,4,2,21
3,29,14,31,4,5,3,2,2,3
11,6,4,3,10,19,8,15,9,10
28,2,2,2,3,5,33,5,5,11
4,3,4,12,5,20,4,10,6,27
3,9,3,14,2,3,4,5,41,11
5,3,4,2,3,8,48,7,6,9
7,4,4,4,4,8,5,30,14,14
21,10,11,4,4,4,15,5,4,17
21,2,5,6,10,7,2,28,8,5
2,1,2,1,34,23,17,5,6,4
15,2,8,1,2,6,7,27,19,8
32,4,17,7,9,5,7,4,6,5
11,4,6,14,36,3,3,3,3,12
5,3,3,3,3,4,3,3,58,10
9,4,4,7,6,4,4,31,7,18
8,3,3,4,3,5,51,6,5,8
12,16,8,10,6,7,8,6,8,14
6,8,8,5,7,6,23,11,9,11
26,27,5,4,10,3,2,4,5,9
8,10,7,6,21,7,9,8,8,12
2,26,2,9,2,2,2,3,3,44
8,5,5,7,37,5,7,5,6,10
4,4,3,38,5,20,4,4,8,6
5,27,2,1,7,1,10,18,8,16
3,2,24,2,2,2,2,6,43,9
5,4,3,3,4,4,4,4,51,14
6,4,4,3,3,3,23,4,6,40
4,13,6,10,38,4,4,3,3,11
20,7,4,6,10,5,19,4,6,12
4,3,5,3,3,5,6,52,6,9
25,14,4,3,15,4,11,4,5,12
8,13,6,5,14,8,3,4,5,30
12,10,14,5,9,9,5,8,16,7
41,6,2,3,2,7,17,8,6,3
8,3,4,3,6,3,7,5,45,11
