1,3,2,3,5,4,8,17,53
2,7,7,6,5,4,9,22,33
4,9,7,7,9,10,11,17,21
6,5,5,6,7,4,15,13,34
2,4,4,6,6,9,14,25,25
5,6,6,6,6,10,9,17,31
2,5,6,7,10,8,14,12,30
7,8,10,10,7,8,12,12,21
4,3,3,7,5,5,5,46,17
3,1,2,2,2,2,21,33,29
4,7,12,10,8,12,15,15,12
3,4,3,4,5,4,29,20,23
7,8,10,5,9,8,14,14,20
11,10,8,12,9,8,7,12,18
3,2,7,10,11,11,10,16,27
3,6,4,9,3,4,23,9,35
2,8,14,12,11,3,11,15,19
3,3,3,5,10,5,15,13,39
10,11,5,16,12,10,6,14,13
4,4,4,4,4,7,13,21,34
13,7,10,7,7,7,11,12,22
16,4,11,11,8,9,6,8,10,12
3,5,2,3,4,11,5,8,54
4,3,3,2,4,7,5,20,49
3,3,6,6,18,18,9,22,9
6,5,10,19,14,8,8,10,15
10,8,5,4,5,34,9,8,13
7,3,5,6,11,8,7,16,32
4,4,11,10,15,10,7,15,20
5,3,4,5,5,21,12,14,28
4,6,9,9,11,11,10,14,23
1,3,1,3,3,38,26,6,14
4,4,6,5,7,5,5,7,54
9,9,8,3,2,6,22,17,20
3,4,4,4,14,8,10,28,20
3,2,2,3,5,20,31,14,16
2,2,5,6,7,10,15,28,20
4,6,3,4,6,12,19,5,37
4,5,4,15,8,6,5,9,39
4,3,6,6,12,34,8,6,17
4,6,11,4,17,12,8,18,15
4,24,11,14,8,12,5,8,11
3,5,6,7,7,25,20,9,15
2,7,4,5,4,7,10,17,39
30,6,6,22,10,4,4,7,7
3,3,2,2,6,9,18,16,36
3,21,4,10,7,15,13,6,16
2,2,4,4,3,6,10,23,42
4,22,4,5,4,21,10,7,18
4,3,3,3,9,15,7,22,28
2,3,2,18,20,11,7,22,11
1,3,6,6,5,7,10,15,41
7,12,10,9,7,12,11,10,19
2,2,3,3,10,12,20,19,24
12,12,13,4,7,11,6,14,16
6,7,3,3,4,14,15,11,33
2,3,4,5,4,20,18,17,22
2,9,5,9,7,13,7,13,32
2,2,3,2,3,6,10,11,56
2,24,11,11,8,12,8,7,12
4,6,4,11,12,11,13,17,17
14,8,7,7,31,7,8,8,7
4,32,10,7,6,7,6,18,6
2,2,2,2,2,16,11,13,45
18,13,12,21,21,12
8,10,16,11,10,12,6,6,6,11
18,14,12,10,14,14,5,3,6
31,6,8,9,8,7,8,9,9
2,2,4,4,13,18,11,6,35
1,3,2,2,4,5,5,22,51
4,5,6,6,5,11,5,19,36
10,7,7,16,27,7,4,9,8
13,6,7,7,10,12,10,18,13
3,2,2,10,5,7,21,14,32
3,4,4,11,13,17,20,24
11,8,8,6,6,6,12,10,28
3,2,3,3,6,7,16,37,19
3,1,3,9,6,13,15,14,30
3,4,7,13,8,13,14,14,18
7,7,19,13,8,8,17,7,9
4,6,6,7,5,8,7,18,34
3,3,3,5,4,22,18,7,31
6,3,4,5,5,4,9,28,32
8,7,8,7,8,9,12,11,26
3,5,5,10,7,10,10,19,27
2,2,10,6,11,11,15,17,21
3,4,6,4,4,4,4,6,61
2,5,7,8,5,8,10,19,33
8,6,9,6,6,6,16,16,23
4,3,4,7,9,12,4,17,36
12,28,12,11,9,5,5,5,8
3,3,12,11,17,10,10,15,16
2,4,3,3,3,5,4,8,64
10,3,7,4,5,7,27,14,19
2,2,5,10,6,13,12,10,35
5,7,8,15,9,6,11,10,26
4,9,13,14,9,10,10,16,11
18,5,5,23,5,4,4,4,8,19
3,2,2,3,1,7,14,23,42
2,2,4,3,4,3,9,59,11
