5,5,5,5,5,6,5,6,10,44
7,7,7,7,7,7,9,12,11,19
3,4,4,4,4,4,5,8,13,46
11,8,9,8,8,9,9,10,8,17
13,9,7,6,7,10,8,9,8,16
5,8,9,9,9,12,7,10,9,16
4,5,5,5,7,9,13,14,15,19
6,3,4,3,6,5,5,8,15,40
4,4,4,4,5,5,4,6,13,46
6,5,5,7,6,6,12,7,9,32
4,5,5,7,9,5,9,14,17,19
6,6,8,10,10,10,10,8,13,15
5,7,7,7,8,6,7,18,14,17
5,7,8,10,10,10,12,9,10,14
9,7,6,11,6,8,8,7,11,21
7,5,4,8,10,7,8,11,15,19
7,5,7,7,6,6,7,6,8,35
9,11,7,11,7,8,7,6,14,14
4,3,4,4,5,8,14,13,14,26
7,12,7,7,5,5,5,5,6,36
7,10,7,9,9,9,10,8,11,15
4,5,4,4,4,7,7,8,11,40
10,7,10,10,8,8,7,7,9,20
11,8,9,8,8,8,5,10,12,17
6,5,5,6,6,6,7,7,11,37
4,3,3,3,4,4,4,5,8,56
15,9,8,9,10,10,6,7,6,16
5,6,15,6,9,14,11,10,7,13
11,6,8,8,7,7,5,11,13,21
6,5,3,6,6,5,4,7,9,44
6,5,4,5,6,5,8,9,10,37
9,7,8,7,6,5,9,7,17,22
7,8,6,7,6,7,7,12,9,25
8,7,6,6,5,5,9,8,16,24
11,8,8,13,10,11,8,7,9,11
3,3,3,4,4,4,4,19,23,28
8,8,11,5,8,11,8,10,13,13
3,4,4,4,5,3,5,5,5,58
6,4,4,4,3,6,4,6,7,53
25,7,11,7,7,7,4,7,9,11
3,3,3,3,3,3,4,4,6,63
4,4,4,5,5,5,6,7,12,42
5,4,4,3,5,5,6,12,17,33
7,7,7,6,7,8,11,11,13,18
9,6,8,8,8,7,7,9,11,22
9,4,5,4,4,5,6,9,12,36
7,6,7,8,7,8,9,11,12,19
6,3,5,4,4,4,5,5,7,52
4,4,4,3,5,8,17,14,16,20
5,5,3,13,11,9,12,13,8,17
5,5,5,6,6,4,5,6,9,43
4,4,3,5,3,3,5,8,12,49
5,6,8,13,12,7,7,10,9,16
4,4,3,3,10,9,9,12,9,32
6,4,5,2,5,5,5,11,21,32
12,7,12,8,8,8,7,6,10,15
7,5,5,5,5,4,5,7,6,46
3,3,4,4,3,4,6,7,28,33
10,10,9,6,5,9,7,8,10,20
40,6,6,4,6,5,7,6,8,7
6,5,5,6,6,6,7,7,10,36
8,5,4,4,5,6,7,6,10,41
5,4,4,5,9,6,10,15,16,20
6,4,7,6,7,9,8,10,16,22
6,4,3,6,9,13,11,12,13,17
3,3,4,5,5,6,5,8,9,47
5,5,7,8,9,11,9,10,11,20
5,3,4,5,4,4,4,9,8,50
5,7,7,7,5,7,7,6,13,31
4,3,4,5,4,3,5,7,29,32
5,5,4,4,6,8,8,7,22,25
7,5,5,6,6,8,6,10,9,33
6,6,5,9,5,19,11,9,11,14
4,3,5,5,4,8,10,14,19,25
5,4,5,5,5,6,7,7,17,34
4,6,7,5,6,9,10,11,16,22
6,6,5,5,6,9,6,8,10,33
13,7,8,7,7,10,7,10,9,16
6,7,7,7,7,7,10,12,13,20
6,10,12,12,7,6,10,10,8,13
5,4,4,2,3,7,9,14,21,27
9,6,7,5,5,8,7,6,13,29
11,7,6,8,7,9,10,9,12,17
4,5,4,4,4,3,7,7,13,42
8,8,8,8,7,8,8,9,12,20
16,10,10,6,8,6,7,8,5,19
8,8,5,14,3,11,6,6,15,18
7,8,14,7,9,8,7,10,10,16
4,4,5,4,4,9,8,11,18,27
3,2,2,1,2,3,3,6,25,48
6,12,7,11,8,9,7,8,8,20
7,8,8,6,10,11,8,11,12,15
12,7,6,7,6,10,13,8,10,16
4,3,4,3,4,4,6,20,23,22
4,4,6,15,7,6,13,12,11,17
6,6,6,6,6,6,7,11,19,22
8,11,10,8,6,7,9,8,14,15
6,6,9,4,8,8,6,10,14,24
4,4,4,5,9,10,10,9,17,23
11,9,7,4,10,7,9,6,12,20
5,5,5,5,5,6,5,6,10,44
7,7,7,7,7,7,9,12,11,19
3,4,4,4,4,4,5,8,13,46
11,8,9,8,8,9,9,10,8,17
13,9,7,6,7,10,8,9,8,16
5,8,9,9,9,12,7,10,9,16
4,5,5,5,7,9,13,14,15,19
6,3,4,3,6,5,5,8,15,40
4,4,4,4,5,5,4,6,13,46
6,5,5,7,6,6,12,7,9,32
4,5,5,7,9,5,9,14,17,19
6,6,8,10,10,10,10,8,13,15
5,7,7,7,8,6,7,18,14,17
5,7,8,10,10,10,12,9,10,14
9,7,6,11,6,8,8,7,11,21
7,5,4,8,10,7,8,11,15,19
7,5,7,7,6,6,7,6,8,35
9,11,7,11,7,8,7,6,14,14
4,3,4,4,5,8,14,13,14,26
7,12,7,7,5,5,5,5,6,36
7,10,7,9,9,9,10,8,11,15
4,5,4,4,4,7,7,8,11,40
10,7,10,10,8,8,7,7,9,20
11,8,9,8,8,8,5,10,12,17
6,5,5,6,6,6,7,7,11,37
4,3,3,3,4,4,4,5,8,56
15,9,8,9,10,10,6,7,6,16
5,6,15,6,9,14,11,10,7,13
11,6,8,8,7,7,5,11,13,21
6,5,3,6,6,5,4,7,9,44
6,5,4,5,6,5,8,9,10,37
9,7,8,7,6,5,9,7,17,22
7,8,6,7,6,7,7,12,9,25
8,7,6,6,5,5,9,8,16,24
11,8,8,13,10,11,8,7,9,11
3,3,3,4,4,4,4,19,23,28
8,8,11,5,8,11,8,10,13,13
3,4,4,4,5,3,5,5,5,58
6,4,4,4,3,6,4,6,7,53
25,7,11,7,7,7,4,7,9,11
3,3,3,3,3,3,4,4,6,63
4,4,4,5,5,5,6,7,12,42
5,4,4,3,5,5,6,12,17,33
7,7,7,6,7,8,11,11,13,18
9,6,8,8,8,7,7,9,11,22
9,4,5,4,4,5,6,9,12,36
7,6,7,8,7,8,9,11,12,19
6,3,5,4,4,4,5,5,7,52
4,4,4,3,5,8,17,14,16,20
5,5,3,13,11,9,12,13,8,17
5,5,5,6,6,4,5,6,9,43
4,4,3,5,3,3,5,8,12,49
5,6,8,13,12,7,7,10,9,16
4,4,3,3,10,9,9,12,9,32
6,4,5,2,5,5,5,11,21,32
12,7,12,8,8,8,7,6,10,15
7,5,5,5,5,4,5,7,6,46
3,3,4,4,3,4,6,7,28,33
10,10,9,6,5,9,7,8,10,20
40,6,6,4,6,5,7,6,8,7
6,5,5,6,6,6,7,7,10,36
8,5,4,4,5,6,7,6,10,41
5,4,4,5,9,6,10,15,16,20
6,4,7,6,7,9,8,10,16,22
6,4,3,6,9,13,11,12,13,17
3,3,4,5,5,6,5,8,9,47
5,5,7,8,9,11,9,10,11,20
5,3,4,5,4,4,4,9,8,50
5,7,7,7,5,7,7,6,13,31
4,3,4,5,4,3,5,7,29,32
5,5,4,4,6,8,8,7,22,25
7,5,5,6,6,8,6,10,9,33
6,6,5,9,5,19,11,9,11,14
4,3,5,5,4,8,10,14,19,25
5,4,5,5,5,6,7,7,17,34
4,6,7,5,6,9,10,11,16,22
6,6,5,5,6,9,6,8,10,33
13,7,8,7,7,10,7,10,9,16
6,7,7,7,7,7,10,12,13,20
6,10,12,12,7,6,10,10,8,13
5,4,4,2,3,7,9,14,21,27
9,6,7,5,5,8,7,6,13,29
11,7,6,8,7,9,10,9,12,17
4,5,4,4,4,3,7,7,13,42
8,8,8,8,7,8,8,9,12,20
16,10,10,6,8,6,7,8,5,19
8,8,5,14,3,11,6,6,15,18
7,8,14,7,9,8,7,10,10,16
4,4,5,4,4,9,8,11,18,27
3,2,2,1,2,3,3,6,25,48
6,12,7,11,8,9,7,8,8,20
7,8,8,6,10,11,8,11,12,15
12,7,6,7,6,10,13,8,10,16
4,3,4,3,4,4,6,20,23,22
4,4,6,15,7,6,13,12,11,17
6,6,6,6,6,6,7,11,19,22
8,11,10,8,6,7,9,8,14,15
6,6,9,4,8,8,6,10,14,24
4,4,4,5,9,10,10,9,17,23
11,9,7,4,10,7,9,6,12,20
