4,4,6,5,6,6,10,9,6,40
12,8,10,12,11,8,5,8,6,16
5,6,22,6,8,14,6,10,8,10
22,10,6,8,8,6,6,6,6,16
5,4,4,5,7,20,17,13,9,12
7,5,8,7,14,7,7,14,14,11
5,7,23,9,11,8,7,9,10,9
5,7,20,11,5,9,4,12,7,15
8,24,8,4,10,8,6,6,8,12
10,7,6,5,5,6,22,7,18,8
5,4,3,3,6,8,25,8,19,14
7,5,6,9,6,6,23,11,11,11
6,4,4,5,4,4,6,9,36,17
5,3,9,7,7,7,27,8,11,11
4,6,24,16,9,6,6,7,5,11
9,16,6,10,7,12,6,7,13,11
4,4,8,7,8,24,4,17,9,10
10,5,7,5,8,4,5,6,9,35
5,3,6,6,6,28,11,10,9,12
5,7,5,5,27,7,8,5,11,14
5,4,6,4,26,8,10,9,9,15
21,16,5,5,6,12,4,7,9,10
6,3,2,9,4,3,4,5,31,29
6,4,2,8,10,8,5,5,28,17
5,9,15,6,14,10,8,9,5,14
7,4,27,7,8,6,6,7,13,9
3,4,4,5,6,6,5,14,24,24
9,4,5,7,7,5,9,27,13,10
9,9,9,7,9,8,4,12,16,12
8,6,25,6,8,9,6,6,9,11
7,6,7,11,16,8,6,14,7,12
2,4,3,5,7,5,6,15,12,37
6,4,2,5,5,8,26,12,12,15
13,7,11,9,8,13,6,9,8,10
7,4,9,6,9,26,6,7,12,8
4,4,4,4,8,5,8,7,16,36
7,4,6,27,9,8,6,8,8,11
8,3,6,6,7,7,28,8,6,16
8,6,4,7,7,28,11,8,5,11
8,5,5,6,6,5,10,23,12,15
2,4,10,15,13,5,6,9,9,21
5,4,2,5,9,26,11,12,9,12
4,3,6,4,34,10,9,6,8,10
8,8,12,7,8,16,5,8,8,16
9,5,5,7,6,5,7,24,12,15
6,5,5,3,5,7,24,14,14,13
4,3,3,5,10,4,24,15,16,11
3,6,6,7,22,9,10,8,6,17
7,5,8,18,9,12,6,10,8,13
5,5,5,5,21,11,10,14,7,12
3,4,6,3,6,6,29,14,10,14
9,8,15,9,12,8,10,6,9,10
5,4,5,4,4,6,4,8,35,20
5,3,7,7,8,22,13,9,7,14
8,27,10,6,7,6,5,8,5,13
8,3,5,7,5,9,6,19,18,15
7,6,5,5,5,3,7,6,28,23
10,8,6,14,8,5,3,12,11,18
4,5,5,5,27,16,5,9,8,11
3,4,9,5,14,17,6,17,10,11
8,4,10,17,10,7,6,11,9,13
5,5,5,5,7,7,31,10,10,10
6,11,10,15,11,7,6,5,5,19
5,4,7,5,3,5,7,28,8,23
5,7,7,7,32,21,18
9,6,8,12,8,5,14,8,13,12
8,5,23,9,7,7,9,5,11,10
6,7,12,8,15,6,5,9,8,18
12,11,7,5,7,5,8,13,12,16
6,4,3,5,11,25,10,12,6,13
21,9,7,5,8,6,5,8,6,19
7,4,5,4,5,11,6,8,26,20
7,3,4,8,5,2,5,9,31,22
8,19,11,6,8,6,8,6,11,12
8,6,9,18,10,17,5,9,14
7,10,6,5,7,6,5,7,12,31
6,5,4,7,6,13,9,18,9,17
18,14,10,10,12,4,5,4,7,11
5,8,11,8,8,8,9,12,6,20
10,5,5,13,7,8,6,13,18,11
10,7,5,8,6,5,3,25,15,11
6,3,4,4,5,29,9,12,8,13
5,4,6,12,5,4,5,7,12,35
7,6,6,7,20,8,9,9,9,15
6,9,8,8,9,6,6,8,20,14
10,9,11,5,12,5,5,8,14,16
8,4,3,3,4,6,6,15,30,17
4,6,5,5,5,11,18,19,11,10
5,5,3,10,31,9,9,8,8,8
3,5,6,5,6,5,6,15,12,33
19,8,12,7,6,9,6,9,8,11
16,10,6,6,14,7,4,4,10,17
3,5,3,5,5,5,10,33,13,13
6,7,3,8,7,5,10,12,7,28
5,4,6,21,8,10,10,13,5,13
4,5,5,9,31,8,6,8,7,14
7,4,5,5,26,9,9,8,11,10
6,6,4,11,21,11,7,8,11,11
7,7,3,4,9,5,32,7,8,11
6,4,5,7,5,5,4,10,11,37
