5,3,5,3,6,7,5,12,14,36
4,5,4,5,5,5,7,14,17,28
5,6,5,5,5,8,8,8,16,31
5,5,5,5,5,5,11,17,14,22
6,6,5,5,6,7,8,11,18,22
5,5,4,5,7,9,9,13,13,24
3,5,6,6,8,8,8,10,16,26
8,4,6,6,7,8,8,12,15,21
6,4,5,5,6,5,8,10,24,23
3,5,6,5,4,6,9,10,25,24
5,5,7,6,12,12,14,9,9,15
5,3,4,4,5,4,9,10,14,35
5,4,5,5,6,4,4,14,23,26
8,6,7,7,8,6,6,10,15,24
3,2,4,5,7,7,9,9,19,30
7,6,6,4,4,7,9,9,11,31
4,6,6,6,8,5,5,10,11,35
5,4,4,4,4,6,6,6,20,36
5,4,5,4,6,6,6,5,16,38
3,3,3,4,5,7,9,18,21,22
7,5,2,7,8,9,8,9,14,27
4,8,5,12,12,9,7,10,7,20
4,4,3,4,4,7,7,7,12,44
5,4,3,4,3,4,10,10,15,38
6,3,12,6,14,7,13,10,8,16
6,5,6,8,10,12,11,10,11,15
5,3,5,4,6,6,6,15,20,25
5,3,4,4,6,4,7,7,15,39
4,8,7,5,7,7,11,12,12,22
3,3,4,3,5,7,7,9,19,35
5,5,3,7,6,6,7,6,14,37
2,3,4,5,5,5,6,7,17,41
4,5,5,4,7,6,5,8,12,39
6,10,8,9,8,5,9,11,13,15
3,2,3,3,4,8,11,6,11,43
4,3,4,7,6,6,10,24,13,19
3,3,7,6,8,9,7,18,11,23
2,4,4,4,4,7,6,17,16,31
3,4,4,4,4,4,4,12,16,38
5,5,6,4,6,8,8,5,13,34
7,4,4,5,13,6,7,12,17,20
4,4,6,6,6,5,8,10,8,39
7,4,5,5,10,9,21,12,12,10
6,5,7,6,8,7,9,12,7,29
5,5,6,6,6,8,8,7,12,32
3,4,2,3,3,9,13,17,24,16
3,7,5,6,8,5,7,9,11,35
2,3,6,13,6,5,9,9,21,20
9,8,6,7,8,8,7,8,12,22
5,4,5,5,7,5,8,14,16,27
3,3,4,9,12,8,9,14,14,19
3,4,4,3,6,5,5,6,19,40
6,8,6,8,6,6,8,9,11,28
3,2,4,7,7,6,9,6,16,35
6,5,5,6,6,6,7,7,12,35
4,4,4,4,4,7,8,21,20,20
2,3,4,5,7,10,13,15,17,19
4,8,9,7,9,10,13,10,10,16
3,3,4,5,4,7,6,15,19,28
3,6,6,6,4,10,6,8,20,25
4,3,3,6,6,6,8,10,19,29
3,3,4,3,5,6,6,12,9,43
4,4,4,5,4,6,10,10,20,29
2,3,2,4,3,11,9,10,25,27
9,10,16,10,10,17,24
9,8,13,9,6,10,9,9,7,15
2,4,11,11,11,9,4,23,5,14
7,7,7,7,9,6,9,12,16,15
3,5,5,5,6,9,8,9,9,36
2,3,2,3,4,6,8,19,22,27
6,5,4,5,5,5,4,6,24,31
4,4,3,4,4,4,5,7,22,38
7,10,9,2,10,11,7,11,15,13
4,4,5,5,5,7,7,8,8,43
6,5,5,6,10,11,12,17,22
11,10,8,9,8,7,7,13,8,14
4,2,3,3,8,6,9,12,23,24
1,4,4,4,4,6,7,10,16,40
4,5,7,9,11,8,11,9,11,19
13,12,12,4,11,15,9,5,5,11
4,4,5,3,3,5,5,7,27,32
6,5,5,5,4,5,6,11,10,39
4,4,6,5,8,7,10,12,14,24
7,7,7,5,6,7,7,9,13,28
4,5,5,6,7,9,11,12,12,25
3,3,6,7,7,8,9,13,17,21
5,5,5,5,4,5,6,13,13,34
5,6,6,7,10,8,9,11,12,21
4,4,6,5,7,4,6,8,11,41
6,5,6,5,10,7,9,6,12,29
8,7,7,8,7,4,9,11,15,18
3,3,6,6,7,7,10,12,14,27
3,4,4,4,6,7,8,7,12,39
4,4,4,4,4,10,11,12,14,29
4,3,6,7,7,8,15,12,9,25
5,9,6,8,8,5,7,9,15,24
3,4,3,3,4,4,7,5,11,50
5,4,5,4,5,4,16,14,15,23
4,4,4,4,5,6,7,9,13,40
3,5,4,5,5,6,6,5,15,42
