3,2,3,4,2,5,9,6,9,53
11,7,6,7,7,5,12,9,10,22
2,3,2,1,2,4,4,9,20,49
9,5,5,19,23,9,5,8,5,6
6,16,4,16,7,7,6,5,7,20
4,8,6,7,7,7,7,5,8,35
5,6,6,5,6,12,12,19,15,11
2,1,1,2,3,7,8,8,11,54
3,3,15,8,8,7,8,13,10,19
10,6,4,3,19,10,12,8,7,14
2,3,2,4,4,4,3,3,6,63
4,9,6,3,5,6,4,7,12,39
5,6,7,9,5,7,10,17,13,15
2,3,2,3,5,5,4,5,7,59
5,5,15,6,11,6,9,13,8,18
2,2,3,9,10,13,10,12,17,17
4,2,2,3,4,16,12,12,16,24
7,4,9,12,5,13,11,9,9,17
1,1,1,1,2,9,14,17,18,31
2,2,2,2,2,3,4,4,10,65
8,6,6,5,5,3,6,6,5,45
2,2,2,2,3,3,7,3,11,58
10,9,7,6,6,6,5,5,18,23
5,4,8,4,7,8,8,9,19,22
14,3,11,3,3,5,3,5,17,30
2,2,2,2,2,2,5,4,6,69
6,16,12,9,8,15,6,5,8,11
4,5,5,19,11,9,8,11,12,10
7,11,8,8,6,8,9,9,14,17
2,1,2,2,1,4,3,3,37,39
1,2,4,3,5,7,14,15,18,26
3,3,5,7,5,7,10,6,17,33
37,7,8,6,8,7,4,4,4,10
4,5,5,5,4,4,10,16,19,24
10,10,5,8,10,4,12,11,9,16
2,2,2,2,10,8,5,11,10,43
18,8,7,9,7,9,5,9,11,10
2,2,2,2,3,3,3,4,5,68
3,2,3,2,3,4,3,6,5,63
4,14,9,14,7,7,10,8,4,18
1,1,1,2,2,2,2,4,4,76
2,2,2,2,2,2,3,5,14,63
2,2,2,3,3,4,3,13,26,39
3,8,6,7,5,7,7,8,21,22
7,8,9,6,5,7,13,10,11,18
5,5,5,5,5,5,8,8,16,32
4,5,9,10,11,9,11,13,9,14
3,2,2,2,3,3,2,7,4,68
2,3,3,2,17,11,14,5,16,21
1,1,2,6,10,13,15,11,18,17
1,2,2,2,6,6,6,5,11,55
1,1,1,3,1,2,3,5,37,40
4,5,6,6,6,7,7,24,15,14
2,2,2,1,5,14,9,11,11,38
2,2,3,3,3,5,5,9,21,41
17,10,7,3,8,12,7,12,9,9
3,2,2,3,2,4,3,5,4,67
3,3,3,5,3,6,12,11,22,28
16,5,13,8,5,10,6,8,6,18
3,3,3,4,8,13,15,10,14,22
2,2,2,2,2,2,3,5,12,62
3,3,3,3,4,6,7,5,8,53
1,1,1,5,13,4,21,17,15,17
2,3,3,11,5,11,13,8,15,23
3,4,8,8,8,7,7,14,18,19
5,7,6,6,6,4,6,11,10,35
5,8,5,10,13,10,11,10,7,16
2,2,3,2,3,2,5,8,12,57
2,12,6,6,18,5,8,10,11,16
1,1,1,1,2,2,8,4,32,43
2,3,3,4,4,8,6,14,24,28
8,4,4,5,4,5,7,11,11,35
2,2,3,3,4,12,23,18,13,14
3,2,3,3,3,3,5,6,9,58
4,3,3,3,4,4,8,5,19,43
4,5,14,5,4,4,4,7,6,42
4,3,3,2,6,5,12,18,16,25
11,8,5,4,5,4,5,7,18,28
6,9,6,7,5,5,6,7,18,25
2,6,6,6,6,7,14,13,17,18
2,2,2,3,2,8,11,14,23,29
3,4,4,5,4,8,7,7,7,45
6,7,6,10,10,7,10,8,14,17
3,2,2,2,3,3,4,4,9,62
4,8,9,9,10,8,9,9,11,17
4,4,19,9,8,9,7,13,13,11
5,5,13,4,8,14,9,8,8,20
4,5,5,3,4,5,7,11,9,42
2,2,2,3,3,8,13,15,24,23
1,1,1,1,1,1,1,8,31,50
2,3,5,20,5,11,6,11,9,22
7,9,11,10,11,6,7,8,7,19
11,6,6,14,3,5,17,6,14,14
3,3,2,2,2,4,3,11,33,32
2,2,4,5,18,13,10,16,11,14
2,9,7,14,8,8,7,8,14,19
3,8,12,9,7,7,12,14,9,14
2,2,7,3,5,7,7,10,16,36
2,2,4,4,13,10,8,12,16,24
5,5,5,6,5,5,10,12,14,27
