2,1,2,2,2,3,3,3,4,73
4,3,3,3,4,3,3,5,5,61
2,2,2,2,2,4,4,7,15,54
6,3,3,3,2,4,2,13,9,51
2,2,2,1,2,2,5,8,11,60
3,2,2,3,2,2,3,3,5,70
2,2,2,2,2,4,2,2,6,72
2,2,1,1,4,3,3,7,6,65
1,1,2,1,1,3,3,15,3,64
2,2,2,3,3,3,3,22,6,47
1,2,2,2,2,2,2,4,18,61
1,1,1,2,2,2,3,4,4,76
2,2,2,2,3,3,3,3,12,63
2,2,8,9,9,5,8,8,9,35
3,6,11,4,8,6,6,13,13,24
2,2,2,3,3,3,3,3,4,70
2,3,3,4,5,3,4,5,9,56
3,4,2,4,3,2,3,3,4,68
2,2,2,2,2,3,2,5,5,69
2,2,2,2,2,5,2,13,25,41
2,2,2,2,2,2,2,2,3,75
1,1,1,2,2,1,5,20,4,58
4,3,3,4,4,4,4,5,6,58
2,2,2,2,3,2,3,3,25,50
4,2,3,3,3,10,3,3,5,59
1,2,2,2,2,2,3,3,4,74
5,3,2,2,2,4,4,4,4,67
2,1,7,2,3,3,2,7,4,64
3,4,4,7,5,5,7,25,9,25
1,1,2,1,4,8,5,3,58,12
2,2,13,3,3,3,5,20,6,37
4,4,4,6,5,4,3,4,7,54
4,3,3,3,3,4,4,5,9,58
4,3,3,3,4,6,5,5,9,53
8,2,3,6,18,7,3,9,17,22
2,4,3,3,3,3,10,6,3,58
8,4,9,15,5,4,4,5,16,26
1,2,2,2,1,1,2,3,3,77
2,1,2,2,4,4,22,3,3,52
5,8,5,7,6,9,8,6,19,23
1,1,2,2,2,5,3,3,8,67
1,1,1,1,1,1,3,11,4,71
2,2,1,2,2,5,3,3,32,44
4,3,3,2,3,4,3,3,8,61
6,3,3,3,4,6,4,4,25,37
3,3,2,3,2,3,4,6,24,45
1,2,1,2,8,6,4,3,4,64
1,1,1,9,2,2,3,8,3,65
1,3,1,2,2,2,2,2,21,59
2,1,2,1,2,2,2,5,13,66
2,2,1,2,2,4,4,4,4,71
1,1,1,1,1,2,3,3,8,72
3,3,4,3,4,4,5,5,8,57
2,3,1,1,1,3,3,8,4,68
4,3,3,4,5,4,4,6,10,52
3,2,2,2,2,2,3,3,4,71
1,1,1,2,2,2,2,2,21,60
2,2,1,4,3,5,5,5,6,63
3,2,2,3,9,2,2,4,4,64
2,1,1,2,2,1,2,2,17,65
1,1,1,2,2,2,5,25,6,48
2,2,3,2,4,4,3,5,5,65
2,2,4,2,4,3,3,4,14,58
2,2,2,4,3,3,3,3,22,51
1,1,3,2,4,17,2,7,3,55
2,1,2,1,3,3,3,4,16,59
2,2,9,10,7,4,8,5,16,33
1,1,1,1,2,2,2,5,9,69
2,2,3,7,4,3,5,16,7,46
2,2,2,2,3,3,4,4,7,66
2,2,2,2,4,3,4,4,5,66
4,4,4,4,6,5,5,5,7,51
3,2,3,3,3,2,3,4,4,67
2,2,1,13,3,2,5,44,11,11
2,2,2,2,2,2,3,7,11,62
1,1,1,1,2,5,1,17,48,17
2,1,4,3,4,11,10,23,6,29
3,2,1,2,2,3,6,18,6,51
2,2,2,2,2,2,2,3,6,73
2,4,5,5,7,5,7,8,9,43
1,2,2,2,2,2,3,3,13,66
3,3,4,4,4,6,4,9,8,51
5,7,7,9,5,6,7,10,10,28
2,2,2,9,3,3,4,5,6,61
3,3,2,2,3,4,4,5,7,63
2,2,2,3,3,2,4,4,7,64
4,3,2,3,3,4,5,4,6,60
2,1,1,1,2,5,4,9,5,65
1,2,4,2,2,3,13,11,8,48
3,1,1,1,2,2,1,7,5,72
2,3,2,2,2,3,3,3,8,66
5,6,7,8,8,7,6,4,15,31
7,3,4,13,5,9,4,7,18,25
2,2,1,1,2,3,4,4,8,66
2,2,2,5,2,3,3,3,3,71
2,1,2,2,3,2,3,5,4,69
3,2,2,3,4,3,5,5,5,64
2,1,3,2,2,3,2,3,60,18
3,2,2,2,3,3,3,4,4,67
4,2,3,3,5,3,3,4,6,63
