5,4,4,3,4,6,5,6,7,51
6,5,4,4,4,5,4,6,11,45
7,5,4,4,4,4,6,10,15,35
20,3,2,3,2,3,3,12,5,42
9,6,3,4,6,24,11,10,13,8
6,4,4,3,3,3,4,5,6,58
6,5,4,6,13,36,6,8,6,7
6,5,4,5,4,4,7,7,8,46
3,24,3,8,2,3,3,14,4,30
5,5,5,4,6,6,6,10,30,19
3,3,3,3,3,3,3,3,24,47
4,4,4,12,4,3,3,5,5,52
5,4,4,3,4,4,4,6,14,46
8,4,5,5,4,4,7,6,7,46
8,5,8,5,7,7,8,9,16,23
5,4,4,4,4,5,6,6,10,46
6,4,4,4,6,5,6,6,9,45
29,5,4,5,6,6,11,9,7,11
5,4,5,4,4,5,5,5,7,50
4,2,2,3,2,4,10,3,23,41
4,3,3,3,3,4,3,3,18,51
3,3,3,3,3,3,5,20,15,39
7,6,5,4,5,6,4,7,9,43
5,4,4,3,3,3,4,3,31,34
5,3,4,3,4,4,18,4,24,25
4,18,3,3,3,4,5,5,8,43
20,7,6,7,5,8,12,10,9,11
26,2,2,12,4,4,13,4,11,17
19,4,3,4,3,4,5,25,15,14
4,3,3,3,3,4,13,28,16,19
4,4,3,3,3,4,19,5,24,24
12,6,6,5,5,6,4,8,33,11
5,3,4,3,3,4,5,7,26,36
5,4,4,4,7,9,16,30,9,8
4,2,2,29,2,9,2,10,6,28
3,3,3,2,3,18,5,5,18,33
10,5,5,4,4,7,8,6,27,19
5,3,3,3,4,5,4,5,6,57
4,3,2,3,4,6,14,4,17,37
8,9,15,4,7,10,9,8,15,10
3,3,3,4,4,3,4,16,6,48
5,3,4,3,4,5,9,6,16,41
4,3,3,4,3,5,7,16,7,42
7,5,5,4,4,4,5,7,8,48
5,3,3,3,4,4,21,11,6,35
5,4,3,3,3,4,4,6,24,39
4,4,4,3,2,12,4,5,17,40
4,18,2,10,3,3,3,10,3,39
3,3,12,2,3,3,3,3,28,35
6,3,3,2,5,3,4,4,21,45
19,2,2,2,2,9,11,4,23,21
3,20,3,2,3,4,3,8,4,46
25,4,4,3,4,4,4,21,19,7
5,3,2,3,6,2,3,5,5,60
6,5,4,6,5,6,6,6,9,44
5,4,4,4,4,5,5,5,43,16
6,3,3,3,4,5,4,5,18,45
4,2,2,3,11,3,11,5,5,49
4,4,7,2,3,3,4,4,18,45
19,3,2,2,2,14,3,14,5,31
3,2,2,2,2,18,6,19,34,7
4,4,4,4,5,3,5,16,7,44
4,3,3,3,4,5,8,8,18,37
5,3,3,2,3,5,4,8,25,37
5,3,3,3,4,4,5,19,7,42
3,4,4,3,4,4,4,7,21,42
6,4,7,7,8,8,7,8,14,27
22,2,2,3,3,4,4,4,9,42
4,2,3,3,5,5,19,8,20,25
5,5,3,5,3,5,5,6,11,48
6,4,4,4,4,4,4,6,9,51
7,5,5,5,5,7,7,8,9,37
4,3,4,3,4,14,10,16,17,20
2,3,5,27,7,8,3,21,11,9
4,2,7,3,2,32,4,5,6,29
3,19,3,3,3,6,2,17,7,32
3,5,3,3,3,17,10,8,13,29
5,4,3,3,4,4,4,25,30,13
5,4,3,3,4,4,3,5,7,57
4,4,5,5,5,6,7,11,13,35
18,3,2,3,2,3,3,3,8,49
7,5,5,5,5,5,6,8,10,40
6,4,4,3,6,5,4,6,7,49
4,3,3,4,3,4,4,3,24,42
11,4,4,4,5,5,4,5,7,45
4,20,3,2,2,15,3,3,13,30
6,4,3,3,3,4,6,10,23,32
4,3,3,3,3,3,10,6,21,39
4,3,3,33,3,9,15,6,6,14
4,3,7,3,16,4,5,3,7,44
5,4,4,4,3,4,5,5,9,51
5,5,4,3,4,4,5,4,29,32
11,4,7,8,6,9,4,7,7,31
5,3,7,22,2,6,3,7,31,9
4,4,4,4,3,4,4,4,5,59
4,3,5,3,3,3,5,4,22,42
4,6,5,13,4,10,5,7,24,18
6,4,4,3,5,3,6,7,7,50
7,4,9,9,7,9,14,12,6,17
7,4,4,3,3,4,5,9,10,46
