8,6,2,18,6,9,12,20,15
2,4,5,8,9,7,9,13,38
7,6,5,6,5,16,12,9,29
11,11,12,8,7,7,8,7,24
7,7,10,8,7,5,11,7,34
5,8,9,9,6,20,5,11,8,15
3,10,14,3,12,9,10,20,15
6,5,6,15,11,8,10,12,23
3,3,4,10,4,7,36,10,18
2,4,3,4,4,4,18,18,39
9,11,8,12,12,4,9,12,17
8,3,4,5,5,8,15,14,35
7,15,11,7,7,7,15,9,18
9,11,9,9,9,10,10,12,17
3,2,16,11,7,15,11,11,19
11,9,8,7,8,10,13,16,13
3,15,11,11,7,8,7,10,23
12,4,3,4,14,7,10,9,31
14,11,19,15,7,7,8,6,10
16,4,3,12,5,7,21,10,17
4,3,15,3,10,13,10,13,25
10,11,6,9,7,10,4,20,17
2,1,3,2,3,5,19,48,12
2,2,2,11,2,6,16,13,42
4,3,12,24,7,4,23,8,10
9,7,11,11,8,12,8,14,18
7,7,16,7,7,17,6,7,21
4,6,5,3,5,25,16,14,16
14,7,5,13,11,7,8,7,24
4,8,5,13,6,17,20,12,10
3,5,11,12,9,7,19,12,17
4,5,7,6,6,6,10,32,18
14,8,5,7,11,13,10,7,21
4,6,10,8,7,11,9,29,11
5,4,5,4,5,6,11,35,21
4,3,16,11,13,3,6,15,23
7,5,15,11,12,14,5,12,14
2,5,5,12,6,38,7,12,9
3,4,4,5,6,6,15,23,31
9,9,9,8,9,8,11,13,19
9,5,7,19,7,6,7,6,29
6,8,10,9,8,7,13,12,22
2,2,3,2,3,4,11,32,37
3,6,7,6,5,9,14,28,18
3,2,6,14,7,20,14,16,14
2,4,13,3,14,3,4,5,47
4,3,8,5,5,24,13,10,25
3,2,5,8,8,18,8,11,33
4,8,10,23,17,6,11,8,8
4,3,3,5,4,15,18,21,24
3,3,19,16,5,12,13,10,13
3,5,3,3,14,8,11,17,31
11,7,7,7,10,7,9,17,21
3,3,4,5,13,12,17,13,25
16,7,13,11,6,4,11,10,17
4,6,3,5,6,5,7,25,35
2,3,4,5,6,22,16,20,18
12,7,6,15,12,13,6,3,13,8
3,3,19,8,6,8,31,7,10
2,14,14,8,9,14,15,6,14
7,9,11,6,9,13,13,13,14
5,15,10,6,6,20,10,8,16
4,3,35,5,7,5,17,8,13
2,2,2,3,3,19,18,13,32
29,30,14,10,7,7
2,1,3,3,8,9,23,30,17
3,15,7,11,5,10,18,15,11
4,3,6,6,7,5,6,14,45
3,13,6,5,12,7,8,20,21
2,2,5,3,10,2,9,50,13
9,7,7,7,8,8,9,10,31
11,6,4,16,19,10,4,11,13
4,20,7,9,8,12,10,13,14
8,3,4,13,10,6,5,7,39
4,4,5,9,16,14,18,25
9,7,11,8,7,8,11,18,17
3,3,15,21,8,10,13,15,7
4,9,10,9,13,4,4,24,19
3,7,11,10,9,9,9,15,4,18
3,4,17,10,15,16,19,6,6
4,4,9,7,10,19,9,20,12
4,8,7,8,10,12,11,20,15
4,5,6,14,11,12,9,16,18
8,7,14,8,8,9,12,13,17
6,4,9,8,11,8,7,17,26
3,3,3,6,14,14,15,19,20
9,10,6,9,9,9,9,17,18
5,4,5,9,7,5,5,10,45
7,6,8,14,19,7,9,13,11
10,3,15,8,5,5,19,21,9
11,5,9,9,8,11,6,10,26
2,5,11,17,16,9,10,11,15
5,5,6,6,16,7,8,8,35
4,2,4,4,4,48,11,8,10
3,3,7,12,8,11,18,12,22
13,13,5,7,7,15,9,8,20
9,12,10,8,9,8,12,12,16
3,3,11,8,10,25,23,7,5
3,3,3,4,3,24,16,23,17
4,3,4,3,6,43,9,17,8
