6,27,7,6,5,7,20,4,4,8
0,0,0,1,10,12,6,2,50,14
6,5,15,8,4,9,17,12,13,7
13,23,12,12,4,11,5,5,6,3
2,11,3,10,4,32,10,6,3,14
2,2,6,9,7,6,12,5,37,10
18,2,2,9,2,11,2,10,32,7
2,1,6,4,6,17,33,11,8,6
14,15,16,13,10,6,5,5,1,10
0,8,4,3,7,17,11,4,25,16
37,11,5,7,3,4,9,3,7,9
8,2,6,29,4,5,6,8,16,10
38,6,2,13,5,3,6,7,4,11
0,0,12,0,32,16,8,4,15,9
7,3,9,1,6,8,5,7,35,13
4,3,2,29,14,13,15,7,6,2
15,3,3,4,4,5,1,8,6,46
4,5,16,12,6,29,4,5,8,6
1,6,3,12,7,17,9,9,15,16
4,3,5,8,9,33,5,7,7,16
3,4,5,6,6,6,34,9,8,12
35,4,0,6,13,7,10,6,9,4
7,7,6,33,7,6,5,10,9,7
35,9,7,8,8,3,6,6,5,9
21,8,2,10,19,4,10,4,9,9
1,17,1,8,2,22,14,2,25,4
8,3,3,3,4,8,32,9,9,16
13,1,3,5,11,20,5,4,14,19
7,4,16,22,9,12,4,6,6,10
2,5,7,9,9,18,14,4,6,19
1,1,13,2,14,13,29,7,3,11
6,9,6,4,6,2,1,9,6,46
12,5,8,7,5,12,3,4,4,35
22,5,6,4,22,12,5,6,3,10
5,6,4,5,2,7,39,10,4,12
11,10,11,3,14,20,4,3,4,14
12,28,4,2,4,3,4,10,5,23
9,6,29,9,9,6,9,6,12
7,20,4,15,5,13,4,8,8,11
1,3,2,6,9,6,4,6,10,49
14,3,13,3,27,7,9,6,1,12
12,9,12,9,11,7,7,2,13,14
3,4,5,14,5,28,4,6,4,21
7,4,5,1,1,5,7,10,33,22
18,6,5,10,7,15,10,6,6,13
18,4,14,9,1,9,10,8,8,13
17,19,6,13,5,11,4,6,6,9
6,11,6,21,13,11,4,8,5,11
5,3,8,4,7,28,8,19,5,6
9,8,14,6,25,6,4,6,7,8
11,6,11,5,3,8,4,4,4,38
5,6,6,4,4,6,26,11,7,21
3,7,4,10,4,4,6,1,4,51
2,44,7,10,2,4,6,3,8,8
5,6,3,7,5,4,8,41,12,6
12,19,8,4,12,2,14,18,3,3
6,3,14,0,17,1,0,9,14,30
5,5,5,1,3,5,13,9,31,17
5,15,12,5,12,6,2,13,13,12
13,6,6,7,9,4,5,5,26,14
12,1,19,12,6,13,7,11,8,5
11,23,11,10,2,8,13,6,2,10
7,7,4,43,1,5,7,9,5,7
4,34,8,7,3,9,8,14,4,5
0,7,10,1,10,6,8,19,23,11
6,19,4,4,3,6,28,2,14,9
9,16,6,7,6,8,15,9,9,10
7,5,5,7,7,25,12,11,5,10
15,8,3,19,11,4,17,2,13,3
9,2,5,3,20,7,24,3,10,13
7,6,1,3,6,44,6,1,16,5
4,4,1,8,7,6,4,4,8,49
1,7,0,0,7,38,9,16,2,15
12,5,5,25,8,11,7,8,4,9
10,2,12,4,3,5,36,3,4,16
3,13,1,8,29,6,8,8,3,16
21,6,7,4,8,11,11,8,8,10
13,7,29,6,11,9,2,6,6,7
3,11,10,38,3,8,8,7,7
5,1,6,2,5,16,8,32,9,12
7,15,9,6,10,11,9,9,6,14
7,16,13,5,3,12,8,12,8,10
9,29,15,8,5,6,5,5,5,9
7,6,4,8,5,7,36,8,7,8
3,5,5,5,6,9,12,26,8,17
8,4,3,6,7,7,4,35,11,11
9,7,11,5,8,2,4,6,10,33
6,3,3,6,2,5,5,13,7,44
11,26,5,6,11,9,8,7,2,11
7,9,16,19,11,5,8,4,8,8
6,18,11,10,8,16,12,6,3,5
1,6,5,4,5,9,40,12,5,9
6,7,3,4,13,31,6,4,6,15
7,3,3,5,0,3,4,6,47,17
10,4,4,2,7,2,7,5,7,46
11,32,3,17,12,5,5,2,5,4
2,14,37,7,6,5,4,11,2,7
2,12,8,3,4,6,8,30,5,16
10,7,2,3,14,34,2,8,5,10
7,28,3,14,6,7,7,9,5,8
