8,7,5,7,6,6,9,10,13,25
7,5,6,5,5,6,6,7,10,38
4,4,6,5,6,5,9,11,13,32
6,7,5,6,9,6,18,8,7,24
5,6,7,19,6,5,9,16,7,14
6,7,7,6,7,6,14,12,14,16
7,5,4,10,6,7,11,11,14,19
18,4,5,4,6,4,8,9,11,26
6,4,5,5,3,6,11,8,12,34
5,5,7,8,7,8,11,13,16,15
5,3,5,6,7,7,10,10,12,30
8,8,8,9,7,11,9,11,12,13
6,8,5,9,11,8,7,6,12,23
7,9,6,6,6,6,6,8,11,31
9,7,5,7,6,10,12,11,11,18
8,6,7,8,7,6,11,10,13,20
8,6,5,7,6,6,8,8,9,32
19,6,6,6,7,5,9,10,10,17
10,5,3,7,8,5,15,12,15,15
7,10,10,4,6,8,9,8,10,23
9,7,5,10,5,6,8,7,14,25
2,3,15,5,4,5,5,12,14,29
8,16,6,5,4,7,10,10,12,16
11,7,7,6,5,11,8,8,17,16
5,6,4,6,7,13,8,13,11,23
7,7,6,8,8,7,10,10,11,21
17,7,6,5,8,10,9,10,9,13
6,23,6,6,4,6,6,11,16,10
7,12,6,5,6,5,8,10,21,15
4,5,4,4,4,7,10,14,21,21
7,5,6,5,5,8,8,14,22,15
8,6,7,5,6,6,7,6,7,36
9,6,7,5,6,7,8,19,8,19
5,18,5,5,7,6,8,12,9,22
6,5,4,5,17,4,9,8,5,33
4,16,6,7,5,12,11,13,10,12
11,6,6,6,6,8,7,12,13,19
5,5,4,5,4,6,4,7,10,46
3,6,4,4,4,9,6,8,8,44
11,7,9,10,7,7,11,10,13,11
5,5,5,5,5,6,6,12,11,36
5,5,4,6,4,6,7,15,9,33
5,7,6,5,6,6,7,6,16,31
8,6,5,5,5,6,7,8,9,36
6,5,6,4,5,11,7,19,9,23
9,6,6,5,8,9,8,9,11,24
17,5,6,6,8,6,6,14,12,16
3,12,4,5,6,6,5,7,7,41
5,7,5,5,4,7,10,13,11,27
6,8,7,6,9,10,11,12,7,20
3,5,15,8,6,5,7,7,16,22
5,3,4,4,6,5,8,8,7,46
16,4,7,14,8,8,9,9,8,10
8,4,4,5,5,4,6,8,9,41
8,3,7,6,7,7,7,11,12,28
21,8,5,5,6,6,7,7,11,18
7,3,4,4,4,8,6,6,17,36
4,5,4,4,6,9,7,8,13,36
9,5,6,5,6,9,10,11,12,21
9,5,15,7,7,7,9,15,8,13
4,4,5,4,5,15,6,23,10,18
4,4,6,6,7,8,7,7,11,34
4,5,6,5,7,7,10,13,20,18
4,4,3,5,4,5,7,8,18,37
5,5,7,5,9,7,13,12,15,17
2,4,6,5,6,5,11,8,8,41
6,7,7,9,7,8,11,12,14,16
6,5,3,4,6,7,7,14,7,35
7,6,9,5,8,7,12,9,13,18
5,4,5,4,5,8,8,8,18,28
4,6,6,5,5,9,13,11,16,18
6,7,5,7,8,7,13,15,10,16
6,6,5,5,5,11,9,10,19,19
5,14,5,8,14,9,8,5,16,12
5,5,8,6,8,6,9,10,17,22
5,3,14,4,6,7,9,9,17,19
4,4,5,4,18,7,8,9,11,24
9,5,6,6,5,8,10,12,14,20
15,5,5,4,4,5,5,7,7,38
4,8,5,7,7,9,8,10,12,26
5,5,14,4,7,7,11,8,15,20
6,5,5,8,8,11,10,15,13,14
9,8,7,6,7,10,10,12,12,15
16,3,5,5,4,5,5,11,17,24
7,10,9,8,8,7,10,9,13,15
11,4,3,3,9,6,7,12,14,24
9,7,8,5,11,5,11,9,13,16
8,7,6,5,7,6,10,8,13,25
3,4,5,13,5,8,10,6,17,24
6,4,4,9,5,4,13,4,19,28
8,7,5,5,6,5,5,7,9,39
6,5,6,6,5,5,6,10,25,21
10,5,8,6,7,7,8,8,13,22
12,11,15,9,6,9,5,6,9,12
9,6,11,7,6,6,7,8,9,27
8,9,7,6,6,11,10,11,8,20
5,8,10,6,8,8,7,8,9,27
9,7,7,8,8,5,9,10,14,18
6,6,7,5,8,7,8,8,11,28
8,6,6,5,7,6,6,11,13,26
