3,3,5,6,7,12,8,41,11
9,8,7,6,7,14,12,9,8,14
1,1,2,2,3,5,4,22,55
18,7,14,8,8,6,9,8,7,10
7,9,22,17,8,10,5,10,8
3,17,11,13,9,10,8,9,14
3,7,6,9,12,10,16,9,8,16
3,2,2,2,5,11,12,22,37
7,36,9,8,6,6,3,7,5,8
21,15,11,6,4,6,5,4,5,16
19,2,3,3,7,26,11,6,19
4,17,13,9,6,9,13,9,16
5,7,10,7,8,8,13,19,19
2,2,3,4,5,6,6,6,61
18,10,8,5,5,8,6,8,6,22
2,3,4,10,14,10,16,14,21
2,3,2,2,4,16,15,16,36
13,11,11,4,7,6,11,6,12,14
1,1,1,2,3,10,18,23,36
4,8,18,13,16,4,13,10,11
16,8,9,8,7,12,8,8,19
3,2,2,2,4,3,4,17,58
12,11,9,11,9,7,6,7,7,17
7,12,12,5,9,11,10,12,19
5,5,23,18,8,5,4,9,19
3,4,4,4,4,5,42,14,15
15,9,6,10,4,8,6,11,10,17
18,7,15,6,10,9,5,8,8,9
6,15,11,7,7,9,6,7,10,17
2,2,2,12,3,3,23,19,30
1,2,6,4,13,7,12,21,30
6,8,13,8,4,11,14,15,16
13,9,9,10,13,6,17,11,8
5,5,6,5,5,7,14,19,29
36,7,14,10,5,5,3,2,5,8
2,3,3,4,6,43,14,10,11
17,8,9,16,7,7,10,6,5,10
9,11,9,8,8,12,12,11,14
32,3,9,10,8,7,4,11,12
9,2,10,15,12,9,5,5,14,14
18,2,2,2,14,13,3,16,26
2,2,2,3,4,13,5,10,56
4,4,4,7,7,9,10,25,26
4,5,4,4,5,6,8,10,49
8,11,6,9,8,11,11,11,19
8,8,7,7,7,7,8,15,30
9,12,8,8,8,3,11,10,14,13
20,28,9,8,4,3,14,2,6
3,3,4,3,4,23,21,18,17
1,1,3,6,13,12,16,19,25
3,4,4,4,8,8,11,35,17
1,1,1,1,2,2,5,7,77
2,4,3,5,15,13,13,17,23
2,2,2,1,5,13,21,24,25
1,2,3,7,3,7,6,29,37
15,12,7,15,6,7,12,5,6,10
12,28,15,7,4,7,10,7,4
3,4,4,6,3,8,15,14,40
16,8,5,8,8,6,12,6,10,17
3,4,3,7,10,6,12,23,29
3,3,2,3,3,5,6,8,62
3,3,3,3,2,6,7,14,55
1,2,2,6,20,5,23,14,22
2,8,4,5,7,10,9,19,31
3,4,8,8,7,11,4,16,34
4,5,7,6,12,11,8,23,20
17,4,6,4,2,10,7,10,15,19
23,9,5,6,8,9,12,12,12
2,5,10,4,8,8,15,15,29
2,1,1,2,3,1,5,35,46
2,5,3,4,5,6,12,39,20
7,4,15,7,6,5,14,23,14
3,2,3,3,5,13,27,22,18
2,3,3,6,15,16,16,18,17
4,6,2,16,14,3,4,34,13
3,20,5,22,6,12,8,6,13
3,4,5,4,16,15,17,13,17
13,9,6,5,10,12,11,9,9,12
6,5,5,3,5,7,5,6,54
2,8,9,18,10,19,11,8,11
2,2,2,2,2,8,14,22,40
3,5,11,24,6,5,11,17,13
10,8,16,11,8,7,5,4,15,12
13,10,6,8,7,14,6,10,20
4,12,8,9,6,7,10,12,27
3,4,18,6,17,12,7,12,15
5,3,14,5,9,12,14,15,17
5,7,9,8,7,8,18,12,22
1,2,2,3,3,9,19,26,31
3,1,1,1,1,1,2,53,33
3,3,6,22,10,7,7,15,21
14,15,7,9,5,4,5,7,11,18
18,14,7,17,14,6,5,3,4,8
4,4,3,3,3,4,5,32,37
2,3,4,6,22,12,14,11,23
8,3,10,13,8,8,7,7,7,24
13,10,7,8,5,4,11,9,11,19
3,3,3,11,15,9,7,17,28
2,2,4,5,16,13,16,14,25
5,5,4,5,4,10,6,10,47
