3,2,1,2,2,3,6,8,8,60
2,5,5,4,6,5,8,8,22,29
4,5,4,5,7,6,7,5,13,39
7,5,6,7,7,6,10,14,15,19
3,4,4,5,5,7,13,12,18,25
3,5,6,6,4,8,8,12,14,29
2,4,5,14,9,12,10,12,9,18
4,7,9,5,9,8,9,11,12,20
3,3,3,3,2,5,5,7,13,52
1,2,2,2,2,3,7,17,17,42
3,5,4,3,7,6,22,9,8,28
2,2,3,3,4,6,4,12,15,44
7,6,9,5,7,10,12,7,10,21
7,9,7,5,10,8,12,7,12,18
2,2,6,8,9,9,9,10,23,18
3,2,3,4,5,5,7,8,22,37
3,4,4,9,12,9,8,13,14,20
4,3,4,3,5,6,6,10,20,36
3,4,3,11,4,3,5,6,5,50
2,2,3,3,4,6,12,18,27,17
3,3,2,2,3,3,3,4,7,66
2,4,8,13,9,11,6,15,9,18
3,2,3,3,3,3,5,6,9,57
4,5,4,3,3,23,15,6,13,20
2,2,6,3,5,13,9,10,17,28
6,11,6,16,9,9,8,13,7,11
4,2,3,3,6,5,6,13,18,36
4,5,6,6,9,6,6,12,13,28
5,5,8,12,8,8,5,7,14,25
4,3,4,4,5,6,14,13,17,25
4,6,7,7,11,9,9,9,12,21
2,3,3,3,3,4,8,8,17,45
5,6,5,6,6,5,8,13,15,26
3,4,4,9,10,6,10,10,13,26
4,5,5,4,4,5,5,8,8,47
3,2,2,3,5,3,14,19,25,18
3,2,5,6,8,10,12,20,15,14
3,4,4,5,6,7,8,13,13,32
2,5,4,4,6,6,5,13,20,29
3,3,5,3,4,4,4,8,13,48
17,9,10,7,6,8,5,5,19,9
2,4,2,6,6,6,9,8,32,20
2,2,2,3,3,4,8,9,30,32
5,4,9,6,6,5,6,14,15,27
4,3,3,3,5,4,8,10,10,46
3,3,3,2,2,4,9,18,16,35
2,3,3,5,5,6,7,11,20,32
2,2,3,4,4,5,10,6,26,33
28,4,20,10,5,5,3,10,4,6
4,4,4,5,5,5,8,12,17,30
4,4,4,6,7,6,8,9,7,39
2,3,3,5,4,5,5,10,8,50
6,6,20,7,10,7,6,9,7,17
3,3,6,5,7,9,12,6,16,28
11,8,7,6,9,8,6,8,13,18
3,3,4,7,4,6,8,12,12,35
2,3,4,4,4,6,15,20,17,20
3,8,8,4,12,11,8,12,13,16
3,3,4,3,3,3,8,6,27,35
2,6,2,9,8,12,11,10,15,19
4,4,4,7,12,11,10,11,12,20
4,3,4,5,4,4,4,6,7,55
3,4,3,5,4,6,8,14,21,27
2,2,2,2,2,8,13,12,12,41
6,7,12,13,15,16,27
6,9,12,7,7,6,10,10,8,20
4,3,3,7,7,11,18,5,20,19
2,4,4,6,7,11,9,11,12,29
2,3,3,3,4,10,10,19,20,20
1,1,1,2,3,4,5,11,13,53
3,6,6,4,4,5,5,6,22,33
4,4,7,7,14,7,8,10,17,18
12,8,7,7,10,9,8,6,7,21
3,3,4,3,4,4,3,3,7,59
18,11,8,8,10,13,11,11,7
6,7,6,5,5,6,5,6,8,41
4,4,4,3,3,4,4,11,18,39
1,3,3,7,6,9,10,8,18,29
3,4,4,6,8,12,12,13,13,19
4,3,2,2,3,3,15,19,20,25
4,5,5,6,7,6,12,15,17,19
3,2,2,3,3,6,4,22,17,33
3,3,5,3,4,3,4,5,12,53
6,6,6,7,7,7,7,12,16,20
4,4,4,6,10,7,8,9,16,27
2,2,4,7,8,9,10,11,13,29
3,5,4,3,3,4,4,7,14,48
3,7,6,6,10,8,9,7,11,27
6,6,6,6,6,13,9,9,14,20
3,3,3,4,4,9,10,14,24,20
6,10,13,9,11,10,12,7,7,10
2,3,5,11,9,9,9,14,16,17
3,4,4,3,3,4,6,47,10,11
1,2,3,3,3,6,9,11,16,40
3,2,5,8,8,9,13,10,8,29
10,6,8,13,10,9,9,6,8,17
2,2,2,3,3,4,5,7,10,55
5,4,5,5,6,4,4,25,15,23
3,3,3,4,4,5,9,8,33,25
3,3,5,3,3,4,4,8,12,51
