4,1,2,4,4,15,7,6,8,44
1,3,3,7,5,7,17,7,12,33
2,2,2,14,3,5,3,7,9,47
8,7,5,12,10,9,8,8,9,18
6,3,6,6,5,6,9,12,16,27
2,10,8,6,20,6,9,4,17,14
3,2,3,14,12,10,13,11,12,17
2,7,6,5,17,8,6,7,11,25
6,5,7,6,10,18,9,10,10,15
1,2,2,2,2,2,14,33,26,13
2,12,17,18,5,10,8,15,3,6
3,2,4,8,6,6,5,19,11,31
5,6,11,7,8,10,11,5,10,22
10,5,5,6,8,8,7,6,9,31
2,3,35,5,6,5,5,18,8,8
54,4,5,4,5,3,2,8,3,7
3,4,4,14,5,8,13,15,14,16
4,3,2,8,6,11,11,13,25,12
4,3,5,6,9,9,5,19,15,21
3,2,3,5,7,7,6,8,17,36
2,2,1,3,15,25,8,8,16,17
4,7,8,9,18,6,6,14,12,11
1,3,3,3,3,3,3,9,14,53
2,2,12,6,5,4,2,19,10,34
2,2,8,5,4,2,3,11,20,38
10,10,10,10,10,10,10,10,10,10
3,3,5,12,24,18,7,6,8,10
3,3,5,5,25,8,6,9,9,22
4,5,5,17,12,7,10,9,8,17
3,3,4,14,5,6,13,13,14,20
2,4,7,19,7,7,10,15,8,16
1,1,2,2,1,3,3,22,9,51
3,2,2,3,4,8,22,7,8,37
3,2,6,12,8,10,11,7,7,29
3,2,3,3,5,3,6,21,16,33
2,2,1,3,4,4,12,13,16,37
3,3,18,9,3,9,4,12,13,22
1,3,3,7,3,9,7,4,10,47
1,4,3,3,4,15,3,14,30,18
8,7,9,7,8,7,7,5,15,21
4,2,3,4,18,9,6,29,15,7
4,4,8,7,6,6,7,10,30,13
1,1,1,1,1,2,19,30,20,18
1,2,12,4,5,4,7,13,20,28
3,7,3,3,2,15,8,10,7,37
2,9,4,2,16,3,5,3,4,47
2,2,3,5,5,6,6,11,20,36
2,2,5,6,19,15,4,12,17,13
5,11,29,3,14,12,5,3,7,7
4,2,2,2,4,5,8,19,20,29
2,2,3,16,12,11,12,10,10,17
2,2,3,5,6,5,12,11,22,25
10,6,6,6,15,6,7,8,9,22
2,2,3,4,6,12,11,12,19,25
2,1,1,1,2,2,8,53,12,13
2,2,2,3,3,5,4,10,19,45
2,1,3,2,4,11,23,20,16,13
2,3,18,8,8,9,17,5,16,9
2,2,3,4,4,8,6,5,22,39
1,4,3,6,14,9,12,10,17,21
4,3,7,6,10,11,7,18,13,15
3,3,3,3,2,3,11,9,19,40
2,3,2,2,3,14,6,38,12,12
1,1,1,1,2,10,14,15,16,33
5,6,10,29,16,12,18
3,4,8,7,25,7,3,8,6,24
2,2,3,2,7,8,13,16,18,24
3,4,5,3,6,11,7,12,15,29
1,2,2,2,2,5,7,9,29,37
2,1,1,2,4,4,7,53,9,13
5,5,5,5,6,6,7,8,22,26
2,2,4,6,6,28,8,6,11,22
5,5,4,5,6,22,4,8,13,22
3,3,8,4,10,8,10,8,18,22
2,1,3,3,5,13,11,14,42
4,11,8,9,6,8,5,10,15,18
3,5,3,17,16,18,8,8,8,10
2,2,2,7,15,15,17,14,9,11
1,2,2,6,9,9,8,19,8,30
1,4,4,5,2,22,40,6,5,5
3,3,6,12,6,12,16,7,13,17
4,8,8,8,8,11,9,16,9,13
2,3,12,9,9,15,8,6,24,8
6,5,7,16,6,6,7,9,9,25
3,3,4,9,17,9,6,4,22,16
2,2,2,2,14,15,13,13,13,20
6,6,5,6,6,7,7,11,10,31
2,3,5,4,7,7,8,8,12,39
6,4,5,22,6,12,12,6,9,13
2,2,3,2,4,13,13,14,19,23
3,14,5,10,8,4,13,6,5,27
1,3,11,8,6,8,20,9,14,16
5,6,4,5,5,7,5,11,31,16
2,1,11,4,3,8,8,20,16,22
2,3,5,7,8,11,9,14,10,27
7,5,8,10,12,8,6,8,18,13
3,4,3,3,3,6,5,49,10,9
2,8,11,4,3,5,11,11,14,27
1,2,1,1,3,10,10,11,19,36
1,1,2,1,2,2,3,30,9,42
