2,4,2,2,3,2,5,5,6,64
2,4,4,4,6,7,7,9,22,30
4,4,4,5,5,5,4,8,14,43
7,5,15,9,5,6,5,13,12,17
2,4,3,4,4,7,14,15,16,26
3,5,6,4,6,9,8,11,12,31
4,2,4,10,8,13,12,10,12,19
4,7,10,8,6,10,9,12,10,19
3,3,3,2,2,5,5,6,12,52
1,1,2,2,2,2,8,20,21,36
2,5,6,8,5,24,3,11,23,8
1,2,2,2,3,5,6,12,16,46
8,6,12,6,8,11,11,6,10,18
13,7,8,10,9,11,12,6,6,13
2,1,8,5,10,8,8,10,24,19
2,2,3,4,4,5,7,8,22,38
4,3,5,6,11,14,11,12,16,13
3,3,2,2,4,7,8,7,20,38
4,4,4,14,4,5,4,3,6,48
2,2,4,3,5,4,12,13,29,22
3,3,56,5,5,3,2,4,8,5
2,8,5,12,12,11,6,13,9,17
4,2,2,2,4,4,3,7,8,59
3,4,3,4,3,22,13,7,13,24
2,2,6,3,14,9,7,8,18,27
7,13,10,13,12,7,6,12,6,10
5,3,3,4,4,6,7,16,17,29
4,6,5,5,8,9,5,11,16,27
4,3,6,19,9,6,7,10,7,24
3,4,4,3,5,5,18,13,16,25
3,5,6,7,8,13,8,8,17,20
2,3,2,3,4,3,7,7,16,47
4,4,5,7,7,19,8,8,8,24
4,3,3,12,5,6,8,10,14,30
3,4,3,5,4,5,6,9,8,48
3,2,2,2,4,3,13,26,21,20
2,2,6,4,9,9,12,21,13,18
2,3,3,4,7,10,6,12,12,35
4,4,4,4,4,5,5,12,17,34
3,3,5,4,4,3,4,8,13,49
14,12,7,10,8,10,4,5,18,8
2,4,4,2,7,6,12,11,30,17
2,2,2,2,2,3,6,10,31,34
3,2,7,4,5,4,6,11,16,36
5,2,2,4,5,7,3,11,12,46
3,2,2,2,2,5,9,19,15,36
2,3,3,4,6,6,7,10,23,31
2,2,2,4,3,9,8,14,23,29
4,25,12,5,20,9,7,3,5,5
4,4,3,4,4,10,6,16,16,28
4,5,4,5,7,7,6,6,8,43
2,3,4,4,4,4,5,7,14,49
6,9,9,8,12,8,10,12,9,12
2,2,3,5,4,7,21,11,17,22
12,10,6,6,5,13,9,9,8,17
3,3,4,4,6,10,6,13,12,34
2,3,3,4,3,5,15,23,18,19
2,3,11,10,6,7,8,13,13,20
2,2,3,2,2,7,4,4,31,37
2,5,2,9,7,10,16,11,16,16
3,4,4,7,13,11,10,10,16,17
3,3,3,3,4,3,4,3,6,62
3,4,3,4,4,7,7,17,24,21
1,1,2,2,2,12,10,9,15,42
6,7,12,14,13,15,29
5,9,7,11,5,11,6,9,8,23
3,3,2,5,7,11,23,4,17,20
2,3,3,5,7,12,12,8,12,31
2,2,3,3,3,10,11,18,11,33
1,1,1,2,2,3,4,11,13,58
2,4,3,3,4,3,6,6,34,30
3,4,9,8,14,9,12,9,12,15
3,7,7,16,9,6,10,10,12,15
3,3,3,3,3,3,4,3,9,61
3,3,6,5,12,18,16,15,18
9,4,7,5,8,6,6,31,8,10
4,4,2,4,3,3,4,6,24,41
1,4,2,5,8,6,11,12,19,27
2,4,4,6,9,13,11,11,17,17
9,3,11,11,26,15,6,5,4,4
4,5,5,5,7,7,14,13,15,20
3,2,3,2,3,6,4,23,15,34
2,3,5,4,6,3,5,11,6,48
5,5,6,6,8,9,11,11,16,18
4,4,4,6,9,8,8,8,18,25
2,2,4,8,8,9,11,10,13,29
3,5,4,3,3,4,3,7,13,50
2,5,9,6,9,8,7,10,10,28
7,5,5,8,5,6,10,13,15,22
2,3,2,3,4,11,12,16,22,19
6,12,10,13,11,9,10,7,7,10
2,3,4,12,10,11,9,14,16,16
10,7,4,7,6,6,6,5,11,32
1,1,3,3,3,6,9,10,16,43
2,2,4,7,9,6,12,10,8,34
7,9,7,12,10,10,9,7,8,16
2,2,2,2,3,5,7,7,12,53
5,4,28,16,12,5,8,5,5,7
2,2,2,4,3,4,6,10,12,49
2,2,5,3,2,4,4,8,11,54
