3,3,7,4,4,40,8,7,8,10
9,7,8,6,6,22,8,8,2,19
5,4,4,2,5,7,9,6,33,21
14,13,15,7,9,7,4,6,4,16
10,6,3,20,5,15,12,5,8,12
8,5,14,8,6,8,4,6,25,10
14,15,17,3,11,8,9,5,8,6
9,7,8,6,7,4,19,14,6,15
9,25,4,4,19,7,11,3,9,4
6,5,3,3,3,22,20,7,18,9
9,11,8,12,4,5,7,4,10,25
12,4,12,11,4,3,5,4,6,33
10,26,10,5,16,7,5,4,4,9
16,7,13,10,10,9,7,5,9,9
7,9,12,24,9,6,5,7,7,9
10,5,5,4,4,5,8,10,28,15
4,3,4,5,5,4,6,39,13,12
6,4,3,2,3,3,2,57,5,10
7,5,6,23,7,7,11,10,7,11
10,5,8,37,2,2,4,3,4,19
12,10,14,4,4,8,6,5,18,12
5,22,5,12,12,8,9,6,7,10
3,3,47,3,5,8,4,5,5,13
9,3,2,2,12,8,2,38,4,15
4,4,11,7,10,12,13,4,7,22
13,11,9,13,14,10,5,8,7,6
2,2,2,4,5,4,28,4,15,29
15,32,3,18,7,4,2,3,6,5
9,25,8,8,12,8,6,3,9,8
6,3,3,4,4,3,8,37,14,12
7,5,6,6,21,16,4,11,9,11
1,1,2,1,2,2,41,9,7,28
4,13,5,5,4,4,15,5,10,31
18,15,9,4,10,13,8,3,8,7
12,15,5,8,6,12,6,6,6,19
14,11,12,12,5,7,4,21,3,7
14,8,6,18,6,4,18,10,3,7
11,9,10,5,3,3,5,14,5,30
6,5,4,4,6,37,9,7,4,14
7,30,5,7,7,5,6,13,7,8
9,4,6,7,3,3,9,5,17,33
7,7,4,5,5,6,7,5,5,46
31,5,20,5,16,3,7,3,3,4
7,11,18,5,4,21,7,4,4,13
8,9,31,12,6,7,5,7,4,6
13,5,9,2,2,4,3,28,5,26
4,6,4,5,7,4,4,36,11,13
5,5,4,5,5,32,11,5,6,16
35,10,5,6,3,15,4,3,8,6
9,13,10,5,9,7,6,4,11,21
8,2,9,1,10,7,3,19,22,15
9,5,7,22,6,6,8,4,16,12
16,13,15,9,6,7,5,8,6,10
19,16,3,13,10,5,8,7,4,10
11,7,3,6,4,4,23,12,6,19
4,2,28,9,6,3,14,5,9,15
11,19,14,3,4,13,4,3,3,20
15,12,12,15,10,8,6,3,6,9
5,23,21,3,2,3,5,20,7,7
2,10,9,6,7,5,12,9,22,12
7,3,9,4,5,2,2,8,10,44
3,3,5,43,10,8,6,5,5,7
4,11,4,25,8,4,22,7,2,8
3,11,14,26,14,2,3,3,2,17
12,19,6,12,9,10,28
8,12,11,11,12,7,6,6,11,10
15,13,14,1,5,2,1,13,25,6
15,5,16,7,20,2,5,3,4,17
6,8,30,7,5,4,4,9,9,13
4,5,1,2,31,3,17,4,2,26
4,3,4,4,3,3,2,3,43,25
4,5,5,6,4,8,32,13,8,10
10,10,10,7,11,4,15,10,8,11
4,6,7,6,6,4,5,29,12,16
15,7,33,9,7,7,6,6,6
10,9,6,11,13,9,9,12,7,10
6,2,4,12,16,13,12,13,10,6
18,11,22,13,11,3,5,2,2,9
8,12,11,9,6,9,10,3,5,22
9,5,11,6,7,9,12,9,14,12
18,20,12,11,4,5,3,5,8,10
4,6,19,6,27,9,6,6,6,6
31,16,9,7,9,5,4,3,3,8
8,24,8,7,6,4,6,6,12,15
10,9,7,11,7,7,3,4,22,14
6,6,12,2,2,10,11,10,23,14
4,2,2,2,2,2,5,44,17,14
3,9,12,7,10,5,16,8,14,11
6,6,5,5,3,6,9,25,12,17
10,8,4,4,9,13,14,5,5,24
12,10,13,19,6,6,8,4,8,10
10,7,8,3,9,7,15,4,17,15
2,3,3,3,3,5,4,5,42,24
3,11,5,14,5,10,3,18,5,20
5,6,9,2,5,13,6,3,26,19
28,19,9,9,6,5,4,3,4,10
9,48,4,4,7,3,6,2,4,7
15,5,15,4,5,4,4,7,11,24
4,9,3,5,4,42,6,9,5,7
3,3,3,7,40,8,5,3,11,12
