6,4,7,4,6,6,10,13,40
0,1,0,1,1,15,13,37,26
2,2,3,3,6,5,11,16,47
1,4,8,5,4,12,13,30,19
3,3,5,5,8,13,19,16,22
2,5,4,4,8,13,21,14,25
2,2,2,2,2,8,9,18,51
2,2,3,4,5,6,8,11,53
1,6,6,9,9,17,22,10,16
1,4,4,7,12,9,18,12,29
8,6,9,5,9,13,12,11,23
3,3,3,5,6,8,15,28,24
6,5,7,14,9,10,7,12,25
0,0,0,4,5,8,25,31,22
2,5,7,7,10,6,13,18,28
0,4,2,3,2,6,16,37,26
1,4,4,5,3,6,4,7,62
5,4,5,3,9,7,10,22,30
1,7,9,4,6,9,20,19,21
7,5,14,8,7,7,20,9,17
13,20,11,9,5,8,7,7,14
0,1,2,8,8,8,16,13,39
8,4,5,6,9,14,8,13,27
4,10,6,35,11,7,7,7,9
1,1,2,3,4,8,9,12,56
1,1,2,1,1,9,17,34,30
5,7,4,7,11,10,16,15,21
1,5,4,3,5,19,20,17,21
3,3,3,4,5,9,14,20,33
2,4,4,6,7,12,9,12,40
4,3,3,4,6,4,15,35,20
2,6,6,24,10,11,9,11,15
4,3,6,7,7,7,15,14,32
7,3,4,5,6,6,6,18,40
2,4,7,4,4,7,17,12,40
5,4,3,5,14,14,15,14,20
7,8,11,8,7,7,10,14,24
7,6,8,12,46,18
6,2,4,4,9,7,8,12,44
2,3,3,7,6,9,11,10,46
1,4,5,7,8,9,9,12,41
3,7,8,7,7,7,12,19,26
4,4,5,5,3,6,7,23,38
1,1,4,7,18,18,20,9,18
6,8,8,9,6,8,9,14,27
4,3,7,10,13,9,13,13,23
2,3,4,5,6,4,7,11,53
5,4,6,7,6,10,9,30,18
7,4,4,6,5,8,3,36,23
3,3,2,3,3,5,8,11,56
8,5,3,3,6,7,15,11,38
4,5,3,4,8,10,9,12,40
2,3,4,4,5,6,7,11,54
2,3,10,7,7,13,11,14,28
1,5,12,5,5,7,12,22,28
1,1,1,4,7,9,11,34,28
1,0,1,3,6,10,17,27,31
3,5,5,6,6,25,11,11,24
5,5,6,4,7,20,10,16,22
9,3,8,8,28,7,12,6,13
0,1,8,6,8,9,12,14,37
2,1,5,5,7,8,10,15,42
0,8,6,5,6,34,6,14,18
6,6,8,6,7,5,10,14,34
0,1,7,6,12,13,13,15,28
1,4,5,4,4,34,7,10,27
6,7,11,8,7,11,11,11,24
11,10,11,9,7,6,5,10,27
1,2,3,4,12,15,13,16,30
1,3,3,5,6,6,5,8,59
6,2,9,5,11,11,12,19,20
2,6,5,4,6,7,7,11,49
0,1,1,2,8,19,28,17,19
2,3,4,6,5,10,17,26,21
7,5,3,3,4,7,12,26,29
2,1,1,6,11,9,36,10,18
8,8,9,8,8,5,8,13,29
11,4,2,4,5,7,15,33,16
4,3,4,12,17,57
3,4,5,6,7,7,13,13,38
5,7,8,8,11,10,11,10,26
7,5,5,8,7,15,16,12,20
8,7,16,6,7,6,5,27,14
11,9,7,9,9,6,11,15,20
3,4,4,7,8,4,6,44,14
6,4,4,8,9,10,8,25,22
2,7,5,6,9,10,8,17,31
6,4,9,5,27,8,9,8,21
3,7,4,7,9,21,14,14,16
4,3,4,4,6,8,10,25,33
2,3,4,5,8,10,12,20,32
1,3,7,7,8,32,10,12,15
2,2,4,4,6,8,12,10,46
7,20,8,5,4,6,8,22,16
3,7,8,8,6,4,14,14,32
3,2,2,4,6,6,19,16,38
1,1,4,4,5,6,8,19,47
1,3,7,7,5,7,10,6,49
1,1,4,7,7,29,17,9,20
7,15,7,3,5,25,11,11,12
