5,3,3,3,3,6,5,49,10,8
6,5,5,7,36,8,5,5,6,11
11,7,6,4,3,3,5,5,39,12
4,2,22,3,2,45,5,3,3,5
7,3,16,33,4,13,2,4,6,6
7,27,4,4,4,3,13,14,9,11
41,7,17,5,4,3,4,5,3,5
36,3,2,3,3,31,6,4,3,4
2,26,11,1,1,2,4,24,19,5
4,41,4,2,24,4,4,3,3,6
12,5,3,8,5,3,4,11,6,40
4,3,3,2,3,2,4,4,6,64
8,4,4,9,7,5,6,6,39,6
7,4,5,4,5,4,5,5,40,16
9,14,7,22,5,7,6,5,6,14
4,4,3,3,3,4,6,5,8,55
12,18,15,13,4,4,4,13,5,7
39,5,4,3,3,3,7,10,9,11
20,2,3,3,3,29,6,12,12,6
9,18,9,10,5,4,10,4,6,22
3,2,4,4,11,41,4,3,20,4
7,3,5,33,10,3,5,22,3,4
22,21,8,6,5,5,4,4,6,14
5,3,3,2,3,3,25,4,5,43
4,2,11,18,13,3,3,3,3,35
18,10,7,7,9,7,7,8,7,13
21,6,4,5,4,6,6,8,13,21
41,4,4,10,3,9,3,10,6,4
31,2,2,2,3,2,9,5,8,31
4,13,20,31,9,4,3,3,4,5
14,42,3,2,3,3,7,2,3,16
31,13,9,4,7,5,5,4,8,8
12,5,5,6,8,6,8,5,23,18
5,41,4,11,4,4,5,3,4,14
4,52,7,2,2,13,2,2,7,5
26,2,12,2,2,3,25,3,16,4
44,2,6,4,3,3,4,16,7,6
4,47,21,4,3,3,2,3,4,6
6,2,38,8,2,3,26,3,2,5
27,15,6,5,6,4,2,10,10,9
3,3,2,2,3,3,3,26,41,9
3,2,3,2,3,41,9,4,21,6
5,3,4,3,2,28,4,3,4,38
6,4,4,3,4,5,5,5,43,15
35,2,18,3,2,3,13,2,2,14
44,5,3,3,2,24,2,2,3,5
29,2,3,6,7,2,3,12,13,19
4,33,30,7,2,11,2,2,2,3
3,2,1,35,1,1,2,3,39,7
4,8,12,12,8,14,3,16,13,6
28,1,1,1,12,13,21,10,3,3
2,32,1,1,1,4,2,2,5,45
33,3,3,10,3,11,16,4,4,8
5,3,5,3,2,2,2,2,5,65
6,5,4,4,5,5,5,42,8,12
13,8,5,3,4,6,5,20,17,13
3,11,2,2,2,2,4,3,4,63
26,2,2,2,4,11,34,4,5,4
14,3,2,2,2,3,3,17,41,9
32,33,3,3,2,2,2,2,2,15
4,16,3,21,2,35,2,3,3,7
5,4,18,35,6,3,7,6,5,5
14,10,10,10,10,3,3,24,5,6
4,2,5,2,3,35,5,3,4,32
30,5,5,2,2,18,2,5,3,22
2,25,12,2,3,3,33,4,2,10
11,6,4,4,16,12,7,14,10,10
33,29,3,2,2,3,4,3,3,11
4,3,4,13,17,10,3,7,5,30
4,11,5,37,10,5,5,6,5,6
5,4,12,3,3,30,18,5,5,9
8,5,5,5,5,32,10,6,9,10
18,8,4,3,3,13,16,4,4,22
19,2,4,21,4,2,20,8,9,5
2,2,2,1,38,12,3,4,4,27
16,2,8,1,2,6,7,17,26,11
32,4,6,22,8,4,6,4,5,5
11,15,5,7,32,3,4,3,3,13
10,6,7,6,6,8,20,11,9,13
10,4,4,8,6,5,28,6,5,17
54,13,4,3,2,3,3,3,3,7
7,4,5,3,4,5,5,7,38,16
18,10,12,8,7,8,6,9,8,11
18,3,2,27,22,3,8,3,4,6
8,9,7,5,4,7,23,11,9,13
49,5,14,3,9,3,2,2,4,5
7,4,4,6,4,6,38,8,7,12
4,4,3,38,5,20,4,4,8,6
2,28,2,5,2,1,3,19,4,28
4,41,2,29,2,2,2,2,5,6
5,4,3,3,4,4,4,4,51,14
4,3,3,58,4,2,2,13,2,4
13,10,6,8,36,4,4,3,3,9
23,12,10,4,5,3,3,3,21,10
13,4,16,4,14,11,10,9,4,10
46,4,14,2,2,14,2,2,3,5
5,3,3,10,7,3,17,8,6,33
11,9,5,8,13,11,6,9,17,7
32,2,1,2,2,12,4,31,5,4
7,3,5,3,8,40,7,9,6,6
