6,9,8,12,8,15,15,11,12
8,10,7,9,13,9,11,14,14
4,6,22,4,6,4,4,7,38
11,10,11,9,8,8,7,8,8,15
14,7,9,8,5,10,10,8,10,14
16,8,9,6,5,2,7,7,16,19
6,7,7,6,7,10,10,19,22
6,6,6,6,8,15,11,9,29
10,8,6,9,12,11,10,12,17
6,5,6,13,9,7,20,14,16
15,8,11,5,15,9,4,5,8,15
12,4,10,5,8,6,9,13,12,15
12,9,10,11,8,8,10,8,20
5,7,6,5,17,14,10,10,20
9,7,13,7,8,7,6,15,24
10,12,7,9,10,5,7,21,15
5,6,6,6,6,12,18,23,13
15,10,11,6,9,7,6,10,9,12
3,3,4,6,8,14,14,19,25
6,5,5,10,10,9,9,21,19
11,10,5,6,8,10,12,16,18
6,6,5,5,5,5,9,22,33
7,9,7,10,6,7,7,9,34
10,7,6,8,7,7,5,13,33
16,15,8,16,7,8,7,9,10
9,7,5,6,6,13,8,22,19
15,9,6,8,5,10,8,9,8,16
15,9,6,8,9,9,6,10,12,12
6,7,6,8,6,9,8,15,31
4,4,4,3,3,5,13,31,29
13,6,18,8,4,14,14,6,12
10,11,10,12,10,11,10,10,12
9,6,11,10,9,7,7,15,21
9,6,5,6,5,6,11,19,29
12,8,14,11,9,9,10,10,11
4,3,4,4,4,7,17,23,29
19,9,8,7,6,5,9,17,15
11,12,8,8,8,12,11,10,15
9,11,8,7,4,10,13,18,15
12,8,10,8,10,7,7,14,19
12,9,10,10,12,11,10,8,14
5,4,5,5,6,7,12,27,25
5,5,5,4,5,8,18,12,34
5,5,7,9,7,11,9,18,24
8,6,6,9,6,10,7,14,29
12,7,7,8,6,7,8,9,31
10,6,5,5,7,5,8,14,15,19
8,26,8,9,5,6,8,10,16
4,4,6,5,4,15,21,18,18
3,4,2,10,11,14,9,20,23
8,8,9,14,8,11,11,14,12
4,5,3,4,3,5,10,8,52
9,15,13,10,7,8,14,10,8
5,5,3,3,16,14,18,13,16
6,4,3,5,6,4,15,12,41
9,11,6,4,6,8,11,11,11,19
9,10,11,11,9,10,12,13,11
14,6,10,4,6,8,11,19,17
12,13,9,7,8,9,6,8,9,16
9,9,10,10,4,10,10,8,11,14
5,5,4,5,5,9,37,13,14
5,5,3,3,5,7,10,9,48
4,5,5,5,15,14,15,22,10
6,5,7,7,7,9,10,19,26
6,4,14,5,14,14,12,10,15
4,7,8,24,10,9,6,14,14
10,15,10,5,3,8,6,8,11,17
11,11,10,9,8,11,11,9,16
11,7,7,11,19,10,9,11,11
5,4,29,4,3,9,28,5,9
6,5,5,5,7,9,10,22,26
6,7,5,34,9,7,5,11,11
12,11,6,5,5,11,4,13,9,18
6,4,4,4,12,10,11,20,24
5,7,6,8,13,9,13,19,15
18,12,10,8,7,4,4,4,11,18
6,7,6,13,12,14,11,14,11
17,11,9,8,8,8,9,10,15
5,9,7,6,8,8,8,12,32
10,12,16,14,9,7,10,10,9
4,3,8,3,4,6,39,17,10
5,6,5,9,7,8,13,10,32
9,10,9,8,7,6,8,8,30
7,7,13,10,8,9,12,15,14
7,8,9,11,10,9,11,15,15
15,6,4,4,5,3,5,11,29,12
12,7,7,11,3,14,7,17,17
7,13,11,10,9,9,12,13,12
4,5,5,4,8,10,15,19,26
2,1,2,2,3,2,3,17,62
11,11,8,10,10,9,8,5,10,13
14,8,8,8,9,7,15,14,12
14,8,6,14,9,5,5,11,23
27,6,7,4,4,20,8,6,13
4,4,14,7,15,10,13,14,15
7,8,8,7,8,7,10,20,21
10,9,7,8,10,7,10,19,17
5,4,9,9,10,12,12,13,20
17,12,5,10,7,10,5,11,10,7
14,5,13,9,12,8,10,6,17
