4,14,5,11,7,8,7,8,19,12
10,7,8,6,6,20,8,9,3,18
5,4,4,2,6,6,34,13,9,13
14,12,14,7,8,7,4,6,4,18
10,6,4,15,5,10,19,5,8,13
8,6,13,8,8,5,8,12,12,14
9,8,3,12,8,9,5,10,23,9
12,14,10,8,6,11,5,8,5,17
30,10,9,5,10,6,8,4,5,7
6,5,4,3,20,5,21,6,17,9
11,11,9,8,16,6,7,8,6,14
16,2,11,19,4,3,8,13,6,13
25,13,11,6,13,6,4,4,4,9
11,6,5,7,7,8,4,10,22,15
2,6,8,10,4,9,6,3,31,17
5,4,13,9,8,5,7,26,10,8
6,5,5,6,6,5,6,5,7,44
8,5,4,3,46,7,6,4,4,8
4,3,4,3,2,10,5,5,6,52
11,5,8,2,3,33,5,3,5,19
12,11,14,4,4,9,16,9,7,10
5,21,5,10,12,8,10,6,8,10
3,3,3,42,6,8,6,5,5,14
12,4,35,3,3,11,10,3,4,12
9,9,10,8,15,9,9,14,4,9
11,9,7,8,10,4,13,15,8,7
3,3,2,4,5,5,22,5,17,28
11,3,10,11,10,23,3,9,8,8
15,8,7,10,8,12,9,5,10,12
4,2,3,4,39,9,4,12,7,10
7,5,6,6,9,4,22,12,12,13
2,2,3,2,2,2,4,4,17,56
6,7,6,5,4,8,7,14,11,26
19,13,10,7,8,12,6,4,6,11
6,2,3,3,8,4,40,7,7,13
14,11,6,5,6,3,18,3,21,8
13,5,11,7,4,13,8,2,4,28
6,6,6,33,9,7,7,6,4,10
8,29,9,8,8,6,6,6,4,11
6,4,5,6,4,5,6,5,5,48
11,6,8,10,13,5,5,11,9,18
3,3,2,4,4,4,6,5,44,19
7,3,26,4,25,3,2,2,3,19
10,11,19,6,12,9,5,4,7,13
6,6,5,5,5,27,7,13,7,13
14,7,8,14,2,2,4,4,32,8
5,6,4,6,8,4,5,33,11,13
5,5,5,44,8,6,6,4,4,9
23,13,5,3,4,8,4,14,7,14
10,14,6,8,9,6,6,4,10,20
6,3,6,2,5,4,4,6,9,48
7,6,5,10,7,7,10,7,22,15
8,8,9,5,5,5,7,6,9,32
5,2,9,8,4,10,8,31,6,13
8,7,3,6,4,4,7,24,8,23
8,3,7,3,3,15,21,9,8,18
11,17,15,4,14,5,2,4,4,20
11,8,9,7,9,5,3,6,17,19
19,9,23,14,5,4,4,5,6,7
2,10,9,6,8,5,13,9,20,13
10,3,18,19,8,9,3,3,9,13
20,9,6,21,10,6,6,4,5,7
6,14,7,14,22,8,5,6,3,9
3,10,14,25,14,2,3,4,3,17
12,16,6,13,9,11,29
9,12,10,11,9,12,7,7,7,12
15,7,12,12,3,6,17,3,11,8
7,17,11,7,20,3,6,4,4,17
6,10,5,3,4,28,6,12,8,13
18,9,6,4,5,18,8,6,6,13
4,4,3,3,3,4,35,9,6,23
4,5,6,6,5,32,10,10,7,9
11,18,11,8,7,12,5,7,6,9
4,5,8,6,6,5,5,28,12,15
5,5,12,14,13,13,12,5,17
11,8,6,10,8,8,11,13,8,11
6,3,4,8,12,29,8,8,9,7
12,7,8,7,5,5,2,32,5,10
9,13,7,13,9,8,8,3,5,20
16,17,9,3,5,27,3,3,4,6
10,6,6,3,4,4,4,39,8,11
4,7,18,6,6,25,7,7,7,7
6,33,10,10,9,6,5,4,4,7
8,24,8,7,6,5,7,6,11,14
9,8,6,5,5,3,12,5,27,14
6,5,10,2,2,9,9,9,25,18
5,3,3,2,3,3,6,36,19,15
4,10,11,9,9,5,16,8,13,11
6,6,5,5,3,6,7,7,8,42
11,9,13,5,4,10,11,4,5,22
13,11,16,11,7,7,8,4,9,10
12,9,9,10,6,11,8,3,13,14
2,3,4,4,4,6,40,10,7,13
3,11,7,4,10,7,4,21,5,23
6,6,9,2,5,12,7,4,25,20
16,7,10,6,5,3,6,6,8,27
7,48,4,5,8,3,6,3,4,7
18,6,6,21,5,4,4,5,6,21
4,9,3,5,5,41,6,8,6,7
3,3,3,7,4,34,7,4,15,15
