6,5,6,5,6,7,10,7,12,32
7,6,4,6,6,6,7,7,12,33
4,4,5,5,6,13,10,12,17,19
3,4,4,4,4,19,6,10,7,34
5,6,8,20,5,9,14,8,9,11
7,6,5,5,4,6,6,8,8,39
5,6,8,4,5,6,6,6,17,32
16,5,5,6,4,7,6,8,10,27
5,5,6,5,6,11,8,11,8,31
6,5,4,6,7,8,8,10,19,23
4,5,5,6,5,5,6,6,20,35
6,6,4,5,7,5,7,9,9,37
7,5,5,6,5,6,6,8,18,29
8,6,5,6,6,6,8,7,9,34
9,7,7,6,7,9,11,11,10,18
7,6,6,6,7,7,7,8,11,31
7,6,5,5,8,7,7,8,10,32
8,9,5,7,6,8,9,11,13,20
8,5,6,6,6,8,7,8,9,33
6,5,8,5,6,5,4,9,19,28
7,5,6,4,6,6,6,7,9,40
2,4,15,6,5,5,7,14,10,28
8,5,5,4,6,6,7,11,10,32
7,5,6,4,5,5,11,6,16,30
6,6,5,5,10,7,8,16,19,13
7,9,7,6,7,7,8,10,12,22
13,8,6,8,6,9,10,12,11,11
7,23,5,4,6,7,10,12,10,11
7,8,5,5,5,7,8,19,10,21
5,4,4,4,7,6,13,13,19,20
5,5,4,4,5,8,7,15,20,22
8,8,7,6,8,6,7,6,9,31
8,6,5,5,6,7,7,12,21,18
7,5,6,6,6,5,8,11,17,23
7,5,4,9,3,14,6,10,10,26
6,5,6,6,10,7,8,8,11,28
10,4,7,8,8,9,9,7,18,16
5,3,5,8,5,5,7,8,9,41
3,6,4,6,7,7,15,9,8,31
10,9,8,9,10,7,12,10,11,10
4,4,5,5,6,6,6,6,19,34
6,4,6,5,5,6,8,17,8,31
4,5,5,5,5,6,6,9,24,25
6,7,6,5,6,5,6,8,11,36
6,5,5,4,4,5,14,11,18,24
6,5,4,6,5,6,7,8,18,31
6,5,4,5,6,9,8,12,17,22
13,4,3,6,6,6,10,7,8,32
4,5,4,4,3,3,7,7,25,33
9,5,5,5,5,6,8,7,10,35
4,15,4,4,6,4,7,17,8,26
5,3,4,5,5,6,7,7,15,39
6,6,7,6,6,7,7,9,14,27
6,7,5,4,4,6,6,7,12,39
4,7,6,6,7,7,7,8,12,32
9,7,7,6,6,7,7,15,15,15
5,5,5,6,6,6,8,8,8,37
6,5,5,5,6,11,9,6,11,31
5,18,6,5,4,5,6,5,9,31
5,5,4,5,8,12,5,8,22,22
4,3,4,4,5,14,8,17,24,12
5,5,6,6,7,6,6,8,11,35
5,6,6,5,7,10,10,11,12,23
5,4,5,3,5,6,9,10,23,27
6,4,6,5,6,4,10,14,9,30
3,5,6,6,7,10,8,7,8,35
6,6,8,6,7,7,10,8,14,24
14,3,4,5,6,6,7,6,10,34
5,3,5,4,6,7,13,11,17,23
5,6,4,6,5,6,8,7,17,32
8,5,5,5,3,5,9,9,11,35
6,6,6,5,7,8,10,11,18,19
7,4,6,5,5,11,10,16,14,17
5,7,6,10,12,9,12,12,11,10
4,5,4,4,4,21,6,9,11,26
5,14,3,5,7,5,12,7,10,26
4,5,5,10,10,9,12,13,9,18
11,5,5,7,6,6,6,9,17,22
6,5,5,4,5,7,6,7,10,40
5,4,6,6,6,7,7,13,20,22
7,11,4,6,5,4,9,9,10,29
7,6,6,6,6,7,9,10,11,28
7,5,11,4,6,6,5,9,10,31
5,19,4,5,4,6,7,6,7,31
9,5,6,5,6,5,7,8,10,32
7,16,5,4,5,12,7,5,8,26
6,6,14,4,5,5,8,7,10,28
6,6,7,6,5,6,7,7,13,33
3,3,6,6,7,22,5,7,17,19
7,5,4,6,4,8,9,10,5,38
7,5,4,4,4,7,7,7,10,39
9,4,7,6,5,5,6,8,16,29
7,7,4,6,5,7,7,10,12,30
6,8,4,6,8,4,7,12,24,16
7,6,6,4,5,5,7,7,10,38
6,5,5,4,4,6,7,15,9,34
5,6,9,7,7,6,9,9,17,21
8,6,8,5,5,6,5,7,14,32
12,5,5,7,4,11,8,14,13,17
8,6,5,7,6,7,8,7,10,31
