5,3,7,5,4,5,19,16,34
2,2,2,1,1,5,9,42,33
3,3,3,3,4,4,6,9,62
2,2,1,1,3,3,8,13,62
8,4,15,13,9,9,7,12,18
4,5,6,10,6,7,25,11,22
2,2,4,2,2,3,5,4,71
1,1,2,2,3,3,2,34,47
6,7,6,6,17,10,18,7,17
3,3,7,16,8,14,5,17,23
4,3,6,6,10,6,15,23,22
2,2,2,3,1,3,11,62,10
7,4,6,3,5,5,10,11,43
1,1,1,3,2,3,12,28,43
3,2,4,4,13,13,15,28,14
1,2,0,3,1,2,10,14,61
2,2,2,1,9,12,56,7,5
2,2,1,2,6,7,11,20,44
3,3,3,2,6,5,7,23,41
6,7,5,4,5,24,11,9,25
2,6,5,4,15,8,9,36,9
32,1,3,6,17,15,4,8,10
4,4,2,2,5,6,2,5,66
5,5,6,3,3,3,3,5,63
1,1,1,3,2,3,2,6,77
1,1,3,3,2,19,13,22,32
4,3,2,4,2,3,3,69,5
2,2,5,10,2,2,19,25,29
2,2,2,4,8,4,30,16,28
2,13,6,4,19,18,18,9,7
3,1,3,3,3,70,5,3,4
11,9,12,2,4,35,5,10,6
2,2,3,3,1,7,2,66,8
3,2,4,2,4,5,9,17,47
7,2,2,2,3,3,2,25,51
3,5,3,6,6,7,14,25,28
2,2,2,3,3,5,6,12,62
4,20,4,4,55,9
4,3,3,4,15,4,14,7,42
3,4,3,6,7,3,5,48,16
3,4,5,12,39,5,9,8,11
8,11,10,4,10,11,12,12,18
2,2,2,4,4,3,5,35,38
1,2,5,5,6,4,20,27,26
3,4,6,12,10,7,10,18,24
10,11,11,9,8,7,8,11,20
3,3,2,3,8,8,9,22,37
3,5,7,4,9,6,7,17,38
2,1,1,2,4,2,2,10,71
5,3,3,4,6,6,5,4,61
2,2,4,6,2,10,2,17,51
3,3,2,8,6,10,9,9,46
5,2,3,3,5,7,6,10,54
2,1,6,3,2,7,6,56,11
21,3,4,2,28,3,25,4,6
1,0,0,2,2,12,13,20,45
2,2,1,3,2,6,12,33,35
3,3,2,5,54,5,5,8,10
3,2,1,4,14,9,14,25,23
5,2,3,9,7,4,6,47,12
8,3,7,9,10,16,7,17,21
1,1,1,2,2,1,4,10,73
2,2,2,2,3,2,8,66,9
5,12,5,9,5,8,9,12,30
0,2,4,5,4,10,17,6,48
6,5,4,6,5,5,8,8,50
1,1,2,5,5,5,10,20,46
4,5,9,13,9,8,8,7,33
2,3,2,5,20,11,9,20,25
2,2,3,3,3,4,10,53,14
21,8,7,17,7,6,5,10,16
4,2,1,7,4,3,8,50,14
3,2,5,3,2,5,6,11,59
1,1,16,6,3,2,3,24,38
3,4,3,2,3,3,4,37,36
4,2,2,4,36,6,22,9,10
6,3,9,7,5,5,5,17,39
16,3,5,2,8,4,7,43,8
7,5,17,10,8,6,12,31
3,2,2,2,3,2,5,62,13
4,6,5,10,9,7,10,9,36
2,3,4,2,5,7,45,5,22
6,3,25,4,6,2,2,37,9
21,9,6,12,4,5,4,13,21
2,2,2,3,4,58,8,8,9
3,2,3,4,3,2,2,6,71
2,2,5,5,2,9,15,14,42
3,2,1,2,1,11,5,3,67
6,5,17,10,3,14,9,16,16
2,3,3,2,3,6,10,24,43
3,8,3,11,5,9,3,24,31
2,1,3,3,6,9,7,47,16
4,8,5,8,15,20,13,8,16
26,6,3,3,3,26,3,6,21
8,5,5,6,7,7,7,23,27
2,3,3,3,12,3,3,22,44
5,2,3,6,4,12,7,3,53
6,6,8,5,3,7,6,38,17
4,2,3,3,4,15,6,27,31
2,3,3,3,5,9,7,17,47
