2,2,2,2,5,3,4,4,6,65
4,3,4,4,5,4,5,5,7,53
3,3,3,3,3,4,6,7,17,46
8,4,3,3,4,4,3,3,14,49
2,3,2,10,3,3,7,3,9,55
4,3,3,3,3,5,4,5,6,59
3,2,2,2,3,4,3,3,4,67
3,3,2,5,4,4,2,6,5,60
2,2,2,2,3,2,3,18,4,58
3,3,4,4,5,5,5,9,9,48
2,2,2,4,3,2,4,3,20,53
2,1,1,2,3,4,3,5,5,70
3,2,3,3,3,3,3,5,17,52
3,3,4,3,4,4,6,4,8,55
4,7,11,8,9,9,6,12,13,17
4,3,2,3,3,4,4,4,6,62
3,3,3,7,4,4,4,7,11,49
5,5,3,4,4,3,4,4,5,57
3,2,2,3,3,4,3,4,8,65
3,3,2,3,3,3,3,11,26,38
3,2,2,2,3,3,3,3,10,64
1,2,1,2,9,3,5,11,5,55
5,4,4,4,4,4,4,6,8,51
3,3,2,3,3,3,3,6,21,48
4,3,4,3,4,9,4,5,6,52
2,3,3,3,3,3,4,4,5,66
4,3,3,2,3,3,5,6,7,59
3,2,10,3,3,4,3,10,4,55
5,3,8,5,4,6,19,7,12,26
3,2,3,3,2,3,3,5,11,59
3,2,12,4,6,6,5,6,14,37
4,4,5,4,6,6,6,4,7,50
5,3,4,4,4,4,5,6,10,50
5,5,3,3,3,15,3,13,15,31
5,10,8,7,8,6,4,16,7,26
2,4,4,4,4,4,6,4,14,51
5,11,7,5,15,7,5,6,12,21
2,3,3,2,3,3,3,3,5,69
2,2,2,3,5,4,16,9,4,48
5,7,6,7,10,7,10,7,16,20
1,2,2,2,5,4,2,8,5,63
2,2,2,2,2,2,3,14,5,62
3,2,2,3,3,3,4,9,30,37
4,4,4,3,4,4,3,5,8,56
6,4,3,5,4,6,5,20,9,34
3,3,4,3,3,4,5,21,14,37
3,2,3,3,4,8,3,10,5,55
2,2,3,2,7,3,4,8,4,61
2,3,1,2,3,3,3,3,21,53
2,2,2,2,3,3,4,4,10,62
2,1,8,3,3,5,4,4,4,62
2,2,2,2,3,2,4,5,9,64
4,3,4,4,5,4,6,8,8,50
2,2,2,2,5,5,4,3,6,64
3,4,5,4,5,5,5,7,8,49
4,3,3,3,3,4,4,4,6,62
2,2,2,3,3,3,3,4,12,60
2,2,2,4,4,5,4,5,7,60
3,3,2,2,3,3,13,4,6,56
2,2,2,2,2,2,2,3,16,62
2,2,2,3,3,3,6,22,7,45
3,2,3,2,3,4,3,6,6,63
2,3,3,3,4,4,5,10,10,51
3,2,3,3,4,5,3,5,18,48
2,2,2,4,3,14,5,8,5,51
3,2,2,4,4,3,4,5,6,61
2,2,7,11,5,5,8,10,11,32
2,2,2,2,3,3,3,6,10,63
3,3,4,5,6,6,15,4,8,41
2,3,2,3,4,4,3,16,7,51
3,3,4,3,3,5,4,7,7,57
4,4,4,4,5,6,6,7,9,46
4,3,5,4,4,4,3,4,6,59
2,2,5,7,12,13,12,9,15,19
3,2,2,3,3,3,4,8,11,56
1,2,2,1,2,2,8,11,45,20
3,3,5,6,11,10,6,17,6,29
4,4,2,4,4,4,5,7,8,53
3,2,3,3,3,3,3,3,6,66
3,4,6,6,7,7,8,7,10,38
3,2,3,4,3,3,4,4,13,58
4,3,7,5,5,7,6,6,7,45
6,9,8,6,8,7,6,7,9,26
3,2,2,3,4,4,4,11,10,52
3,3,3,3,4,4,4,5,8,57
3,3,3,3,13,4,5,5,9,48
3,5,3,3,4,4,5,6,7,55
2,2,1,2,2,7,3,5,15,55
2,3,3,3,4,4,9,7,13,47
3,2,1,2,2,2,3,7,7,66
3,3,3,3,3,5,3,3,10,59
4,5,3,4,5,4,5,4,7,55
8,11,3,4,6,7,7,13,11,25
3,2,2,6,4,4,5,5,10,54
2,2,3,4,4,3,4,4,5,65
2,2,3,3,3,3,3,7,15,54
4,3,4,5,4,5,5,5,7,54
7,7,4,12,6,8,6,4,21,21
4,2,3,3,4,3,4,5,11,57
5,2,4,4,5,5,4,6,7,54
