10,7,8,6,9,9,11,12,23
10,10,9,8,9,10,10,12,18
4,5,6,7,10,12,19,16,17
12,4,8,8,8,8,23,14,10
11,8,5,19,4,11,6,8,9,14
8,9,11,8,9,8,10,13,18
6,10,6,5,6,19,6,7,31
23,6,7,7,6,7,11,13,16
8,6,7,6,8,18,18,9,17
6,6,4,7,8,9,11,21,24
4,4,8,6,7,11,13,13,30
14,10,7,10,7,12,9,14,13
12,10,9,8,8,11,7,14,17
11,11,11,8,8,11,9,9,18
19,7,8,12,6,7,8,8,8,14
11,7,9,8,12,10,9,12,18
13,11,14,13,5,5,6,11,7,10
19,6,6,5,5,6,9,12,10,16
14,14,6,12,12,8,7,11,11
7,5,6,6,6,7,8,17,33
11,8,7,8,9,8,11,18,15
5,5,23,6,9,7,8,19,13
11,9,7,9,7,9,9,16,18
11,6,8,7,21,7,7,12,16
7,8,6,5,8,18,11,18,15
10,7,8,10,9,11,12,13,15
16,7,7,7,11,9,13,13,13
25,10,9,4,9,7,6,8,8,10
18,5,4,5,5,10,5,8,11,24
5,5,5,4,6,10,12,23,25
11,7,8,8,8,10,10,12,22
11,11,10,9,10,10,9,13,13
12,8,7,7,9,12,11,9,10,12
9,8,6,6,7,7,10,17,26
12,7,11,18,10,8,12,6,12
13,14,13,6,8,9,7,12,15
24,8,7,10,5,7,8,10,7,10
7,6,9,10,10,10,8,12,24
3,11,10,8,7,9,21,12,15
9,10,11,9,6,7,6,11,12,14
10,6,8,7,11,10,8,18,18
10,8,8,7,9,11,13,14,17
5,8,7,8,7,8,11,14,27
14,9,7,7,7,12,10,12,17
6,7,11,6,6,6,7,18,27
10,6,7,6,7,7,11,13,29
8,8,11,8,8,9,9,16,19
5,20,5,6,7,14,9,7,22
11,8,7,6,8,9,7,10,31
19,9,7,5,9,12,7,11,17
4,18,7,5,6,12,14,11,18
4,14,4,4,6,9,16,26,10
12,8,9,6,10,10,9,11,20
8,6,7,6,9,10,12,18,20
6,7,10,7,10,12,10,13,20
11,11,10,8,9,9,11,11,15
8,6,7,6,8,16,7,16,22
9,7,6,7,13,14,14,8,17
9,7,15,6,8,9,9,13,20
9,8,6,9,13,9,15,11,14
4,4,4,4,6,15,9,19,30
7,7,9,13,11,11,12,10,16
5,10,7,9,5,7,13,21,19
7,9,5,5,8,8,12,14,25
5,5,8,4,6,10,13,18,27
4,9,6,11,11,14,12,12,16
9,9,6,11,10,10,13,10,19
21,7,6,7,10,8,10,11,15
5,6,6,5,4,8,15,18,27
7,5,8,16,8,9,8,12,23
12,9,6,6,14,9,12,11,17
9,6,6,6,5,9,7,16,13,17
16,9,11,7,6,6,10,7,7,16
12,5,5,7,10,9,5,18,11,13
6,6,10,8,9,12,9,13,23
9,4,19,6,8,7,5,18,19
6,7,6,5,9,7,16,11,29
9,5,5,7,8,7,8,13,33
12,10,7,9,10,9,9,11,17
5,7,5,7,9,8,12,14,29
21,6,7,6,8,7,6,11,23
11,8,8,10,7,9,7,7,12,16
11,10,8,9,9,9,9,16,15
9,8,9,12,8,10,13,11,16
10,11,8,10,10,7,12,14,15
11,18,6,5,25,8,6,7,11
11,6,9,8,7,13,10,11,21
8,8,8,14,8,8,9,14,18
4,4,8,19,7,9,17,9,19
7,5,14,4,6,8,5,20,26
17,10,10,7,8,10,10,10,14
8,10,7,11,8,7,9,11,25
10,7,9,6,11,11,13,10,20
13,10,6,8,9,8,8,8,10,15
10,10,13,10,9,8,8,12,15
11,8,8,7,8,11,13,9,20
10,10,7,9,9,8,5,6,9,22
9,12,9,6,10,8,11,8,23
8,10,8,8,10,7,11,12,22
12,8,12,7,8,7,11,13,18
