4,3,3,3,7,4,5,4,9,54
5,4,3,4,4,10,4,4,9,48
5,4,3,4,4,4,9,10,12,40
24,2,1,1,2,2,3,12,4,44
9,4,7,3,21,10,9,19,4,8
4,3,2,2,3,3,3,4,5,66
4,2,2,2,3,3,4,6,30,39
4,3,4,4,4,3,5,6,8,53
2,25,2,2,2,2,2,21,3,34
5,3,4,3,4,4,5,7,31,30
2,2,2,2,1,2,2,2,29,51
4,4,3,2,3,2,5,4,4,64
4,2,3,3,3,3,3,4,21,48
7,4,4,5,3,4,4,4,7,52
6,6,9,4,8,6,7,9,16,24
5,5,3,3,3,4,4,5,9,54
4,4,4,4,3,5,5,5,7,53
37,5,4,5,3,6,4,5,13,12
5,4,4,4,3,5,4,5,6,55
4,2,2,2,5,3,3,17,28,28
3,2,3,2,3,3,3,3,14,60
3,29,3,3,1,4,13,3,4,34
4,24,2,2,2,3,22,3,4,29
4,3,3,3,3,4,4,21,6,45
4,2,3,2,2,3,22,3,26,27
3,22,2,2,2,2,4,4,6,47
22,8,5,5,7,10,7,8,12,11
41,4,2,5,2,13,3,4,5,15
3,3,3,5,6,3,4,41,16,11
3,2,2,3,3,3,14,32,15,19
3,3,2,3,13,3,17,3,22,26
12,6,5,4,4,5,8,4,38,9
5,4,4,3,4,4,5,7,10,49
8,5,4,9,5,7,11,9,25,11
3,2,2,2,34,7,2,15,24,5
2,2,2,2,17,2,15,4,15,34
33,3,2,2,2,5,6,31,4,6
4,3,3,3,2,5,3,3,5,64
4,2,2,2,3,4,25,14,34,6
7,9,4,10,6,9,13,7,24,7
3,3,3,3,3,3,4,5,7,58
4,3,3,3,3,4,4,19,5,49
3,3,2,2,3,3,5,18,5,50
5,4,5,3,3,4,5,5,8,53
5,3,4,2,3,3,3,27,35,9
4,3,2,3,3,4,4,4,25,43
26,2,2,8,2,6,3,10,3,34
3,25,1,2,2,2,2,16,2,42
3,1,2,2,1,2,2,3,38,42
33,2,2,2,2,2,2,3,5,43
22,1,1,1,8,4,9,21,15,13
3,2,2,2,3,3,4,4,9,64
4,4,5,3,6,4,4,4,30,30
3,2,2,5,2,2,4,3,7,63
4,4,5,4,5,5,5,6,7,49
34,2,2,3,2,3,2,3,5,39
5,2,2,2,3,4,3,3,21,49
4,2,2,2,3,16,2,4,5,55
3,3,3,2,2,3,9,4,8,57
4,31,15,6,6,7,12,5,4,6
2,2,1,2,2,20,5,17,39,5
3,4,2,3,4,2,4,17,45,10
5,8,8,3,4,3,4,4,38,18
3,2,2,2,4,2,3,8,30,38
3,3,3,3,2,3,16,3,5,54
4,2,3,3,4,3,4,5,11,55
5,3,8,7,7,6,6,10,15,28
23,1,1,2,2,2,4,13,7,39
3,1,2,3,3,5,22,8,20,29
3,3,2,3,2,3,3,5,23,47
4,2,3,3,3,3,3,5,6,63
6,4,4,4,5,7,8,9,34,15
4,3,3,2,3,16,14,20,10,21
2,2,30,6,6,7,9,2,25,7
2,1,2,2,1,9,28,22,4,24
2,5,1,21,4,2,2,23,3,32
3,3,2,10,3,5,16,11,13,29
10,3,7,10,3,4,5,5,26,22
31,3,2,2,2,2,2,2,3,46
4,4,4,4,6,7,9,9,10,38
23,2,2,2,2,2,3,3,9,48
6,5,4,4,7,5,4,6,8,46
4,3,3,2,2,4,3,3,6,64
3,3,2,12,2,2,3,23,3,42
4,4,23,2,3,3,3,4,7,42
2,23,9,1,2,3,12,11,4,29
7,4,4,3,4,6,5,8,8,45
5,3,2,2,2,3,21,5,8,45
1,2,24,3,5,6,7,13,21,14
4,2,3,13,2,2,4,5,3,58
4,3,3,3,3,4,4,6,5,60
6,3,5,3,3,3,4,4,26,38
3,2,2,7,1,1,3,2,27,47
3,2,7,28,2,3,2,27,5,16
4,5,3,2,3,3,5,4,5,62
6,4,3,3,3,8,3,12,11,44
3,5,7,12,3,12,4,8,25,16
4,2,3,3,4,3,4,5,7,59
5,3,3,8,8,7,13,13,7,28
6,4,3,3,4,3,4,8,7,53
