4,5,5,6,6,5,6,5,15,38
6,5,5,5,5,4,5,7,9,42
3,4,4,4,4,6,7,14,20,30
8,12,10,6,7,8,8,6,5,25
5,10,6,4,6,6,8,9,20,19
4,9,7,7,9,7,6,8,19,20
4,4,4,4,4,4,7,6,8,48
3,3,2,4,5,6,7,7,8,49
3,2,6,9,5,10,10,9,17,24
5,4,4,6,4,3,6,14,31,18
5,6,7,23,8,9,8,7,10,10
5,5,9,6,7,9,7,10,8,28
5,5,4,4,6,4,7,7,12,40
4,5,4,8,6,7,4,10,13,35
7,11,10,7,8,6,8,9,12,17
4,3,5,5,7,8,8,10,20,24
5,4,4,4,8,4,10,10,12,34
9,9,9,10,9,10,11,7,8,14
5,5,5,5,6,6,6,8,10,41
4,7,6,7,6,5,6,8,16,31
8,7,5,6,6,9,7,6,12,30
2,2,3,3,3,3,5,8,23,41
8,6,7,6,5,4,5,7,9,37
7,7,6,4,6,9,8,9,9,31
5,5,5,6,4,6,8,9,11,36
4,4,4,4,4,5,6,7,9,46
10,9,10,8,8,8,5,11,11,15
5,3,9,6,8,9,9,7,9,31
8,7,6,6,6,7,9,13,13,19
3,3,3,3,5,7,12,14,16,29
3,4,4,4,4,5,5,7,13,45
5,5,5,7,7,6,7,9,9,35
7,6,5,5,6,5,12,13,9,29
5,6,6,5,7,8,9,11,16,22
5,6,8,8,12,11,10,9,13,14
5,5,4,5,6,6,9,8,9,37
9,8,3,4,5,8,9,8,11,29
3,3,4,4,4,5,3,7,9,54
2,4,4,4,4,5,6,7,8,51
4,5,5,6,7,5,7,18,18,19
5,4,3,4,4,5,5,5,7,51
2,2,2,2,3,4,4,6,9,61
3,4,4,4,5,4,6,8,17,41
3,6,8,7,5,7,6,7,10,35
5,6,5,6,6,5,8,7,23,24
4,4,4,4,4,5,7,9,26,29
4,5,4,6,5,7,6,10,11,38
5,3,4,5,5,5,6,8,11,43
3,4,4,4,4,14,12,11,16,23
3,3,2,9,7,7,9,15,15,24
2,2,2,5,4,7,7,8,9,48
3,2,2,3,3,4,5,7,15,51
3,7,6,7,5,5,6,5,6,44
5,5,5,4,5,8,7,8,8,39
2,3,4,4,5,3,6,6,13,49
11,8,5,5,5,4,7,6,19,25
4,4,3,4,5,7,6,5,8,49
4,5,6,5,6,5,7,12,17,28
10,8,7,7,6,5,8,6,16,23
5,6,5,7,6,7,9,11,11,29
5,5,4,4,6,6,6,7,30,23
4,3,3,5,4,6,6,8,10,46
2,2,4,4,8,5,10,10,18,31
4,3,8,5,8,8,11,9,13,25
5,5,6,6,6,6,7,8,9,38
2,3,4,4,4,5,6,8,9,50
3,6,6,7,8,9,12,12,13,19
4,4,4,3,4,4,6,6,9,52
5,3,5,5,6,7,8,11,25,21
4,4,4,4,6,5,4,10,9,44
4,5,5,5,5,8,6,7,13,36
4,7,5,5,4,8,10,6,12,34
7,6,5,5,5,4,5,6,7,44
3,4,5,4,4,10,12,14,17,23
5,3,4,4,5,5,4,6,12,46
3,4,6,6,6,8,11,12,11,29
6,6,6,7,7,9,6,10,14,24
9,7,7,6,7,8,6,6,6,32
5,8,6,5,6,8,7,9,9,32
4,4,4,4,6,7,9,10,21,27
6,4,4,4,4,14,14,8,13,24
3,4,3,6,6,4,7,13,22,26
6,8,5,6,7,7,7,9,18,22
4,6,5,7,12,9,10,11,13,19
4,7,6,6,7,7,7,8,8,34
4,6,5,8,8,11,10,13,13,17
5,5,8,4,4,5,7,7,15,36
5,4,6,11,6,9,7,18,14,15
1,3,3,4,6,7,9,11,24,26
4,3,3,4,2,3,5,11,17,43
4,11,6,7,3,5,6,14,21,17
6,6,6,8,7,6,5,7,12,32
7,4,3,6,9,7,12,5,12,30
3,3,3,4,4,5,6,6,13,46
3,4,5,8,6,7,9,8,20,25
3,5,4,5,5,5,6,11,14,35
4,8,7,6,8,6,12,14,13,16
5,6,8,5,8,4,6,12,14,27
7,5,6,5,5,5,7,6,9,39
4,4,4,4,5,4,6,14,12,38
