4,3,2,4,2,34,11,8,16,10
9,8,7,6,7,14,12,9,8,14
7,14,5,5,4,3,3,4,36,15
18,7,14,8,8,6,9,8,7,10
13,6,10,7,5,4,6,11,13,20
16,9,8,8,13,9,1,10,6,14
3,7,6,9,12,10,16,9,8,16
6,6,3,5,4,11,33,14,5,7
7,36,9,8,6,6,3,7,5,8
21,15,11,6,4,6,5,4,5,16
3,4,2,3,3,2,2,5,7,63
10,3,7,5,5,4,7,11,5,38
10,6,5,15,7,10,11,6,14,10
8,5,13,15,9,16,12,7,3,7
18,10,8,5,5,8,6,8,6,22
17,5,19,7,6,7,4,6,5,20
15,10,11,3,3,4,19,16,7,8
13,11,11,4,7,6,11,6,12,14
7,1,2,1,17,2,27,17,17,3
11,33,10,10,6,3,7,5,4,5
7,5,6,6,6,6,6,8,27,19
37,16,5,5,5,4,9,4,4,5
12,11,9,11,9,7,6,7,7,17
19,14,7,6,3,9,6,10,11,11
5,5,5,4,3,4,4,7,8,50
6,3,2,50,6,4,5,7,3,8
15,9,6,10,4,8,6,11,10,17
18,7,15,6,10,9,5,8,8,9
6,15,11,7,7,9,6,7,10,17
47,8,6,4,5,4,2,7,7,6
10,4,4,2,6,14,6,17,23,9
9,5,2,15,3,8,23,7,10,12
18,7,9,7,7,16,5,6,5,15
11,4,5,5,6,13,17,6,6,23
36,7,14,10,5,5,3,2,5,8
6,3,20,13,3,9,9,23,5,5
17,8,9,16,7,7,10,6,5,10
2,3,2,2,3,2,4,4,5,68
5,4,4,3,4,48,6,5,5,13
9,2,10,15,12,9,5,5,14,14
3,2,1,1,2,2,1,3,68,13
2,2,2,2,2,4,2,3,14,63
6,2,5,4,3,20,37,7,4,7
10,13,6,10,10,12,8,4,10,12
12,10,11,9,7,9,9,6,7,14
19,8,9,7,5,6,5,11,7,18
9,12,8,8,8,3,11,10,14,13
4,3,3,2,2,60,5,5,4,5
7,17,19,3,3,20,9,4,4,7
1,10,5,16,10,15,1,15,19,4
4,1,9,2,3,4,3,50,10,8
1,2,3,3,49,4,14,8,3,7
5,7,10,10,9,6,3,9,8,27
6,5,2,23,17,14,2,3,2,20
5,6,2,5,3,6,26,4,9,28
15,12,7,15,6,7,12,5,6,10
4,3,3,4,4,57,4,4,5,8
6,6,15,4,4,9,3,8,30,10
16,8,5,8,8,6,12,6,10,17
5,8,8,9,2,11,15,16,11,9
5,2,2,2,2,2,6,4,6,63
5,4,4,38,7,6,9,7,7,6
12,11,11,12,1,2,21,3,7,15
11,3,3,21,17,10,10,7,7,5
6,3,3,2,11,4,4,49,7,6
5,4,4,4,4,3,4,48,7,10
17,4,6,4,2,10,7,10,15,19
4,5,37,4,5,6,8,4,4,18
4,3,3,8,6,2,19,22,7,21
2,2,5,6,2,5,6,5,50,11
6,4,15,3,4,23,13,5,9,13
11,6,6,7,6,4,20,8,14,13
20,12,5,4,2,14,2,7,6,23
9,4,3,11,14,12,3,20,11,8
14,5,5,20,7,6,4,18,9,7
10,4,17,4,3,5,11,10,11,22
7,6,12,7,16,10,10,8,9,10
13,9,6,5,10,12,11,9,9,12
19,12,10,12,8,8,6,5,5,10
6,7,10,9,20,11,7,6,4,15
2,3,12,19,10,4,23,3,3,16
21,17,8,8,6,5,8,5,6,11
10,8,16,11,8,7,5,4,15,12
4,4,3,39,5,4,3,12,12,9
6,12,7,6,5,11,12,8,10,17
14,4,5,4,3,3,3,8,39,13
11,7,7,15,10,2,4,13,14,12
5,5,6,3,4,3,7,6,16,40
13,5,4,3,5,18,2,17,4,24
1,1,6,1,1,2,1,2,31,49
16,11,5,18,6,5,7,7,12,8
14,15,7,9,5,4,5,7,11,18
18,14,7,17,14,6,5,3,4,8
3,5,5,3,2,3,9,4,47,13
4,12,3,21,4,11,11,15,2,10
8,3,10,13,8,8,7,7,7,24
13,10,7,8,5,4,11,9,11,19
7,10,2,8,9,4,6,9,31,10
11,10,4,8,5,6,6,20,19,7
11,9,8,8,7,7,17,14,8,7
