10,7,6,8,9,12,8,14,19
10,10,7,9,8,11,12,11,17
37,3,3,3,3,5,6,8,29
10,7,5,11,5,5,36,10,7
10,4,9,5,5,10,26,6,21
14,4,10,9,10,8,12,9,19
17,5,11,4,4,4,3,12,36
6,5,7,6,6,7,23,19,17
6,5,5,5,49,8,4,7,7
6,6,4,4,6,6,7,38,19
3,2,2,5,4,12,12,8,47
19,6,14,7,11,6,9,13,10
12,12,7,4,6,4,7,5,38
12,9,14,6,10,7,9,8,21
9,14,7,22,5,7,6,5,6,14
15,12,11,7,8,11,5,8,19
5,5,5,4,22,7,16,12,20
11,12,7,5,8,7,16,11,17
37,3,14,4,9,4,12,8,5
6,12,10,3,3,5,6,39,11
9,6,4,5,6,7,10,8,40
6,5,5,5,4,45,5,8,11
14,9,8,8,8,10,9,13,16
12,6,4,6,4,5,4,12,42
5,5,3,8,4,4,9,29,30
18,10,7,7,9,7,7,8,7,13
22,8,5,6,7,5,14,15,13
2,2,44,4,5,14,8,9,7
21,3,2,4,3,3,5,16,40
3,3,4,3,3,4,14,34,28
7,5,7,7,6,20,5,30,9
12,10,7,14,9,8,13,9,13
15,12,6,5,6,9,13,14,16
3,3,4,5,7,10,16,38,8
2,2,2,1,42,2,13,4,27
16,10,10,2,20,5,5,4,23
10,8,4,3,3,7,8,45,8
11,9,8,9,8,8,14,14,14
6,6,4,2,5,6,4,40,22
6,8,6,10,5,9,14,9,28
6,6,7,4,6,8,6,8,45
6,7,5,5,6,6,6,36,18
5,4,4,4,5,4,7,14,48
21,10,8,6,6,7,12,9,16
11,7,7,8,23,10,7,10,13
14,11,11,7,8,9,10,13,13
5,15,7,4,23,6,21,8,6
5,3,45,4,3,4,18,6,7
3,9,3,2,8,8,4,6,52
4,8,12,12,8,14,3,16,13,6
1,27,3,1,2,24,11,21,5
3,33,2,3,6,6,33,4,4
7,8,7,7,8,31,8,7,12
6,5,5,17,9,8,7,9,30
13,9,8,6,12,10,8,7,22
19,13,9,6,6,6,6,10,19
4,3,3,3,3,4,34,5,36
42,3,5,4,4,6,4,21,7
19,7,6,5,5,7,7,7,32
28,7,3,3,15,2,3,20,14
2,1,1,2,2,4,25,18,40
11,12,9,6,14,7,12,13,12
3,8,4,14,15,10,13,6,23
11,5,5,4,9,5,11,11,35
3,2,5,19,5,8,28,16,11
37,6,6,8,5,7,6,7,14
7,5,11,13,8,7,11,9,23
6,5,5,4,5,7,5,51,8
3,3,3,2,4,6,7,29,39
5,4,30,3,4,5,6,6,34
4,5,7,5,12,7,5,22,29
35,6,7,7,7,8,7,8,10
3,3,3,3,4,22,17,23,16
2,4,7,9,10,15,14,9,26
3,2,2,2,2,11,44,4,26
7,24,2,6,10,25,13,4,4
4,4,3,5,5,26,9,19,20
14,6,6,23,6,7,8,7,18
54,6,5,4,5,5,4,5,10
4,14,9,11,6,8,7,10,29
22,9,4,2,2,9,2,3,42
13,9,5,8,27,6,7,12,9
20,7,7,9,6,9,6,11,21
3,26,7,5,3,22,6,5,19
12,11,9,8,8,11,6,14,16
28,13,18,3,3,21,3,3,3
5,36,3,3,5,4,5,4,32
9,5,5,39,4,3,4,8,20
3,3,2,5,3,57,4,11,8
3,2,3,30,2,29,3,18,4
12,10,12,12,6,14,8,8,13
4,4,3,3,4,5,3,4,67
11,4,4,7,4,19,26,5,16
15,11,43,3,3,3,4,5,8
8,13,13,10,4,10,7,12,19
7,7,35,4,3,5,8,9,18
6,22,7,5,17,6,5,16,11
6,11,10,11,9,8,7,7,26
16,42,3,2,6,3,7,6,11
11,10,9,15,11,9,10,10,10
