8,33,9,7,8,4,4,6,7,8
5,4,5,5,7,26,10,11,9,13
9,9,6,5,4,7,26,7,7,15
9,23,9,13,9,5,9,6,7,6
3,2,3,3,10,30,9,11,8,16
5,4,4,4,4,5,5,7,37,20
4,3,3,4,4,4,5,5,42,20
23,10,7,6,11,7,8,7,6,9
25,6,9,10,6,5,3,8,12,10
5,8,6,5,28,6,9,9,7,13
4,7,26,7,9,8,4,6,9,16
4,3,4,3,5,4,7,37,16,13
22,9,8,6,8,6,5,8,14,10
4,4,4,4,7,6,6,8,36,17
10,8,8,5,8,9,8,8,13,19
5,5,6,27,9,7,7,8,8,13
6,5,7,5,5,5,7,7,9,37
6,4,5,6,25,9,10,10,9,12
4,4,4,5,5,7,4,8,9,46
4,12,5,6,7,24,5,8,8,15
4,3,4,5,7,6,34,11,10,12
23,12,4,9,9,7,7,13,3,8
5,5,7,26,12,6,6,7,8,12
6,6,22,8,8,8,7,13,8,9
8,21,6,10,10,7,6,8,8,11
4,3,4,3,6,8,37,12,9,9
5,4,3,3,4,9,28,15,12,12
5,3,5,4,6,35,10,9,7,12
5,4,4,5,5,21,8,9,12,23
6,4,6,5,32,13,6,6,8,9
5,3,5,7,8,9,24,11,10,14
6,5,6,8,6,7,6,8,8,35
7,5,5,6,7,7,5,9,9,35
16,11,9,7,7,8,6,7,10,14
7,7,9,7,12,7,13,12,10,10
5,3,7,5,5,4,5,10,33,16
9,7,11,6,8,8,8,6,9,23
3,6,8,38,8,8,6,7,5,6
8,24,8,10,8,3,7,7,7,12
7,9,8,6,11,7,10,11,9,18
4,4,3,5,35,12,7,7,11,9
3,2,3,4,3,5,3,11,43,18
6,4,5,6,4,18,6,6,6,34
5,4,3,4,6,4,5,10,34,20
5,3,4,4,7,21,14,9,8,19
7,5,20,11,9,15,6,6,7,9
4,5,3,3,7,4,5,31,18,15
3,5,7,29,8,12,6,8,6,11
4,4,3,8,6,33,6,10,11,11
5,6,4,5,30,9,7,8,9,13
4,3,5,4,10,9,4,7,5,44
2,3,3,3,4,11,36,14,9,11
5,4,5,6,6,6,6,9,10,38
4,3,4,4,5,4,4,38,12,17
4,4,2,4,7,7,6,30,11,19
4,4,4,3,5,6,32,10,12,13
3,7,3,6,32,8,8,9,8,10
3,4,6,4,6,8,5,13,29,17
10,11,9,7,10,7,8,7,10,16
3,3,3,3,5,5,6,6,33,28
6,5,24,7,6,14,5,7,6,16
25,10,6,8,9,4,8,6,9,10
8,9,14,12,12,5,5,13,7,10
6,23,6,7,5,7,8,6,10,17
7,4,6,4,33,9,5,7,10,11
7,24,10,13,10,7,5,5,3,11
11,12,7,6,5,8,5,12,13,15
3,3,4,4,7,29,13,9,9,15
16,6,7,8,11,7,7,10,9,14
3,6,4,7,6,6,28,12,13,11
5,6,5,5,6,28,9,10,8,13
9,20,10,8,7,6,7,6,10,13
6,3,5,4,4,5,5,35,12,16
7,4,7,9,14,10,4,15,11,14
4,3,4,3,6,11,25,12,15,11
4,4,4,5,27,6,7,6,13,18
4,3,8,3,5,6,6,26,19,14
7,6,21,8,13,7,9,7,6,12
4,4,6,6,35,10,7,7,7,10
6,3,6,8,5,6,6,23,9,21
8,5,7,5,7,26,8,12,9,9
7,17,9,11,7,8,7,7,9,13
7,21,12,6,8,7,6,8,9,10
4,4,3,9,5,5,26,12,15,13
5,4,3,5,4,5,8,31,15,15
4,3,5,5,4,4,5,30,20,14
7,23,6,11,8,6,7,6,9,12
3,3,3,4,7,5,6,7,13,44
8,17,6,8,12,4,3,11,11,16
5,4,3,36,5,8,5,5,11,14
6,5,5,30,9,8,6,7,7,13
5,4,5,4,5,5,28,17,9,13
5,5,4,7,7,33,13,6,7,8
3,6,4,4,4,3,8,7,33,24
5,4,6,5,4,5,5,6,8,47
27,7,7,7,7,12,5,5,7,12
7,5,21,13,8,8,5,7,8,13
3,3,4,6,6,29,12,7,14,11
5,3,4,4,8,28,13,9,9,11
8,21,9,8,8,10,7,8,8,9
