6,2,13,5,6,6,14,15,27
3,5,6,6,9,9,16,15,26
4,6,5,17,11,19,11,10,14
13,8,14,7,6,8,9,9,22
11,22,9,8,5,9,14,8,9
7,6,11,9,7,6,8,25,17
15,11,11,3,8,9,11,6,21
6,5,6,15,11,8,10,12,23
3,3,9,28,5,10,11,9,18
3,15,13,5,7,25,9,7,12
13,8,8,9,4,12,9,15,17
3,3,4,7,6,13,12,10,37
11,12,13,7,9,10,10,10,13
13,9,10,10,11,6,9,12,16
3,15,2,17,6,13,11,11,17
9,11,8,7,10,7,13,10,22
3,14,10,10,10,9,8,9,21
5,3,9,4,19,7,9,8,31
14,11,19,15,7,6,8,8,8
4,4,6,18,8,11,7,7,31
5,13,3,3,11,12,13,14,21
4,2,3,40,6,17,3,4,9,8
2,1,3,3,6,13,6,7,54
2,2,9,1,4,2,26,33,15
3,11,4,4,3,15,4,17,34
12,10,7,7,5,11,7,22,15
6,5,25,13,10,13,7,7,9
5,5,7,5,8,21,11,10,24
4,6,15,11,8,12,14,10,14
4,5,4,6,11,6,14,23,22
5,7,8,5,18,8,14,13,19
6,6,5,21,5,7,10,14,20
4,3,3,4,5,6,20,31,20
5,4,9,10,11,12,18,13,14
4,4,5,4,6,8,30,14,18
4,3,12,18,3,15,6,13,21
19,11,12,17,5,4,5,11,11
2,7,6,44,6,7,5,9,9
3,4,4,4,5,4,15,7,50
9,9,9,8,9,10,9,19,14
4,3,4,8,21,11,8,12,24
6,8,9,7,6,8,12,10,29
2,2,3,3,2,4,10,38,33
3,6,7,6,5,9,14,28,18
3,4,4,25,8,19,17,7,8
9,6,7,9,9,14,25,10,7
4,2,8,4,27,11,5,20,14
3,2,5,8,8,18,8,11,33
4,7,21,9,14,9,6,17,8
5,4,4,5,6,5,6,8,53
5,16,7,8,5,15,14,13,12
6,11,4,4,4,19,12,23,13
13,10,8,7,14,10,7,13,15
3,3,4,5,13,11,13,17,27
7,2,2,4,3,3,4,50,20
4,5,5,3,8,5,21,9,34
2,3,4,5,6,22,16,20,18
12,7,6,15,9,6,11,3,16,9
3,2,8,6,10,22,25,8,10
2,14,14,8,9,14,15,6,14
13,12,7,7,14,12,7,12,11
4,8,11,9,6,11,7,6,34
2,5,37,19,6,5,4,7,11
3,3,3,18,4,3,18,14,29
11,26,16,17,12,15
3,1,3,4,8,9,24,30,13
4,3,19,12,8,17,10,7,15
4,5,4,5,19,12,9,22,15
3,13,4,6,13,7,8,20,21
2,2,6,9,2,3,6,6,60
9,7,6,8,8,8,10,11,28
8,9,3,16,9,21,4,11,14
3,11,10,15,8,9,11,14,15
4,9,5,14,9,8,5,7,35
10,12,7,6,4,15,7,35
10,5,7,9,13,10,21,10,11
4,6,15,23,5,12,13,9,9
4,3,2,3,2,4,13,6,58
2,3,6,9,11,13,11,24,16
5,5,6,5,24,8,10,8,25
5,4,10,7,8,11,21,7,23
9,7,6,7,10,12,11,18,15
5,6,5,18,8,15,12,12,15
8,7,14,8,8,9,12,13,17
5,5,4,11,8,11,10,22,19
12,8,10,3,3,4,11,8,19,17
7,8,6,5,21,7,7,11,23
5,4,5,8,6,7,6,10,45
7,7,10,8,13,6,9,25,11
10,3,15,8,5,5,19,21,9
8,6,11,8,7,16,9,9,23
2,4,8,10,13,12,9,14,24
7,5,8,8,8,10,13,12,24
4,2,5,4,4,4,5,51,17
3,4,7,8,11,8,11,20,22
21,7,8,8,9,7,7,8,21
11,13,5,6,6,6,7,31,10
3,5,4,11,22,5,27,6,13
3,2,12,3,10,3,4,44,14
2,3,3,8,5,42,18,7,8
